Participant Number:,3
Test started on:,04/04/2016 02:29:03 PM
Current Task:,VR Task 2
Task Start:,01:30:21 PM
Heading, Roll, Pitch, Task Time
171.9375,-35.1875,7.8125,14.96
171.875,-35.1875,7.8125,14.99
171.75,-35.1875,7.875,15.00
171.6875,-35.1875,7.875,15.03
171.625,-35.25,7.9375,15.04
171.5,-35.25,7.9375,15.07
171.5,-35.25,7.9375,15.08
171.4375,-35.25,7.9375,15.11
171.3125,-35.25,8.0,15.12
171.25,-35.25,8.0,15.15
171.125,-35.25,8.0,15.16
171.0,-35.3125,8.0625,15.19
171.0,-35.3125,8.0625,15.20
170.9375,-35.3125,8.0625,15.23
170.8125,-35.3125,8.0625,15.24
170.6875,-35.3125,8.0625,15.27
170.5625,-35.3125,8.0625,15.28
170.4375,-35.375,8.0625,15.31
170.4375,-35.375,8.0625,15.32
170.25,-35.375,8.125,15.35
170.125,-35.375,8.125,15.36
169.9375,-35.4375,8.125,15.39
169.8125,-35.4375,8.125,15.40
169.8125,-35.4375,8.125,15.43
169.625,-35.5,8.0625,15.44
169.4375,-35.5,8.0625,15.47
169.4375,-35.5,8.0625,15.48
169.0625,-35.5625,8.0625,15.51
169.0625,-35.5625,8.0625,15.52
168.875,-35.5625,8.0625,15.55
168.625,-35.625,8.0625,15.56
168.4375,-35.625,8.0625,15.59
168.4375,-35.625,8.0625,15.60
168.25,-35.6875,8.0625,15.63
168.0625,-35.6875,8.0625,15.64
167.8125,-35.6875,8.0625,15.67
167.8125,-35.6875,8.0625,15.68
167.625,-35.75,8.0625,15.71
167.4375,-35.75,8.0625,15.72
167.1875,-35.75,8.0625,15.75
167.0,-35.8125,8.0,15.76
166.8125,-35.8125,8.0,15.79
166.8125,-35.8125,8.0,15.80
166.625,-35.875,8.0,15.83
166.4375,-35.875,8.0,15.84
166.25,-35.875,8.0,15.87
166.0625,-35.9375,8.0,15.88
165.875,-35.9375,8.0,15.91
165.875,-35.9375,8.0,15.92
165.6875,-35.9375,8.0,15.95
165.5,-35.9375,8.0625,15.96
165.3125,-36.0,8.0625,15.99
165.1875,-36.0,8.0625,16.00
165.0,-36.0,8.0625,16.03
165.0,-36.0,8.0625,16.04
164.8125,-36.0625,8.0625,16.07
164.6875,-36.0625,8.0625,16.08
164.5,-36.0625,8.0625,16.11
164.375,-36.125,8.0625,16.12
164.1875,-36.125,8.0625,16.15
164.1875,-36.125,8.0625,16.16
164.0625,-36.125,8.0625,16.19
163.9375,-36.125,8.0625,16.20
163.75,-36.1875,8.125,16.23
163.625,-36.1875,8.125,16.24
163.5,-36.1875,8.125,16.27
163.5,-36.1875,8.125,16.28
163.375,-36.1875,8.125,16.31
163.375,-36.1875,8.125,16.32
163.25,-36.25,8.125,16.35
163.125,-36.25,8.125,16.36
163.0,-36.25,8.125,16.39
162.875,-36.25,8.125,16.40
162.75,-36.25,8.125,16.43
162.75,-36.25,8.125,16.44
162.625,-36.25,8.125,16.47
162.5,-36.25,8.125,16.48
162.4375,-36.25,8.125,16.51
162.3125,-36.25,8.125,16.52
162.1875,-36.25,8.125,16.55
162.1875,-36.25,8.125,16.56
162.125,-36.3125,8.125,16.59
162.125,-36.3125,8.125,16.60
161.9375,-36.3125,8.125,16.63
161.9375,-36.3125,8.125,16.64
161.875,-36.3125,8.125,16.67
161.75,-36.3125,8.125,16.68
161.6875,-36.3125,8.125,16.71
161.6875,-36.3125,8.125,16.72
161.5625,-36.375,8.125,16.75
161.5625,-36.375,8.125,16.76
161.4375,-36.375,8.125,16.79
161.375,-36.375,8.125,16.80
161.3125,-36.375,8.125,16.83
161.3125,-36.375,8.125,16.84
161.1875,-36.375,8.0625,16.87
161.1875,-36.375,8.0625,16.88
161.125,-36.375,8.0625,16.91
161.0625,-36.375,8.0625,16.92
161.0,-36.375,8.0625,16.95
161.0,-36.375,8.0625,16.96
160.8125,-36.375,8.0625,16.99
160.8125,-36.375,8.0625,17.00
160.75,-36.4375,8.0625,17.03
160.6875,-36.4375,8.0625,17.04
160.625,-36.4375,8.0625,17.07
160.625,-36.4375,8.0625,17.08
160.5,-36.4375,8.0625,17.11
160.5,-36.4375,8.0625,17.12
160.4375,-36.4375,8.0625,17.15
160.375,-36.4375,8.0625,17.16
160.3125,-36.4375,8.0625,17.19
160.3125,-36.4375,8.0625,17.20
160.25,-36.4375,8.0,17.23
160.25,-36.4375,8.0,17.24
160.1875,-36.4375,8.0,17.27
160.1875,-36.4375,8.0,17.28
149.6875,-35.6875,9.0,17.31
149.6875,-35.6875,9.0,17.32
149.6875,-35.6875,9.0,17.35
149.6875,-35.6875,9.0,17.36
149.6875,-35.6875,9.0,17.39
149.6875,-35.6875,9.0,17.40
149.6875,-35.6875,9.0,17.43
149.6875,-35.6875,9.0,17.44
149.6875,-35.6875,9.0,17.47
149.6875,-35.6875,9.0,17.48
149.6875,-35.6875,9.0,17.51
149.6875,-35.6875,9.0,17.52
149.6875,-35.6875,9.0,17.55
149.6875,-35.6875,9.0,17.56
149.6875,-35.6875,9.0625,17.59
149.6875,-35.6875,9.0625,17.60
149.6875,-35.6875,9.0625,17.63
149.75,-35.6875,9.0625,17.64
149.75,-35.6875,9.0625,17.67
149.75,-35.6875,9.0625,17.68
149.75,-35.6875,9.0625,17.71
149.75,-35.6875,9.0625,17.72
149.75,-35.6875,9.0625,17.75
149.75,-35.6875,9.0625,17.76
149.75,-35.6875,9.0625,17.79
149.75,-35.6875,9.0625,17.80
149.75,-35.6875,9.0625,17.83
149.75,-35.6875,9.0625,17.84
149.75,-35.75,9.0625,17.87
149.75,-35.75,9.0625,17.88
149.8125,-35.75,9.125,17.91
149.8125,-35.75,9.125,17.92
149.8125,-35.75,9.125,17.95
149.8125,-35.75,9.125,17.96
149.8125,-35.75,9.125,17.99
149.8125,-35.75,9.125,18.00
149.8125,-35.75,9.125,18.03
149.8125,-35.75,9.125,18.04
149.8125,-35.75,9.125,18.07
149.8125,-35.75,9.125,18.08
149.8125,-35.75,9.0625,18.11
149.8125,-35.75,9.0625,18.12
149.8125,-35.75,9.0625,18.15
149.8125,-35.75,9.0625,18.16
149.8125,-35.75,9.0625,18.19
149.8125,-35.75,9.0625,18.20
149.8125,-35.75,9.0625,18.22
149.8125,-35.75,9.0625,18.23
149.8125,-35.75,9.0625,18.27
149.8125,-35.75,9.0625,18.28
149.8125,-35.75,9.0625,18.31
149.8125,-35.75,9.0625,18.32
149.8125,-35.75,9.0625,18.35
149.75,-35.75,9.0625,18.36
149.75,-35.75,9.0625,18.39
149.75,-35.75,9.0625,18.40
149.75,-35.75,9.0625,18.43
149.75,-35.75,9.0625,18.44
149.75,-35.8125,9.0625,18.47
149.75,-35.8125,9.0625,18.48
149.75,-35.8125,9.0625,18.51
149.75,-35.8125,9.0625,18.52
149.75,-35.8125,9.0625,18.55
149.75,-35.8125,9.0625,18.56
149.75,-35.8125,9.0625,18.59
149.75,-35.8125,9.0625,18.60
149.75,-35.8125,9.0625,18.63
149.75,-35.8125,9.0625,18.64
149.8125,-35.8125,9.0625,18.67
149.8125,-35.8125,9.0625,18.68
149.8125,-35.8125,9.0625,18.71
149.8125,-35.8125,9.0625,18.72
149.8125,-35.8125,9.0625,18.75
149.8125,-35.8125,9.0625,18.76
149.8125,-35.8125,9.125,18.79
149.875,-35.8125,9.125,18.80
149.875,-35.8125,9.125,18.83
149.875,-35.8125,9.125,18.84
149.875,-35.8125,9.125,18.87
149.875,-35.8125,9.125,18.88
149.875,-35.8125,9.125,18.91
149.875,-35.8125,9.125,18.92
149.875,-35.8125,9.125,18.95
149.875,-35.8125,9.125,18.96
149.875,-35.8125,9.125,18.99
149.875,-35.8125,9.125,19.00
149.875,-35.8125,9.125,19.03
149.875,-35.8125,9.125,19.04
149.875,-35.8125,9.125,19.07
149.875,-35.8125,9.125,19.08
149.875,-35.8125,9.125,19.11
149.875,-35.8125,9.125,19.12
149.875,-35.8125,9.125,19.15
149.875,-35.8125,9.125,19.16
149.875,-35.8125,9.125,19.19
149.875,-35.8125,9.125,19.20
149.875,-35.8125,9.125,19.23
149.875,-35.8125,9.125,19.24
149.875,-35.8125,9.125,19.27
149.875,-35.8125,9.125,19.28
149.875,-35.8125,9.125,19.31
149.875,-35.8125,9.125,19.32
149.875,-35.8125,9.125,19.35
149.875,-35.8125,9.125,19.36
149.875,-35.8125,9.125,19.39
149.875,-35.8125,9.125,19.40
149.875,-35.8125,9.125,19.43
149.875,-35.8125,9.125,19.44
149.875,-35.8125,9.125,19.47
149.875,-35.8125,9.125,19.48
149.875,-35.8125,9.125,19.51
149.875,-35.8125,9.125,19.52
149.875,-35.8125,9.125,19.55
149.875,-35.8125,9.125,19.56
149.875,-35.8125,9.125,19.59
149.875,-35.8125,9.125,19.60
149.875,-35.8125,9.125,19.63
149.875,-35.8125,9.125,19.64
149.875,-35.8125,9.125,19.67
149.875,-35.8125,9.125,19.68
149.875,-35.8125,9.125,19.71
149.875,-35.8125,9.125,19.72
149.875,-35.8125,9.125,19.75
149.875,-35.8125,9.125,19.76
149.875,-35.8125,9.125,19.79
149.875,-35.8125,9.125,19.80
149.875,-35.8125,9.125,19.83
149.875,-35.8125,9.125,19.84
149.875,-35.8125,9.125,19.87
149.875,-35.8125,9.125,19.88
149.875,-35.8125,9.125,19.91
149.875,-35.8125,9.125,19.92
149.875,-35.8125,9.125,19.95
149.875,-35.8125,9.125,19.96
149.875,-35.8125,9.125,19.99
149.875,-35.8125,9.125,20.00
149.875,-35.8125,9.125,20.03
149.875,-35.8125,9.125,20.04
149.875,-35.8125,9.125,20.07
149.875,-35.8125,9.125,20.08
149.875,-35.8125,9.125,20.11
149.875,-35.8125,9.125,20.12
149.875,-35.8125,9.125,20.15
149.875,-35.8125,9.125,20.16
149.875,-35.8125,9.125,20.19
149.875,-35.8125,9.125,20.20
149.875,-35.8125,9.125,20.23
149.875,-35.8125,9.125,20.24
149.875,-35.8125,9.125,20.27
149.875,-35.8125,9.125,20.28
149.875,-35.8125,9.125,20.31
149.875,-35.8125,9.125,20.32
149.875,-35.8125,9.125,20.35
149.875,-35.8125,9.125,20.36
149.875,-35.8125,9.125,20.39
149.875,-35.8125,9.125,20.40
149.875,-35.8125,9.125,20.43
149.875,-35.8125,9.125,20.44
149.8125,-35.75,9.125,20.47
149.8125,-35.75,9.125,20.48
149.8125,-35.75,9.125,20.51
149.8125,-35.75,9.125,20.52
149.8125,-35.75,9.125,20.55
149.8125,-35.75,9.125,20.56
149.75,-35.75,9.125,20.59
149.75,-35.75,9.125,20.60
149.6875,-35.75,9.1875,20.63
149.6875,-35.75,9.1875,20.64
149.6875,-35.6875,9.1875,20.67
149.6875,-35.6875,9.1875,20.68
149.6875,-35.6875,9.1875,20.71
149.625,-35.6875,9.1875,20.72
149.625,-35.6875,9.1875,20.75
149.5625,-35.6875,9.1875,20.76
149.5,-35.6875,9.1875,20.79
149.5,-35.6875,9.1875,20.80
149.5,-35.625,9.25,20.83
149.4375,-35.625,9.25,20.84
149.4375,-35.625,9.25,20.87
149.375,-35.625,9.25,20.88
149.3125,-35.625,9.25,20.91
149.3125,-35.625,9.25,20.92
149.3125,-35.625,9.3125,20.95
149.25,-35.625,9.3125,20.96
149.1875,-35.625,9.3125,20.99
149.125,-35.5625,9.3125,21.00
149.125,-35.5625,9.3125,21.03
149.125,-35.5625,9.3125,21.04
149.0625,-35.5625,9.3125,21.07
149.0,-35.5625,9.375,21.08
148.875,-35.5625,9.375,21.11
148.875,-35.5625,9.375,21.12
148.8125,-35.5625,9.375,21.15
148.75,-35.5625,9.375,21.16
148.625,-35.5625,9.375,21.19
148.5625,-35.5625,9.4375,21.20
148.5,-35.5625,9.4375,21.23
148.5,-35.5625,9.4375,21.24
148.375,-35.5625,9.4375,21.27
148.3125,-35.5625,9.4375,21.28
148.1875,-35.5625,9.4375,21.31
148.125,-35.5625,9.5,21.32
148.0,-35.5625,9.5,21.35
148.0,-35.5625,9.5,21.36
147.9375,-35.625,9.5,21.39
147.9375,-35.625,9.5,21.40
147.8125,-35.625,9.5,21.43
147.6875,-35.625,9.5,21.44
147.625,-35.625,9.5625,21.47
147.5,-35.625,9.5625,21.48
147.375,-35.625,9.5625,21.51
147.375,-35.625,9.5625,21.52
147.25,-35.625,9.5625,21.55
147.1875,-35.625,9.625,21.56
147.0625,-35.625,9.625,21.59
146.9375,-35.625,9.625,21.60
146.875,-35.6875,9.625,21.63
146.875,-35.6875,9.625,21.64
146.75,-35.6875,9.625,21.67
146.6875,-35.6875,9.625,21.68
146.5625,-35.6875,9.6875,21.71
129.75,-36.9375,11.0625,21.72
129.75,-36.9375,11.0625,21.75
129.75,-36.9375,11.0625,21.76
129.75,-36.9375,11.0,21.79
129.75,-36.9375,11.0,21.80
129.6875,-36.9375,11.0,21.83
129.6875,-36.9375,11.0,21.84
129.6875,-36.9375,11.0,21.87
129.6875,-36.9375,11.0,21.88
129.6875,-36.9375,10.9375,21.91
129.6875,-36.9375,10.9375,21.92
129.625,-36.9375,10.9375,21.95
129.625,-36.9375,10.9375,21.96
129.625,-36.9375,10.9375,21.99
129.625,-36.9375,10.9375,22.00
129.625,-36.9375,10.9375,22.03
129.625,-36.9375,10.9375,22.04
129.625,-36.9375,10.9375,22.07
129.5625,-36.9375,10.9375,22.08
129.5625,-36.875,10.9375,22.11
129.5625,-36.875,10.9375,22.12
129.5625,-36.875,10.9375,22.15
129.5625,-36.875,10.9375,22.16
129.5625,-36.875,10.9375,22.19
129.5625,-36.875,10.9375,22.20
129.5625,-36.875,10.9375,22.23
129.5625,-36.875,10.9375,22.24
129.5625,-36.875,10.9375,22.27
129.5625,-36.875,10.9375,22.28
129.5625,-36.875,10.9375,22.31
129.5625,-36.875,10.9375,22.32
129.5625,-36.875,10.9375,22.35
129.5625,-36.875,10.9375,22.36
129.5625,-36.875,10.9375,22.39
129.5625,-36.875,10.9375,22.40
129.5625,-36.875,10.9375,22.43
129.5625,-36.875,10.9375,22.44
129.5625,-36.875,10.9375,22.47
129.5625,-36.875,10.9375,22.48
129.5625,-36.875,10.9375,22.51
129.5625,-36.875,10.9375,22.52
129.5625,-36.875,10.9375,22.55
129.5625,-36.875,10.9375,22.56
129.5625,-36.875,10.9375,22.59
129.5625,-36.875,10.9375,22.60
129.5625,-36.875,10.875,22.63
129.625,-36.875,10.875,22.64
129.625,-36.875,10.875,22.67
129.625,-36.875,10.875,22.68
129.625,-36.875,10.875,22.71
129.625,-36.875,10.875,22.72
129.625,-36.875,10.875,22.75
129.625,-36.875,10.875,22.76
129.625,-36.875,10.875,22.79
129.625,-36.875,10.875,22.80
129.625,-36.875,10.875,22.83
129.625,-36.875,10.875,22.84
129.625,-36.875,10.875,22.87
129.625,-36.875,10.875,22.88
129.6875,-36.875,10.875,22.91
129.6875,-36.875,10.875,22.92
129.6875,-36.875,10.875,22.95
129.6875,-36.875,10.875,22.96
129.6875,-36.875,10.875,22.99
129.6875,-36.875,10.875,23.00
129.6875,-36.875,10.875,23.03
129.6875,-36.875,10.875,23.04
129.6875,-36.875,10.875,23.07
129.6875,-36.875,10.875,23.08
129.6875,-36.875,10.875,23.11
129.6875,-36.875,10.875,23.12
129.6875,-36.875,10.875,23.15
129.6875,-36.875,10.875,23.16
129.6875,-36.875,10.875,23.19
129.6875,-36.875,10.875,23.20
129.6875,-36.875,10.875,23.23
129.6875,-36.875,10.875,23.24
129.6875,-36.875,10.875,23.27
129.6875,-36.875,10.875,23.28
129.6875,-36.875,10.875,23.31
129.6875,-36.875,10.875,23.32
129.6875,-36.875,10.875,23.35
129.6875,-36.875,10.875,23.36
129.6875,-36.875,10.875,23.39
129.6875,-36.875,10.875,23.40
129.6875,-36.875,10.875,23.43
129.6875,-36.875,10.875,23.44
129.6875,-36.875,10.875,23.47
129.6875,-36.875,10.875,23.48
129.6875,-36.875,10.875,23.51
129.6875,-36.875,10.875,23.52
129.6875,-36.875,10.875,23.55
129.6875,-36.875,10.875,23.56
129.6875,-36.875,10.875,23.59
129.6875,-36.875,10.875,23.60
129.6875,-36.8125,10.875,23.63
129.6875,-36.8125,10.875,23.64
129.6875,-36.8125,10.875,23.67
129.6875,-36.8125,10.875,23.68
129.6875,-36.8125,10.875,23.71
129.6875,-36.8125,10.875,23.72
129.6875,-36.8125,10.875,23.75
129.6875,-36.8125,10.875,23.76
129.6875,-36.8125,10.875,23.79
129.6875,-36.8125,10.875,23.80
129.6875,-36.8125,10.875,23.83
129.6875,-36.8125,10.875,23.84
129.6875,-36.8125,10.875,23.87
129.6875,-36.8125,10.875,23.88
129.75,-36.8125,10.875,23.91
129.75,-36.8125,10.875,23.92
129.75,-36.8125,10.875,23.95
129.75,-36.8125,10.875,23.96
129.75,-36.8125,10.875,23.99
129.75,-36.8125,10.875,24.00
129.75,-36.8125,10.875,24.03
129.75,-36.8125,10.875,24.04
129.75,-36.8125,10.875,24.07
129.75,-36.8125,10.875,24.08
129.75,-36.8125,10.875,24.11
129.75,-36.8125,10.875,24.12
129.75,-36.8125,10.875,24.15
129.75,-36.8125,10.875,24.16
129.75,-36.8125,10.875,24.19
129.75,-36.8125,10.875,24.20
129.75,-36.8125,10.875,24.23
129.75,-36.8125,10.875,24.24
129.75,-36.8125,10.9375,24.27
129.75,-36.8125,10.9375,24.28
129.75,-36.8125,10.9375,24.31
129.75,-36.8125,10.9375,24.32
129.75,-36.8125,10.9375,24.35
129.75,-36.8125,10.9375,24.36
129.75,-36.8125,10.9375,24.39
129.75,-36.8125,10.9375,24.40
129.75,-36.8125,10.9375,24.43
129.75,-36.8125,10.9375,24.44
129.75,-36.8125,10.9375,24.47
129.75,-36.75,10.9375,24.48
129.75,-36.75,10.9375,24.51
129.75,-36.75,10.9375,24.52
129.75,-36.75,10.875,24.55
129.75,-36.75,10.875,24.56
129.75,-36.75,10.875,24.59
129.75,-36.75,10.875,24.60
129.75,-36.75,10.875,24.63
129.75,-36.75,10.875,24.64
129.75,-36.75,10.875,24.67
129.75,-36.75,10.875,24.68
129.75,-36.75,10.875,24.71
129.75,-36.75,10.875,24.72
129.75,-36.6875,10.875,24.75
129.75,-36.6875,10.875,24.76
129.75,-36.6875,10.875,24.79
129.75,-36.6875,10.875,24.80
129.75,-36.6875,10.875,24.83
129.75,-36.6875,10.875,24.84
129.75,-36.6875,10.875,24.87
129.8125,-36.6875,10.875,24.88
129.8125,-36.6875,10.875,24.91
129.8125,-36.6875,10.875,24.92
129.8125,-36.6875,10.875,24.95
129.8125,-36.6875,10.875,24.96
129.8125,-36.6875,10.875,24.99
129.8125,-36.6875,10.875,25.00
129.8125,-36.6875,10.875,25.03
129.8125,-36.6875,10.875,25.04
129.8125,-36.6875,10.875,25.07
129.8125,-36.6875,10.875,25.08
129.8125,-36.6875,10.875,25.11
129.8125,-36.6875,10.875,25.12
129.8125,-36.6875,10.875,25.15
129.8125,-36.6875,10.875,25.16
129.8125,-36.6875,10.875,25.19
129.8125,-36.6875,10.875,25.20
129.8125,-36.6875,10.875,25.23
129.8125,-36.6875,10.875,25.24
129.8125,-36.6875,10.875,25.27
129.8125,-36.6875,10.875,25.28
129.8125,-36.6875,10.875,25.31
129.8125,-36.6875,10.875,25.32
129.8125,-36.6875,10.875,25.35
129.8125,-36.6875,10.875,25.36
129.8125,-36.6875,10.875,25.39
129.8125,-36.6875,10.875,25.40
129.8125,-36.6875,10.875,25.43
129.8125,-36.6875,10.875,25.44
129.8125,-36.6875,10.875,25.47
129.8125,-36.6875,10.875,25.48
129.8125,-36.6875,10.875,25.51
129.8125,-36.6875,10.875,25.52
129.8125,-36.6875,10.875,25.55
129.8125,-36.6875,10.875,25.56
129.8125,-36.6875,10.875,25.59
129.8125,-36.6875,10.875,25.60
129.8125,-36.6875,10.875,25.63
129.8125,-36.6875,10.875,25.64
129.8125,-36.6875,10.875,25.67
129.8125,-36.6875,10.875,25.68
129.75,-36.6875,10.875,25.71
129.75,-36.6875,10.875,25.72
129.75,-36.6875,10.875,25.75
129.75,-36.6875,10.875,25.76
129.75,-36.6875,10.875,25.79
129.75,-36.6875,10.875,25.80
129.75,-36.6875,10.875,25.83
129.75,-36.6875,10.875,25.84
129.75,-36.6875,10.875,25.87
129.75,-36.6875,10.875,25.88
129.75,-36.6875,10.875,25.91
129.75,-36.6875,10.875,25.92
149.8125,-34.625,10.25,25.95
149.8125,-34.625,10.25,25.96
149.875,-34.625,10.25,25.99
149.9375,-34.625,10.1875,26.00
149.9375,-34.625,10.1875,26.03
149.9375,-34.625,10.1875,26.04
150.0,-34.625,10.1875,26.07
150.0,-34.625,10.1875,26.08
150.0625,-34.625,10.125,26.11
150.125,-34.625,10.125,26.12
150.1875,-34.625,10.125,26.15
150.1875,-34.625,10.125,26.16
150.25,-34.5625,10.125,26.19
150.3125,-34.5625,10.125,26.20
150.375,-34.5625,10.125,26.23
150.4375,-34.5625,10.0625,26.24
150.4375,-34.5625,10.125,26.27
150.4375,-34.5625,10.125,26.28
150.5,-34.5625,10.0625,26.31
150.5625,-34.5625,10.0625,26.32
150.625,-34.5625,10.125,26.35
150.625,-34.5625,10.125,26.36
150.6875,-34.5625,10.125,26.39
150.75,-34.5625,10.125,26.40
150.8125,-34.5625,10.125,26.43
150.8125,-34.5625,10.125,26.44
150.875,-34.625,10.125,26.47
150.875,-34.625,10.125,26.48
150.9375,-34.625,10.125,26.51
150.9375,-34.625,10.125,26.52
151.0,-34.625,10.125,26.55
151.0,-34.5625,10.1875,26.56
151.0,-34.5625,10.1875,26.59
151.0625,-34.5625,10.125,26.60
151.125,-34.5625,10.125,26.63
151.1875,-34.5625,10.125,26.64
151.25,-34.5625,10.125,26.67
151.25,-34.5625,10.125,26.68
151.25,-34.5625,10.125,26.71
151.25,-34.5625,10.125,26.72
151.375,-34.5625,10.125,26.75
151.375,-34.5625,10.125,26.76
151.4375,-34.5625,10.125,26.79
151.4375,-34.5,10.125,26.80
151.5,-34.5,10.125,26.83
151.5,-34.5,10.125,26.84
151.625,-34.5,10.125,26.87
151.625,-34.5,10.125,26.88
151.6875,-34.5,10.1875,26.91
151.6875,-34.5,10.1875,26.92
151.75,-34.5,10.1875,26.95
151.75,-34.5,10.1875,26.96
151.8125,-34.5,10.1875,26.99
151.875,-34.5625,10.1875,27.00
151.875,-34.5625,10.1875,27.03
151.875,-34.5625,10.1875,27.04
151.9375,-34.5625,10.25,27.07
152.0,-34.5625,10.25,27.08
152.0625,-34.5625,10.25,27.11
152.0625,-34.5625,10.3125,27.12
152.125,-34.625,10.3125,27.15
152.125,-34.625,10.3125,27.16
152.125,-34.625,10.375,27.19
152.1875,-34.625,10.375,27.20
152.25,-34.625,10.4375,27.23
152.25,-34.6875,10.4375,27.24
152.3125,-34.6875,10.5,27.27
152.3125,-34.6875,10.5,27.28
152.3125,-34.6875,10.5,27.31
152.375,-34.75,10.5625,27.32
152.375,-34.75,10.5625,27.35
152.4375,-34.75,10.5625,27.36
152.4375,-34.75,10.625,27.39
152.4375,-34.75,10.625,27.40
152.4375,-34.75,10.625,27.43
152.5,-34.75,10.625,27.44
152.5,-34.8125,10.6875,27.47
152.5,-34.8125,10.6875,27.48
152.5625,-34.8125,10.6875,27.51
152.5625,-34.8125,10.6875,27.52
152.5625,-34.8125,10.6875,27.55
152.5625,-34.8125,10.6875,27.56
152.625,-34.8125,10.6875,27.59
152.625,-34.8125,10.6875,27.60
152.625,-34.8125,10.75,27.63
152.625,-34.8125,10.75,27.64
152.625,-34.8125,10.75,27.67
152.625,-34.8125,10.75,27.68
152.625,-34.8125,10.75,27.71
152.625,-34.8125,10.75,27.72
152.625,-34.8125,10.75,27.75
152.625,-34.8125,10.75,27.76
152.625,-34.8125,10.75,27.79
152.625,-34.875,10.75,27.80
152.5625,-34.875,10.75,27.83
152.5625,-34.875,10.6875,27.84
152.5625,-34.875,10.6875,27.87
152.5625,-34.875,10.6875,27.88
152.5625,-34.875,10.6875,27.91
152.5,-34.875,10.6875,27.92
152.5,-34.875,10.6875,27.95
152.5,-34.875,10.6875,27.96
152.4375,-34.875,10.625,27.99
152.4375,-34.875,10.625,28.00
152.4375,-34.875,10.625,28.03
152.4375,-34.9375,10.625,28.04
152.375,-34.9375,10.625,28.07
152.375,-34.9375,10.625,28.08
152.375,-34.9375,10.625,28.11
152.375,-34.9375,10.625,28.12
152.3125,-34.9375,10.625,28.15
152.3125,-34.9375,10.625,28.16
152.3125,-34.9375,10.5625,28.19
152.3125,-34.9375,10.5625,28.20
152.3125,-34.9375,10.5625,28.23
152.25,-34.9375,10.5625,28.24
152.25,-34.9375,10.5625,28.27
152.25,-34.9375,10.5625,28.28
152.25,-34.9375,10.5625,28.31
152.25,-34.9375,10.5625,28.32
152.1875,-34.9375,10.5,28.35
152.1875,-34.9375,10.5,28.36
152.1875,-34.9375,10.5,28.39
152.1875,-34.9375,10.5,28.40
152.1875,-34.9375,10.5,28.43
152.125,-35.0,10.5,28.44
152.125,-35.0,10.4375,28.47
152.125,-35.0,10.4375,28.48
152.125,-35.0,10.4375,28.51
152.125,-35.0,10.4375,28.52
152.125,-35.0,10.5,28.55
152.125,-35.0,10.5,28.56
152.125,-35.0,10.5,28.59
152.125,-35.0,10.5,28.60
152.125,-35.0,10.5,28.63
152.125,-35.0,10.5,28.64
152.0625,-35.0,10.5625,28.67
152.0625,-35.0,10.5625,28.68
152.0625,-35.0,10.5625,28.71
152.0625,-35.0,10.5625,28.72
152.0625,-35.0,10.5625,28.75
152.0625,-35.0,10.625,28.76
152.0625,-35.0,10.625,28.79
152.0625,-35.0,10.625,28.80
152.0625,-35.0,10.625,28.83
152.0625,-35.0,10.625,28.84
152.0625,-35.0,10.625,28.87
152.0625,-35.0,10.6875,28.88
152.0625,-35.0,10.6875,28.91
152.0625,-35.0,10.6875,28.92
152.0625,-35.0,10.6875,28.95
152.0625,-35.0,10.6875,28.96
152.0625,-35.0,10.6875,28.99
152.0625,-35.0,10.6875,29.00
152.0625,-35.0,10.6875,29.03
152.0625,-35.0,10.6875,29.04
152.0625,-35.0,10.625,29.07
152.0625,-35.0,10.625,29.08
152.0625,-35.0,10.625,29.11
152.0625,-35.0,10.625,29.12
152.0625,-35.0,10.625,29.15
152.0625,-35.0,10.625,29.16
152.0625,-35.0,10.5625,29.19
152.0625,-35.0,10.5625,29.20
152.0625,-35.0,10.5625,29.23
152.0625,-35.0,10.5625,29.24
152.0625,-35.0,10.5625,29.27
152.0625,-35.0,10.5625,29.28
152.0625,-35.0,10.5625,29.31
152.0625,-35.0,10.5625,29.32
152.0625,-35.0,10.5625,29.32
152.0625,-35.0625,10.5625,29.35
152.0625,-35.0625,10.5625,29.35
152.0625,-35.0625,10.5625,29.35
152.0625,-35.0625,10.5625,29.42
152.0625,-35.0625,10.5625,29.42
152.0625,-35.0625,10.5625,29.42
152.0625,-35.0625,10.5625,29.48
152.0625,-35.0625,10.5625,29.48
152.0625,-35.0625,10.5625,29.51
152.0625,-35.0625,10.5625,29.55
152.0625,-35.0625,10.5625,29.56
152.0625,-35.0625,10.5625,29.59
152.0625,-35.0625,10.5625,29.60
152.0625,-35.0625,10.5625,29.63
152.0625,-35.0625,10.5625,29.64
152.0625,-35.0625,10.5625,29.67
152.0625,-35.0625,10.5625,29.68
152.0625,-35.0625,10.5625,29.71
152.0625,-35.0625,10.5625,29.72
152.0625,-35.0625,10.625,29.75
152.0625,-35.0625,10.625,29.76
152.0625,-35.0625,10.625,29.79
152.0625,-35.0625,10.625,29.80
152.125,-35.0625,10.625,29.83
152.125,-35.0625,10.625,29.84
152.125,-35.0625,10.625,29.87
152.125,-35.0625,10.625,29.88
152.125,-35.0625,10.6875,29.91
152.125,-35.0625,10.6875,29.92
152.125,-35.0625,10.6875,29.95
152.125,-35.0625,10.6875,29.96
152.125,-35.0625,10.6875,29.99
