Participant Number:,10
Test started on:,04/05/2016 02:46:54 PM
Current Task:,VR Task 2
Task Start:,01:47:42 PM
Heading, Roll, Pitch, Task Time
131.75,22.0625,-67.125,15.03
131.6875,22.125,-67.125,15.04
131.5625,22.125,-67.125,15.07
131.5625,22.125,-67.125,15.08
131.5,22.125,-67.125,15.11
131.4375,22.125,-67.0625,15.12
131.375,22.125,-67.0625,15.15
131.3125,22.1875,-67.0625,15.16
131.25,22.1875,-67.0625,15.19
131.25,22.1875,-67.0625,15.20
131.1875,22.1875,-67.0625,15.23
131.125,22.1875,-67.0,15.24
131.0625,22.1875,-67.0,15.27
131.0,22.25,-67.0,15.28
130.9375,22.25,-67.0,15.31
130.9375,22.25,-67.0,15.32
130.9375,22.25,-67.0,15.35
130.875,22.25,-67.0,15.36
130.8125,22.25,-67.0,15.39
130.8125,22.25,-67.0,15.40
130.75,22.25,-67.0,15.43
130.75,22.25,-67.0,15.44
130.75,22.3125,-66.9375,15.47
130.6875,22.3125,-66.9375,15.48
130.6875,22.3125,-66.9375,15.51
130.625,22.3125,-66.9375,15.52
130.625,22.3125,-66.9375,15.55
130.625,22.3125,-66.9375,15.56
130.625,22.3125,-66.9375,15.59
130.5625,22.3125,-66.9375,15.60
130.5625,22.25,-66.9375,15.63
130.5625,22.25,-66.9375,15.64
130.5625,22.25,-66.9375,15.67
130.5625,22.25,-66.9375,15.68
130.5625,22.25,-66.9375,15.71
130.5,22.25,-66.9375,15.72
130.5,22.25,-67.0,15.75
130.5,22.25,-67.0,15.76
130.4375,22.25,-67.0,15.79
130.4375,22.25,-67.0,15.80
130.4375,22.25,-67.0,15.83
130.4375,22.25,-67.0,15.84
130.375,22.25,-67.0,15.87
130.3125,22.25,-67.0,15.88
130.3125,22.25,-67.0,15.91
130.3125,22.25,-67.0,15.92
130.25,22.25,-67.0,15.95
130.25,22.25,-66.9375,15.96
130.1875,22.25,-66.9375,15.99
130.125,22.25,-66.9375,16.00
130.0625,22.25,-66.875,16.03
130.0625,22.25,-66.875,16.04
130.0625,22.25,-66.875,16.07
130.0,22.25,-66.875,16.08
129.9375,22.25,-66.875,16.11
129.875,22.25,-66.875,16.12
129.875,22.25,-66.875,16.15
129.8125,22.25,-66.875,16.16
129.75,22.25,-66.875,16.19
129.75,22.25,-66.875,16.20
129.625,22.25,-66.875,16.23
129.625,22.25,-66.875,16.24
129.625,22.25,-66.875,16.27
129.5625,22.25,-66.875,16.28
129.5,22.25,-66.875,16.31
129.5,22.25,-66.875,16.32
129.375,22.25,-66.9375,16.35
129.375,22.25,-66.9375,16.36
129.375,22.25,-66.9375,16.39
129.3125,22.25,-66.9375,16.40
129.25,22.25,-66.9375,16.43
129.25,22.25,-66.9375,16.44
129.125,22.3125,-67.0,16.47
129.125,22.3125,-67.0,16.48
129.0625,22.3125,-67.0625,16.51
111.75,23.4375,-66.6875,16.52
111.75,23.4375,-66.6875,16.55
111.8125,23.4375,-66.6875,16.56
111.8125,23.375,-66.6875,16.59
111.8125,23.375,-66.6875,16.60
111.75,23.375,-66.6875,16.63
111.75,23.375,-66.625,16.64
111.75,23.375,-66.625,16.67
111.75,23.375,-66.625,16.68
111.75,23.375,-66.625,16.71
111.75,23.375,-66.625,16.72
111.75,23.375,-66.625,16.75
111.75,23.375,-66.625,16.76
111.75,23.3125,-66.6875,16.79
111.75,23.3125,-66.6875,16.80
111.75,23.3125,-66.625,16.83
111.75,23.3125,-66.625,16.84
111.75,23.3125,-66.625,16.87
111.75,23.3125,-66.6875,16.88
111.75,23.3125,-66.6875,16.91
111.75,23.3125,-66.6875,16.92
111.75,23.3125,-66.6875,16.95
111.75,23.3125,-66.6875,16.96
111.75,23.3125,-66.75,16.99
111.75,23.3125,-66.75,17.00
111.6875,23.3125,-66.75,17.03
111.6875,23.3125,-66.8125,17.04
111.6875,23.3125,-66.8125,17.07
111.6875,23.3125,-66.8125,17.08
111.6875,23.3125,-66.8125,17.11
111.6875,23.3125,-66.875,17.12
111.6875,23.3125,-66.875,17.15
111.6875,23.3125,-66.875,17.16
111.6875,23.3125,-66.875,17.19
111.75,23.3125,-66.9375,17.20
111.75,23.3125,-66.9375,17.23
111.75,23.3125,-66.9375,17.24
111.75,23.3125,-66.9375,17.27
111.75,23.375,-66.9375,17.28
111.75,23.375,-67.0,17.31
111.75,23.375,-67.0,17.32
111.8125,23.3125,-67.0,17.35
111.8125,23.3125,-67.0,17.36
111.8125,23.3125,-67.0,17.39
111.8125,23.3125,-67.0,17.40
111.875,23.3125,-67.0,17.43
111.875,23.3125,-67.0625,17.44
111.875,23.3125,-67.0625,17.47
111.875,23.3125,-67.0625,17.48
111.9375,23.3125,-67.0625,17.51
111.9375,23.3125,-67.0625,17.52
111.9375,23.25,-67.0625,17.55
111.9375,23.25,-67.0625,17.56
111.9375,23.25,-67.0625,17.59
111.9375,23.25,-67.0625,17.60
111.9375,23.25,-67.0625,17.63
111.9375,23.25,-67.0625,17.64
111.9375,23.25,-67.0625,17.67
111.9375,23.25,-67.0625,17.68
111.9375,23.25,-67.0625,17.71
111.9375,23.25,-67.0625,17.72
111.9375,23.25,-67.0625,17.75
111.9375,23.25,-67.0625,17.76
111.9375,23.25,-67.0625,17.79
111.9375,23.25,-67.0625,17.80
111.9375,23.25,-67.125,17.83
111.9375,23.25,-67.125,17.84
111.875,23.25,-67.125,17.87
111.875,23.25,-67.125,17.88
111.875,23.25,-67.125,17.91
111.875,23.25,-67.125,17.92
111.875,23.25,-67.125,17.95
111.875,23.25,-67.125,17.96
111.875,23.25,-67.125,17.99
111.875,23.25,-67.125,18.00
111.8125,23.25,-67.125,18.03
111.8125,23.25,-67.125,18.04
111.8125,23.25,-67.125,18.07
111.8125,23.25,-67.125,18.08
111.8125,23.25,-67.125,18.11
111.8125,23.25,-67.1875,18.12
111.8125,23.1875,-67.1875,18.15
111.8125,23.1875,-67.1875,18.16
111.75,23.1875,-67.1875,18.19
111.75,23.1875,-67.1875,18.20
111.75,23.1875,-67.1875,18.23
111.75,23.1875,-67.1875,18.24
111.75,23.1875,-67.1875,18.27
111.75,23.1875,-67.1875,18.28
111.75,23.1875,-67.1875,18.31
111.75,23.1875,-67.1875,18.32
111.75,23.1875,-67.25,18.35
111.75,23.1875,-67.25,18.36
111.75,23.1875,-67.25,18.39
111.6875,23.1875,-67.25,18.40
111.6875,23.1875,-67.25,18.43
111.6875,23.1875,-67.25,18.44
111.6875,23.1875,-67.25,18.47
111.6875,23.1875,-67.25,18.48
111.6875,23.1875,-67.25,18.51
111.6875,23.125,-67.25,18.52
111.6875,23.125,-67.25,18.55
111.6875,23.125,-67.25,18.56
111.6875,23.125,-67.25,18.59
111.6875,23.125,-67.25,18.60
111.6875,23.125,-67.25,18.63
111.6875,23.125,-67.25,18.64
111.6875,23.125,-67.25,18.67
111.6875,23.125,-67.3125,18.68
111.75,23.125,-67.3125,18.71
111.75,23.125,-67.3125,18.72
111.75,23.125,-67.3125,18.75
111.75,23.125,-67.3125,18.76
111.75,23.125,-67.3125,18.79
111.75,23.125,-67.3125,18.80
111.75,23.125,-67.3125,18.83
111.75,23.125,-67.3125,18.84
111.75,23.125,-67.3125,18.87
111.75,23.0625,-67.3125,18.88
111.75,23.0625,-67.3125,18.91
111.8125,23.0625,-67.3125,18.92
111.8125,23.0625,-67.3125,18.95
111.8125,23.0625,-67.3125,18.96
111.8125,23.0625,-67.3125,18.99
111.8125,23.0625,-67.3125,19.00
111.875,23.0625,-67.25,19.03
111.875,23.0625,-67.25,19.04
111.875,23.0,-67.25,19.07
111.875,23.0,-67.25,19.08
111.875,23.0,-67.25,19.11
111.875,23.0,-67.25,19.12
111.875,23.0,-67.25,19.15
111.875,23.0,-67.25,19.16
111.875,23.0,-67.25,19.19
111.875,23.0,-67.25,19.20
111.9375,23.0,-67.25,19.23
111.9375,23.0,-67.25,19.24
111.875,23.0,-67.25,19.27
111.875,23.0,-67.25,19.28
111.875,23.0,-67.25,19.31
111.875,23.0,-67.25,19.32
111.875,23.0,-67.25,19.35
111.875,23.0,-67.25,19.36
111.875,23.0,-67.25,19.39
111.875,23.0,-67.25,19.40
111.875,23.0,-67.25,19.43
111.875,23.0,-67.3125,19.44
111.875,23.0,-67.3125,19.47
111.875,23.0,-67.3125,19.48
111.875,23.0,-67.3125,19.51
111.875,23.0,-67.3125,19.52
111.875,23.0,-67.3125,19.55
111.875,23.0,-67.3125,19.56
111.875,23.0,-67.3125,19.59
111.875,23.0,-67.3125,19.60
111.875,23.0,-67.3125,19.63
111.875,23.0,-67.3125,19.64
111.875,23.0,-67.375,19.67
111.875,23.0,-67.375,19.68
111.875,23.0,-67.375,19.71
111.875,23.0,-67.375,19.72
111.8125,23.0,-67.375,19.75
111.8125,23.0,-67.375,19.76
111.8125,23.0,-67.375,19.79
111.8125,23.0,-67.375,19.80
111.8125,23.0,-67.375,19.83
111.8125,23.0,-67.375,19.84
111.8125,23.0,-67.375,19.87
111.8125,23.0,-67.375,19.88
111.8125,23.0,-67.375,19.91
111.8125,23.0,-67.375,19.92
111.8125,23.0,-67.375,19.95
111.8125,23.0,-67.375,19.96
111.8125,23.0,-67.375,19.99
111.8125,23.0,-67.375,20.00
111.8125,23.0,-67.375,20.03
111.8125,23.0,-67.375,20.04
111.8125,23.0,-67.375,20.07
111.8125,23.0,-67.375,20.08
111.8125,23.0,-67.375,20.11
111.8125,23.0,-67.375,20.12
111.8125,23.0,-67.375,20.15
111.8125,23.0,-67.375,20.16
111.8125,23.0,-67.375,20.19
111.8125,23.0,-67.375,20.20
111.8125,23.0,-67.375,20.23
111.8125,23.0,-67.375,20.24
111.8125,23.0,-67.375,20.27
111.8125,23.0,-67.375,20.28
111.75,23.0,-67.375,20.31
111.75,23.0,-67.375,20.32
111.75,23.0,-67.375,20.35
111.75,23.0,-67.375,20.36
111.75,23.0,-67.375,20.39
111.75,23.0,-67.375,20.40
111.75,23.0,-67.375,20.43
111.75,23.0,-67.375,20.44
111.75,23.0,-67.375,20.47
111.6875,23.0625,-67.375,20.48
111.6875,23.0625,-67.375,20.51
111.6875,23.0625,-67.375,20.52
111.6875,23.0625,-67.375,20.55
111.6875,23.0625,-67.375,20.56
111.6875,23.0625,-67.375,20.59
111.6875,23.0625,-67.375,20.60
111.6875,23.0625,-67.375,20.63
111.6875,23.0625,-67.375,20.64
111.6875,23.0625,-67.375,20.67
111.6875,23.0625,-67.375,20.68
111.6875,23.0625,-67.375,20.71
111.6875,23.0625,-67.375,20.72
111.6875,23.0625,-67.3125,20.75
111.6875,23.0625,-67.3125,20.76
111.6875,23.0625,-67.3125,20.79
111.6875,23.0625,-67.3125,20.80
111.6875,23.0625,-67.3125,20.83
111.6875,23.0625,-67.3125,20.84
111.6875,23.0625,-67.3125,20.87
111.6875,23.0625,-67.3125,20.88
90.5,21.5625,-66.1875,20.91
90.4375,21.5625,-66.1875,20.92
90.375,21.5625,-66.1875,20.95
90.375,21.5625,-66.1875,20.96
90.25,21.5625,-66.125,20.99
90.1875,21.5625,-66.1875,21.00
90.125,21.5625,-66.1875,21.03
90.0,21.5625,-66.1875,21.04
89.9375,21.5625,-66.1875,21.07
89.9375,21.5625,-66.1875,21.08
89.875,21.625,-66.1875,21.11
89.8125,21.625,-66.1875,21.12
89.75,21.625,-66.1875,21.15
89.6875,21.625,-66.1875,21.16
89.5625,21.625,-66.1875,21.19
89.5625,21.625,-66.1875,21.20
89.5,21.625,-66.1875,21.23
89.4375,21.6875,-66.1875,21.24
89.375,21.6875,-66.1875,21.27
89.3125,21.6875,-66.25,21.28
89.25,21.625,-66.25,21.31
89.25,21.625,-66.25,21.32
89.1875,21.625,-66.25,21.35
89.125,21.625,-66.25,21.36
89.125,21.625,-66.25,21.39
89.0625,21.625,-66.1875,21.40
89.0625,21.625,-66.1875,21.43
89.0625,21.625,-66.1875,21.44
89.0625,21.625,-66.1875,21.47
89.0625,21.625,-66.1875,21.48
89.0625,21.5625,-66.1875,21.51
89.0625,21.5625,-66.125,21.52
89.0625,21.5625,-66.125,21.55
89.0625,21.5625,-66.125,21.56
89.0625,21.5,-66.125,21.59
89.125,21.5,-66.0625,21.60
89.125,21.5,-66.0625,21.63
89.125,21.5,-66.0625,21.64
89.1875,21.4375,-66.0,21.67
89.1875,21.4375,-66.0,21.68
89.1875,21.4375,-66.0,21.71
89.25,21.375,-65.9375,21.72
89.25,21.3125,-65.875,21.75
89.3125,21.3125,-65.875,21.76
89.375,21.25,-65.8125,21.79
89.375,21.25,-65.8125,21.80
89.375,21.1875,-65.8125,21.83
89.4375,21.1875,-65.75,21.84
89.4375,21.125,-65.75,21.87
89.5,21.125,-65.6875,21.88
89.5,21.0625,-65.6875,21.91
89.5,21.0625,-65.625,21.92
89.5625,21.0,-65.625,21.95
89.5625,21.0,-65.625,21.96
89.5625,20.9375,-65.5625,21.99
89.5625,20.9375,-65.5625,22.00
89.5625,20.9375,-65.5625,22.03
89.5625,20.9375,-65.5625,22.04
89.5625,20.9375,-65.5625,22.07
89.5625,20.9375,-65.5625,22.08
89.625,20.9375,-65.5625,22.11
89.625,20.9375,-65.5625,22.12
89.625,20.9375,-65.5,22.15
89.6875,20.9375,-65.5,22.16
89.6875,20.9375,-65.5,22.19
89.6875,20.9375,-65.5,22.20
89.6875,20.9375,-65.4375,22.23
89.6875,20.9375,-65.4375,22.24
89.6875,20.9375,-65.4375,22.27
89.6875,20.9375,-65.4375,22.28
89.6875,20.9375,-65.4375,22.31
89.6875,20.9375,-65.4375,22.32
89.75,20.9375,-65.4375,22.35
89.75,20.9375,-65.4375,22.36
89.75,20.9375,-65.4375,22.39
89.75,20.9375,-65.4375,22.40
89.8125,20.9375,-65.4375,22.43
89.8125,20.9375,-65.4375,22.44
89.8125,21.0,-65.5,22.47
89.8125,21.0,-65.5,22.48
89.8125,21.0,-65.5,22.51
89.875,21.0,-65.5625,22.52
89.875,21.0,-65.5625,22.55
89.875,21.0,-65.5625,22.56
89.875,21.0,-65.625,22.59
89.875,21.0,-65.625,22.60
89.9375,21.0625,-65.625,22.63
89.9375,21.0625,-65.6875,22.64
89.9375,21.0625,-65.6875,22.67
89.9375,21.0625,-65.6875,22.68
90.0,21.0625,-65.6875,22.71
90.0,21.0625,-65.6875,22.72
90.0625,21.125,-65.75,22.75
90.0625,21.125,-65.75,22.76
90.125,21.125,-65.75,22.79
90.125,21.125,-65.75,22.80
90.1875,21.125,-65.75,22.83
90.1875,21.125,-65.75,22.84
90.25,21.0625,-65.75,22.87
90.25,21.0625,-65.75,22.88
90.3125,21.0625,-65.75,22.91
90.3125,21.0625,-65.75,22.92
90.375,21.0625,-65.8125,22.95
90.375,21.0625,-65.8125,22.96
90.375,21.0625,-65.8125,22.99
90.4375,21.0625,-65.8125,23.00
90.5,21.0625,-65.8125,23.03
90.5,21.0625,-65.8125,23.04
90.5,21.0625,-65.75,23.07
90.5,21.0625,-65.75,23.08
90.5625,21.0625,-65.75,23.11
90.5625,21.0625,-65.75,23.12
90.625,21.0625,-65.75,23.15
90.625,21.0625,-65.75,23.16
90.625,21.0625,-65.75,23.19
90.625,21.0625,-65.75,23.20
90.6875,21.0625,-65.75,23.23
90.6875,21.0625,-65.6875,23.24
90.6875,21.0625,-65.6875,23.27
90.6875,21.0625,-65.6875,23.28
90.75,21.0625,-65.6875,23.31
90.75,21.0625,-65.6875,23.32
90.75,21.0625,-65.6875,23.35
90.75,21.0625,-65.6875,23.36
90.75,21.0625,-65.6875,23.39
90.75,21.0625,-65.6875,23.40
90.75,21.0625,-65.75,23.43
90.75,21.0625,-65.75,23.44
90.75,21.0625,-65.75,23.47
90.75,21.0625,-65.75,23.48
90.75,21.0625,-65.75,23.51
90.75,21.0625,-65.75,23.52
90.75,21.0625,-65.6875,23.55
90.75,21.0625,-65.6875,23.56
90.75,21.0625,-65.6875,23.59
90.75,21.0625,-65.6875,23.60
90.75,21.0625,-65.6875,23.63
90.75,21.0625,-65.6875,23.64
90.75,21.0,-65.625,23.67
90.75,21.0,-65.625,23.68
90.8125,21.0,-65.625,23.71
90.8125,21.0,-65.5625,23.72
90.8125,21.0,-65.5625,23.75
90.8125,21.0,-65.5625,23.76
90.8125,21.0,-65.5625,23.79
90.8125,21.0625,-65.5625,23.80
90.8125,21.0625,-65.5625,23.83
90.8125,21.0625,-65.5625,23.84
90.875,21.0625,-65.5,23.87
90.875,21.0625,-65.5,23.88
90.875,21.0625,-65.5,23.91
90.875,21.0625,-65.5,23.92
90.875,21.0625,-65.5,23.95
90.875,21.0625,-65.5,23.96
90.875,21.0625,-65.5,23.99
90.875,21.0625,-65.5,24.00
90.875,21.0625,-65.5,24.03
90.875,21.0625,-65.5,24.04
90.875,21.0625,-65.5,24.07
90.8125,21.0625,-65.5,24.08
90.8125,21.0625,-65.5,24.11
90.8125,21.0625,-65.5,24.12
90.8125,21.0625,-65.5,24.15
90.8125,21.125,-65.5,24.16
90.8125,21.125,-65.5,24.19
90.8125,21.125,-65.5,24.20
90.8125,21.125,-65.5,24.23
90.75,21.125,-65.5,24.24
90.75,21.125,-65.5,24.27
90.75,21.125,-65.5,24.28
90.75,21.0625,-65.5,24.31
90.75,21.0625,-65.5,24.32
90.8125,21.0625,-65.5,24.35
90.8125,21.0625,-65.5,24.36
90.8125,21.0625,-65.5,24.39
90.8125,21.0,-65.5,24.40
90.8125,21.0,-65.5,24.43
90.8125,21.0,-65.5,24.44
90.8125,21.0,-65.5,24.47
90.8125,21.0,-65.5,24.48
90.8125,21.0,-65.5,24.51
90.8125,21.0,-65.5,24.52
90.875,21.0,-65.5,24.55
90.875,21.0,-65.5,24.56
90.875,21.0,-65.5625,24.59
90.875,21.0,-65.5625,24.60
90.875,21.0,-65.5625,24.63
90.875,21.0,-65.5625,24.64
90.875,21.0,-65.5625,24.67
90.875,21.0,-65.5625,24.68
90.875,21.0,-65.625,24.71
90.875,21.0,-65.625,24.72
90.875,21.0,-65.625,24.75
90.875,21.0,-65.625,24.76
90.875,21.0,-65.625,24.79
90.875,21.0,-65.625,24.80
90.875,21.0,-65.625,24.83
90.875,21.0,-65.625,24.84
90.875,21.0,-65.625,24.87
90.875,21.0,-65.625,24.88
90.875,21.0,-65.625,24.91
90.875,21.0,-65.625,24.92
90.875,21.0,-65.625,24.95
90.875,21.0,-65.625,24.96
90.875,21.0,-65.625,24.99
90.875,21.0,-65.625,25.00
90.875,21.0625,-65.6875,25.03
90.875,21.0625,-65.6875,25.04
90.875,21.0625,-65.6875,25.07
90.875,21.0625,-65.6875,25.08
90.875,21.0625,-65.6875,25.11
90.8125,21.0625,-65.6875,25.12
90.8125,21.125,-65.6875,25.15
90.8125,21.125,-65.6875,25.16
90.8125,21.125,-65.6875,25.19
90.8125,21.125,-65.6875,25.20
90.8125,21.125,-65.6875,25.23
90.8125,21.125,-65.6875,25.24
90.8125,21.125,-65.6875,25.27
90.8125,21.125,-65.6875,25.28
90.8125,21.125,-65.6875,25.31
90.8125,21.125,-65.6875,25.32
90.8125,21.125,-65.6875,25.35
90.8125,21.125,-65.6875,25.36
90.8125,21.125,-65.6875,25.39
107.4375,21.4375,-65.875,25.40
107.5625,21.4375,-65.875,25.43
107.6875,21.4375,-65.9375,25.44
107.6875,21.4375,-65.9375,25.47
107.8125,21.375,-65.9375,25.48
107.9375,21.375,-65.9375,25.51
107.9375,21.375,-65.9375,25.52
108.1875,21.375,-66.0,25.55
108.1875,21.375,-66.0,25.56
108.3125,21.375,-66.0,25.59
108.4375,21.375,-66.0625,25.60
108.5625,21.375,-66.0625,25.63
108.5625,21.375,-66.0625,25.64
108.8125,21.3125,-66.0625,25.67
108.8125,21.3125,-66.0625,25.68
108.9375,21.3125,-66.0625,25.71
109.0,21.3125,-66.125,25.72
109.125,21.3125,-66.125,25.75
109.125,21.3125,-66.125,25.76
109.375,21.25,-66.125,25.79
109.375,21.25,-66.125,25.80
109.5,21.25,-66.125,25.83
109.625,21.25,-66.125,25.84
109.625,21.25,-66.125,25.87
109.75,21.25,-66.125,25.88
109.8125,21.25,-66.1875,25.91
109.9375,21.25,-66.1875,25.92
110.0625,21.1875,-66.1875,25.95
110.0625,21.1875,-66.1875,25.96
110.1875,21.1875,-66.1875,25.99
110.25,21.1875,-66.1875,26.00
110.375,21.1875,-66.1875,26.03
110.5,21.1875,-66.1875,26.04
110.625,21.125,-66.1875,26.07
110.625,21.125,-66.1875,26.08
110.6875,21.125,-66.1875,26.11
110.8125,21.125,-66.1875,26.12
110.875,21.125,-66.1875,26.15
111.0,21.125,-66.1875,26.16
111.0625,21.0625,-66.1875,26.19
111.0625,21.0625,-66.1875,26.20
111.1875,21.0625,-66.1875,26.23
111.25,21.0625,-66.125,26.24
111.3125,21.0625,-66.125,26.27
111.4375,21.0,-66.125,26.28
111.5,21.0,-66.125,26.31
111.5,21.0,-66.125,26.32
111.5625,21.0,-66.125,26.35
111.6875,21.0,-66.125,26.36
111.75,21.0,-66.125,26.39
111.8125,21.0,-66.125,26.40
111.875,20.9375,-66.0625,26.43
111.875,20.9375,-66.0625,26.44
111.9375,20.9375,-66.0625,26.47
112.0,20.9375,-66.0625,26.48
112.0625,20.9375,-66.0625,26.51
112.125,20.9375,-66.0625,26.52
112.1875,20.9375,-66.125,26.55
112.1875,20.9375,-66.125,26.56
112.25,20.9375,-66.125,26.59
112.3125,20.9375,-66.125,26.60
112.375,20.9375,-66.125,26.63
112.375,20.9375,-66.125,26.64
112.4375,20.9375,-66.125,26.67
112.4375,20.9375,-66.125,26.68
112.5,20.9375,-66.125,26.71
112.5625,20.9375,-66.125,26.72
112.625,20.9375,-66.125,26.75
112.6875,20.9375,-66.125,26.76
112.8125,20.9375,-66.125,26.79
112.8125,20.9375,-66.125,26.80
112.875,20.9375,-66.125,26.83
112.875,20.9375,-66.125,26.84
112.9375,20.9375,-66.125,26.87
113.0625,20.9375,-66.125,26.88
113.125,20.9375,-66.125,26.91
113.25,20.9375,-66.125,26.92
113.3125,20.9375,-66.125,26.95
113.3125,20.9375,-66.125,26.96
113.4375,20.9375,-66.125,26.99
113.5,20.875,-66.1875,27.00
113.5625,20.875,-66.1875,27.03
113.625,20.875,-66.1875,27.04
113.75,20.875,-66.125,27.07
113.75,20.875,-66.125,27.08
113.8125,20.8125,-66.125,27.11
113.875,20.8125,-66.125,27.12
114.0,20.8125,-66.125,27.15
114.0625,20.8125,-66.125,27.16
114.125,20.75,-66.125,27.19
114.125,20.75,-66.125,27.20
114.1875,20.75,-66.125,27.23
114.25,20.75,-66.125,27.24
114.3125,20.75,-66.125,27.27
114.375,20.6875,-66.125,27.28
114.375,20.6875,-66.125,27.31
114.4375,20.6875,-66.125,27.32
114.5,20.6875,-66.0625,27.35
114.5,20.6875,-66.0625,27.36
114.5625,20.6875,-66.0625,27.39
114.5625,20.6875,-66.0625,27.40
114.625,20.6875,-66.0625,27.43
114.6875,20.6875,-66.0625,27.44
114.6875,20.6875,-66.0,27.47
114.6875,20.6875,-66.0,27.48
114.75,20.6875,-66.0,27.51
114.75,20.6875,-66.0,27.52
114.8125,20.6875,-66.0,27.55
114.8125,20.6875,-66.0625,27.56
114.8125,20.6875,-66.0625,27.59
114.8125,20.6875,-66.0625,27.60
114.875,20.6875,-66.0625,27.63
114.875,20.75,-66.0625,27.64
114.875,20.75,-66.0625,27.67
114.875,20.75,-66.0625,27.68
114.9375,20.75,-66.0625,27.71
114.9375,20.75,-66.0625,27.72
114.9375,20.75,-66.0625,27.75
114.9375,20.75,-66.0625,27.76
114.9375,20.75,-66.0625,27.79
114.9375,20.75,-66.0625,27.80
114.9375,20.75,-66.0625,27.83
114.9375,20.75,-66.0625,27.84
114.9375,20.75,-66.0625,27.87
114.9375,20.75,-66.0625,27.88
115.0,20.75,-66.0625,27.91
115.0,20.75,-66.0625,27.92
115.0,20.75,-66.0,27.95
115.0,20.8125,-66.0,27.96
115.0,20.8125,-66.0,27.99
115.0,20.8125,-66.0,28.00
115.0625,20.8125,-66.0,28.03
115.0625,20.8125,-66.0,28.04
115.0625,20.8125,-66.0,28.07
115.0625,20.8125,-66.0,28.08
115.0625,20.8125,-66.0,28.11
115.0625,20.8125,-66.0,28.12
115.125,20.8125,-66.0,28.15
115.125,20.8125,-65.9375,28.16
115.125,20.875,-65.9375,28.19
115.125,20.875,-65.9375,28.20
115.125,20.875,-65.9375,28.23
115.1875,20.875,-65.9375,28.24
115.1875,20.875,-65.9375,28.27
115.1875,20.875,-65.9375,28.28
115.1875,20.875,-65.875,28.31
115.1875,20.875,-65.875,28.32
115.1875,20.875,-65.875,28.35
115.1875,20.875,-65.875,28.36
115.1875,20.875,-65.875,28.39
115.1875,20.875,-65.875,28.40
115.1875,20.875,-65.8125,28.43
115.1875,20.875,-65.8125,28.44
115.1875,20.875,-65.8125,28.47
115.1875,20.875,-65.8125,28.48
115.1875,20.875,-65.8125,28.51
115.1875,20.9375,-65.75,28.52
115.1875,20.9375,-65.75,28.55
115.125,20.9375,-65.75,28.56
115.125,20.9375,-65.75,28.59
115.125,20.9375,-65.75,28.60
115.125,20.9375,-65.75,28.63
115.0625,20.9375,-65.6875,28.64
115.0625,20.9375,-65.6875,28.67
115.0625,20.9375,-65.6875,28.68
115.0,21.0,-65.6875,28.71
115.0,21.0,-65.6875,28.72
115.0,21.0,-65.6875,28.75
114.9375,21.0,-65.6875,28.76
114.9375,21.0,-65.6875,28.79
114.9375,21.0,-65.6875,28.80
114.9375,21.0,-65.6875,28.83
114.9375,21.0,-65.6875,28.84
114.875,21.0,-65.625,28.87
114.875,21.0,-65.625,28.88
114.875,21.0,-65.625,28.91
114.875,21.0,-65.625,28.92
114.875,21.0,-65.6875,28.95
114.875,21.0,-65.6875,28.96
114.8125,21.0,-65.6875,28.99
114.8125,21.0,-65.6875,29.00
114.8125,21.0,-65.6875,29.03
114.8125,21.0,-65.6875,29.04
114.8125,21.0,-65.6875,29.07
114.8125,21.0,-65.6875,29.08
114.8125,21.0,-65.6875,29.11
114.8125,21.0,-65.6875,29.12
114.8125,21.0,-65.6875,29.15
114.8125,21.0,-65.6875,29.16
114.8125,21.0,-65.6875,29.19
114.8125,21.0,-65.6875,29.20
114.75,21.0,-65.6875,29.23
114.75,21.0,-65.6875,29.24
114.75,21.0,-65.625,29.27
114.75,21.0,-65.625,29.28
114.75,21.0,-65.625,29.31
114.75,21.0,-65.625,29.32
114.75,21.0,-65.625,29.35
114.75,21.0,-65.625,29.36
114.6875,21.0,-65.625,29.39
114.6875,21.0,-65.625,29.40
114.625,21.0,-65.6875,29.43
114.625,21.0,-65.6875,29.44
114.625,21.0,-65.6875,29.47
114.625,21.0,-65.6875,29.48
114.5625,21.0,-65.6875,29.51
114.5625,21.0,-65.6875,29.52
114.5625,21.0,-65.75,29.55
114.5625,21.0,-65.75,29.56
114.5625,21.0,-65.75,29.59
114.5625,21.0,-65.75,29.60
114.5,21.0,-65.75,29.63
114.5,21.0,-65.75,29.64
114.5,21.0,-65.75,29.67
114.5,21.0,-65.75,29.68
114.4375,21.0,-65.75,29.71
114.4375,21.0,-65.75,29.72
114.3125,21.8125,-73.375,29.75
114.3125,21.8125,-73.4375,29.76
114.3125,21.8125,-73.5,29.79
114.3125,21.8125,-73.5625,29.80
114.3125,21.8125,-73.625,29.83
114.3125,21.8125,-73.625,29.84
114.3125,21.8125,-73.6875,29.87
114.3125,21.875,-73.75,29.88
114.3125,21.875,-73.8125,29.91
114.3125,21.875,-73.9375,29.92
114.375,21.875,-74.0,29.95
114.375,21.875,-74.0,29.96
114.375,21.875,-74.0625,29.99
114.375,21.875,-74.125,30.00
114.375,21.875,-74.1875,30.03
114.375,21.9375,-74.25,30.04
114.375,21.9375,-74.25,30.07
114.375,21.9375,-74.25,30.08
114.375,21.9375,-74.3125,30.11
114.4375,21.9375,-74.375,30.12
