Participant Number:,19
Test started on:,04/07/2016 03:51:06 PM
Current Task:,NVRW Task 2
Task Start:,02:52:08 PM
Heading, Roll, Pitch, Task Time
193.6875,21.0,-41.5,15.01
193.8125,21.0,-41.5,15.04
193.8125,21.0,-41.5,15.04
193.8125,21.0,-41.5,15.07
193.8125,21.0,-41.5,15.07
193.8125,21.0,-41.5,15.11
193.875,21.0625,-41.4375,15.14
193.875,21.0625,-41.4375,15.14
193.875,21.0625,-41.4375,15.17
193.875,21.0625,-41.4375,15.17
194.0,21.0625,-41.375,15.21
194.125,21.0625,-41.3125,15.24
194.125,21.0625,-41.3125,15.24
194.125,21.0625,-41.3125,15.28
194.125,21.0625,-41.3125,15.28
194.1875,21.0625,-41.25,15.31
194.1875,21.0625,-41.25,15.34
194.1875,21.0625,-41.25,15.34
194.25,21.0625,-41.25,15.38
194.25,21.0625,-41.25,15.38
194.25,21.0625,-41.25,15.41
194.375,21.125,-41.1875,15.44
194.375,21.125,-41.1875,15.44
194.375,21.125,-41.1875,15.47
194.375,21.125,-41.1875,15.47
194.4375,21.125,-41.1875,15.51
194.4375,21.125,-41.1875,15.51
194.4375,21.125,-41.125,15.54
194.4375,21.125,-41.125,15.57
194.4375,21.125,-41.125,15.57
194.5,21.125,-41.125,15.61
194.5,21.125,-41.125,15.64
194.5,21.125,-41.125,15.64
194.5625,21.125,-41.125,15.68
194.5625,21.125,-41.125,15.68
194.5625,21.125,-41.125,15.71
194.5625,21.125,-41.125,15.71
194.625,21.1875,-41.0625,15.74
194.625,21.1875,-41.0625,15.77
194.625,21.1875,-41.0625,15.77
194.625,21.1875,-41.0625,15.81
194.6875,21.1875,-41.0,15.84
194.6875,21.1875,-41.0,15.84
194.6875,21.1875,-41.0,15.88
194.6875,21.1875,-41.0,15.88
194.6875,21.1875,-41.0,15.91
194.6875,21.1875,-41.0,15.94
194.6875,21.1875,-41.0,15.94
194.75,21.1875,-41.0,15.97
194.75,21.1875,-41.0,15.97
194.75,21.1875,-41.0,16.01
194.75,21.1875,-40.9375,16.04
194.75,21.1875,-40.9375,16.04
194.75,21.1875,-40.9375,16.07
194.75,21.1875,-40.9375,16.07
194.8125,21.25,-40.9375,16.11
194.8125,21.25,-40.9375,16.11
194.875,21.25,-40.9375,16.14
194.875,21.25,-40.9375,16.17
194.875,21.25,-40.9375,16.17
194.9375,21.25,-40.9375,16.21
194.9375,21.25,-40.9375,16.24
194.9375,21.25,-40.9375,16.24
195.0,21.25,-40.875,16.27
195.0,21.25,-40.875,16.27
195.0,21.25,-40.875,16.31
195.0,21.25,-40.875,16.31
195.0625,21.25,-40.875,16.34
195.0625,21.25,-40.875,16.37
195.0625,21.25,-40.875,16.37
195.1875,21.25,-40.875,16.41
195.25,21.25,-40.875,16.44
195.25,21.25,-40.875,16.44
195.25,21.25,-40.875,16.47
195.25,21.25,-40.875,16.47
195.3125,21.3125,-40.875,16.51
195.3125,21.3125,-40.875,16.51
195.3125,21.3125,-40.875,16.54
195.375,21.3125,-40.875,16.57
195.375,21.3125,-40.875,16.57
195.375,21.3125,-40.875,16.61
195.4375,21.3125,-40.875,16.64
195.4375,21.3125,-40.875,16.64
195.4375,21.3125,-40.875,16.67
195.4375,21.3125,-40.875,16.67
195.5,21.3125,-40.875,16.71
195.5,21.3125,-40.875,16.71
195.5625,21.3125,-40.8125,16.74
195.5625,21.3125,-40.8125,16.77
195.5625,21.3125,-40.8125,16.77
195.625,21.3125,-40.8125,16.81
195.625,21.3125,-40.8125,16.84
195.625,21.3125,-40.8125,16.84
195.6875,21.3125,-40.8125,16.87
195.6875,21.3125,-40.8125,16.87
195.6875,21.3125,-40.8125,16.91
195.75,21.3125,-40.75,16.94
195.75,21.3125,-40.75,16.94
195.75,21.3125,-40.75,16.97
195.75,21.3125,-40.75,16.97
195.8125,21.375,-40.75,17.01
195.8125,21.375,-40.75,17.04
195.8125,21.375,-40.75,17.04
195.8125,21.375,-40.75,17.07
195.8125,21.375,-40.75,17.07
195.875,21.375,-40.6875,17.11
195.875,21.375,-40.6875,17.14
195.875,21.375,-40.6875,17.14
195.875,21.4375,-40.6875,17.17
195.875,21.4375,-40.6875,17.17
195.875,21.4375,-40.6875,17.21
195.9375,21.4375,-40.625,17.24
195.9375,21.4375,-40.625,17.24
195.9375,21.4375,-40.625,17.27
195.9375,21.4375,-40.625,17.27
195.9375,21.4375,-40.625,17.31
195.9375,21.4375,-40.625,17.31
196.0,21.4375,-40.5625,17.34
196.0,21.4375,-40.5625,17.37
196.0,21.4375,-40.5625,17.37
196.0,21.4375,-40.5625,17.41
196.0,21.4375,-40.5625,17.44
196.0,21.4375,-40.5625,17.44
196.0625,21.5,-40.5625,17.47
196.0625,21.5,-40.5625,17.47
196.0625,21.5,-40.5625,17.51
196.0625,21.5,-40.5,17.54
196.0625,21.5,-40.5,17.54
196.0625,21.5,-40.5,17.57
196.0625,21.5,-40.5,17.57
196.125,21.5,-40.5,17.61
196.125,21.5,-40.5,17.64
196.125,21.5,-40.5,17.64
196.125,21.5,-40.5,17.67
196.125,21.5,-40.5,17.67
196.1875,21.5625,-40.4375,17.71
196.1875,21.5625,-40.4375,17.74
196.1875,21.5625,-40.4375,17.74
196.25,21.5625,-40.4375,17.77
196.25,21.5625,-40.4375,17.77
196.25,21.5625,-40.4375,17.81
196.25,21.5625,-40.4375,17.84
196.25,21.5625,-40.4375,17.84
196.25,21.5625,-40.4375,17.87
196.25,21.5625,-40.4375,17.87
196.3125,21.625,-40.4375,17.91
196.3125,21.625,-40.4375,17.91
196.3125,21.625,-40.4375,17.94
196.3125,21.625,-40.4375,17.97
196.3125,21.625,-40.4375,17.97
196.3125,21.625,-40.4375,18.01
196.3125,21.625,-40.4375,18.04
196.3125,21.625,-40.4375,18.04
196.375,21.625,-40.4375,18.07
196.375,21.625,-40.4375,18.07
196.375,21.625,-40.4375,18.11
196.375,21.6875,-40.4375,18.14
196.375,21.6875,-40.4375,18.14
196.375,21.6875,-40.4375,18.17
196.375,21.6875,-40.4375,18.17
196.4375,21.6875,-40.4375,18.21
196.4375,21.6875,-40.4375,18.24
196.4375,21.6875,-40.4375,18.24
196.4375,21.6875,-40.4375,18.27
196.4375,21.6875,-40.4375,18.27
196.4375,21.6875,-40.4375,18.31
196.4375,21.6875,-40.4375,18.34
196.4375,21.6875,-40.4375,18.34
196.4375,21.6875,-40.4375,18.37
196.4375,21.6875,-40.4375,18.37
196.5,21.6875,-40.4375,18.41
196.5,21.6875,-40.4375,18.44
196.5,21.6875,-40.4375,18.44
196.5,21.6875,-40.4375,18.47
196.5,21.6875,-40.4375,18.47
196.5,21.6875,-40.4375,18.51
196.5,21.6875,-40.4375,18.51
196.5625,21.6875,-40.4375,18.54
196.5625,21.6875,-40.375,18.57
196.5625,21.6875,-40.375,18.57
196.5625,21.6875,-40.375,18.61
196.625,21.6875,-40.375,18.64
196.625,21.6875,-40.375,18.64
196.625,21.6875,-40.375,18.68
196.625,21.6875,-40.375,18.68
196.625,21.6875,-40.375,18.71
196.625,21.6875,-40.375,18.74
196.625,21.6875,-40.375,18.74
196.6875,21.6875,-40.375,18.77
196.6875,21.6875,-40.375,18.77
196.6875,21.6875,-40.375,18.81
196.6875,21.6875,-40.375,18.84
196.6875,21.6875,-40.375,18.84
196.75,21.6875,-40.375,18.87
196.75,21.6875,-40.375,18.87
196.75,21.6875,-40.375,18.91
196.8125,21.6875,-40.375,18.94
196.8125,21.6875,-40.375,18.94
196.8125,21.6875,-40.375,18.97
196.8125,21.6875,-40.375,18.97
196.8125,21.6875,-40.375,19.01
196.875,21.6875,-40.375,19.04
196.875,21.6875,-40.375,19.04
196.875,21.6875,-40.375,19.07
196.875,21.6875,-40.375,19.07
196.9375,21.6875,-40.375,19.11
196.9375,21.6875,-40.375,19.14
196.9375,21.6875,-40.375,19.14
197.0,21.6875,-40.3125,19.17
197.0,21.6875,-40.3125,19.17
197.0625,21.625,-40.3125,19.21
197.0625,21.625,-40.3125,19.24
197.0625,21.625,-40.3125,19.24
197.125,21.625,-40.25,19.27
197.125,21.625,-40.25,19.27
197.125,21.625,-40.25,19.31
197.1875,21.625,-40.25,19.34
197.1875,21.625,-40.25,19.34
197.1875,21.625,-40.25,19.37
197.1875,21.625,-40.25,19.37
197.1875,21.6875,-40.1875,19.41
197.1875,21.6875,-40.1875,19.44
197.1875,21.6875,-40.1875,19.44
197.25,21.6875,-40.1875,19.47
197.25,21.6875,-40.1875,19.47
197.25,21.6875,-40.125,19.51
197.25,21.6875,-40.125,19.54
197.25,21.6875,-40.125,19.54
197.3125,21.6875,-40.125,19.57
197.3125,21.6875,-40.125,19.57
197.3125,21.6875,-40.125,19.61
197.3125,21.6875,-40.125,19.64
197.3125,21.6875,-40.125,19.64
197.375,21.75,-40.0625,19.67
197.375,21.75,-40.0625,19.67
197.375,21.75,-40.0625,19.71
197.4375,21.75,-40.0625,19.74
197.4375,21.75,-40.0625,19.74
197.4375,21.75,-40.0625,19.77
197.4375,21.75,-40.0625,19.77
197.4375,21.75,-40.0,19.81
197.5,21.75,-40.0,19.84
197.5,21.75,-40.0,19.84
197.5,21.75,-40.0,19.87
197.5,21.75,-40.0,19.87
197.5625,21.75,-40.0,19.91
197.5625,21.75,-40.0,19.94
197.5625,21.75,-40.0,19.94
197.625,21.75,-39.9375,19.97
197.625,21.75,-39.9375,19.97
197.625,21.75,-39.9375,20.01
197.625,21.75,-39.9375,20.04
197.625,21.75,-39.9375,20.04
197.625,21.75,-39.9375,20.07
197.625,21.75,-39.9375,20.07
197.6875,21.75,-39.9375,20.11
197.75,21.75,-39.875,20.14
197.75,21.75,-39.875,20.14
197.75,21.75,-39.875,20.17
197.75,21.75,-39.875,20.17
197.8125,21.75,-39.875,20.21
197.8125,21.75,-39.875,20.24
197.8125,21.75,-39.875,20.24
197.875,21.75,-39.875,20.27
197.875,21.75,-39.875,20.27
197.875,21.75,-39.875,20.31
197.9375,21.75,-39.8125,20.34
197.9375,21.75,-39.8125,20.34
197.9375,21.75,-39.8125,20.37
197.9375,21.75,-39.8125,20.37
198.0625,21.8125,-39.8125,20.41
198.125,21.8125,-39.8125,20.44
198.125,21.8125,-39.8125,20.44
198.125,21.8125,-39.8125,20.47
198.125,21.8125,-39.8125,20.47
198.1875,21.8125,-39.8125,20.51
198.1875,21.8125,-39.8125,20.54
198.1875,21.8125,-39.8125,20.54
198.25,21.8125,-39.8125,20.57
198.25,21.8125,-39.8125,20.57
198.25,21.8125,-39.8125,20.61
198.3125,21.8125,-39.8125,20.64
198.3125,21.8125,-39.8125,20.64
198.3125,21.8125,-39.8125,20.67
198.3125,21.8125,-39.8125,20.67
198.4375,21.8125,-39.75,20.71
198.5,21.75,-39.75,20.74
198.5,21.75,-39.75,20.74
198.5,21.75,-39.75,20.77
198.5,21.75,-39.75,20.77
198.625,21.75,-39.75,20.81
198.625,21.75,-39.75,20.84
198.625,21.75,-39.75,20.84
198.6875,21.75,-39.75,20.87
198.6875,21.75,-39.75,20.87
198.6875,21.75,-39.75,20.91
198.75,21.75,-39.75,20.94
198.75,21.75,-39.75,20.94
198.75,21.75,-39.75,20.97
198.75,21.75,-39.75,20.97
198.875,21.75,-39.75,21.01
198.9375,21.75,-39.75,21.04
198.9375,21.75,-39.75,21.04
198.9375,21.75,-39.75,21.07
198.9375,21.75,-39.75,21.07
199.0625,21.6875,-39.75,21.11
199.0625,21.6875,-39.75,21.14
199.0625,21.6875,-39.75,21.14
199.125,21.6875,-39.6875,21.17
199.125,21.6875,-39.6875,21.17
199.125,21.6875,-39.6875,21.21
199.25,21.6875,-39.6875,21.24
199.25,21.6875,-39.6875,21.24
199.25,21.6875,-39.6875,21.27
199.25,21.6875,-39.6875,21.27
199.3125,21.6875,-39.6875,21.31
199.375,21.6875,-39.6875,21.34
199.375,21.6875,-39.6875,21.34
199.375,21.6875,-39.6875,21.37
199.375,21.6875,-39.6875,21.37
199.4375,21.6875,-39.6875,21.41
199.4375,21.6875,-39.6875,21.44
199.4375,21.6875,-39.6875,21.44
199.5,21.6875,-39.625,21.47
199.5,21.6875,-39.625,21.47
199.5,21.6875,-39.625,21.51
199.5625,21.625,-39.625,21.54
199.5625,21.625,-39.625,21.54
199.5625,21.625,-39.625,21.57
199.5625,21.625,-39.625,21.57
199.625,21.625,-39.5625,21.61
199.6875,21.625,-39.5625,21.64
199.6875,21.625,-39.5625,21.64
199.6875,21.625,-39.5625,21.67
199.6875,21.625,-39.5625,21.67
199.75,21.625,-39.5,21.71
199.75,21.625,-39.5,21.74
199.75,21.625,-39.5,21.74
199.8125,21.625,-39.5,21.77
199.8125,21.625,-39.5,21.77
199.8125,21.625,-39.5,21.81
199.875,21.625,-39.5,21.84
199.875,21.625,-39.5,21.84
199.875,21.625,-39.5,21.87
199.875,21.625,-39.5,21.87
199.875,21.625,-39.4375,21.91
199.9375,21.625,-39.4375,21.94
199.9375,21.625,-39.4375,21.94
199.9375,21.625,-39.4375,21.97
199.9375,21.625,-39.4375,21.97
200.0,21.625,-39.375,22.01
200.0,21.625,-39.375,22.04
200.0,21.625,-39.375,22.04
200.0625,21.625,-39.375,22.07
200.0625,21.625,-39.375,22.07
200.0625,21.625,-39.375,22.11
200.1875,21.625,-39.375,22.14
200.1875,21.625,-39.375,22.14
200.1875,21.625,-39.375,22.17
200.1875,21.625,-39.375,22.17
200.25,21.625,-39.3125,22.21
200.3125,21.625,-39.3125,22.24
200.3125,21.625,-39.3125,22.24
200.3125,21.625,-39.3125,22.27
200.3125,21.625,-39.3125,22.27
200.375,21.625,-39.25,22.31
200.375,21.625,-39.25,22.34
200.375,21.625,-39.25,22.34
200.4375,21.625,-39.25,22.37
200.4375,21.625,-39.25,22.37
200.4375,21.625,-39.25,22.41
200.5625,21.625,-39.25,22.44
200.5625,21.625,-39.25,22.44
200.5625,21.625,-39.25,22.47
200.5625,21.625,-39.25,22.47
200.625,21.625,-39.1875,22.51
200.6875,21.625,-39.1875,22.54
200.6875,21.625,-39.1875,22.54
200.6875,21.625,-39.1875,22.57
200.6875,21.625,-39.1875,22.57
200.8125,21.625,-39.125,22.61
200.8125,21.625,-39.125,22.64
200.8125,21.625,-39.125,22.64
200.875,21.625,-39.125,22.67
200.875,21.625,-39.125,22.67
200.875,21.625,-39.125,22.71
201.0,21.6875,-39.125,22.74
201.0,21.6875,-39.125,22.74
201.0,21.6875,-39.125,22.77
201.0,21.6875,-39.125,22.77
201.125,21.6875,-39.125,22.81
201.1875,21.6875,-39.0625,22.84
201.1875,21.6875,-39.0625,22.84
201.1875,21.6875,-39.0625,22.87
201.1875,21.6875,-39.0625,22.87
201.3125,21.6875,-39.0625,22.91
201.3125,21.6875,-39.0625,22.94
201.3125,21.6875,-39.0625,22.94
201.375,21.6875,-39.0625,22.97
201.375,21.6875,-39.0625,22.97
201.375,21.6875,-39.0625,23.01
201.5,21.6875,-39.0,23.04
201.5,21.6875,-39.0,23.04
201.5,21.6875,-39.0,23.07
201.5,21.6875,-39.0,23.07
201.625,21.6875,-39.0,23.11
201.75,21.6875,-39.0,23.14
201.75,21.6875,-39.0,23.14
201.75,21.6875,-39.0,23.17
201.75,21.6875,-39.0,23.17
201.8125,21.6875,-39.0,23.21
201.8125,21.6875,-39.0,23.24
201.8125,21.6875,-39.0,23.24
201.9375,21.6875,-39.0,23.27
201.9375,21.6875,-39.0,23.27
201.9375,21.6875,-39.0,23.31
202.0625,21.6875,-39.0,23.34
202.0625,21.6875,-39.0,23.34
202.0625,21.6875,-39.0,23.37
202.0625,21.6875,-39.0,23.37
202.125,21.6875,-39.0,23.41
202.25,21.625,-39.0,23.44
202.25,21.625,-39.0,23.44
202.25,21.625,-39.0,23.47
202.25,21.625,-39.0,23.47
202.3125,21.625,-39.0,23.51
202.3125,21.625,-39.0,23.54
202.3125,21.625,-39.0,23.54
202.4375,21.625,-38.9375,23.57
202.4375,21.625,-38.9375,23.57
202.4375,21.625,-38.9375,23.61
202.5,21.625,-38.9375,23.64
202.5,21.625,-38.9375,23.64
202.5,21.625,-38.9375,23.67
202.5,21.625,-38.9375,23.67
202.5625,21.625,-38.875,23.71
202.5625,21.625,-38.875,23.74
202.5625,21.625,-38.875,23.74
202.5625,21.625,-38.875,23.77
202.5625,21.625,-38.875,23.77
202.625,21.6875,-38.875,23.81
202.625,21.6875,-38.875,23.84
202.625,21.6875,-38.875,23.84
202.625,21.6875,-38.8125,23.87
202.625,21.6875,-38.8125,23.87
202.625,21.6875,-38.8125,23.91
202.625,21.6875,-38.8125,23.94
202.625,21.6875,-38.8125,23.94
202.625,21.6875,-38.8125,23.97
202.625,21.6875,-38.8125,23.97
202.6875,21.75,-38.8125,24.01
202.6875,21.75,-38.8125,24.04
202.6875,21.75,-38.8125,24.04
202.6875,21.75,-38.8125,24.07
202.6875,21.75,-38.8125,24.07
202.6875,21.75,-38.75,24.11
202.6875,21.75,-38.75,24.14
202.6875,21.75,-38.75,24.14
202.6875,21.75,-38.75,24.17
202.6875,21.75,-38.75,24.17
202.6875,21.75,-38.75,24.21
202.6875,21.75,-38.75,24.24
202.6875,21.75,-38.75,24.24
202.6875,21.75,-38.75,24.27
202.6875,21.75,-38.75,24.27
202.6875,21.75,-38.75,24.31
202.6875,21.75,-38.75,24.34
202.6875,21.75,-38.75,24.34
202.6875,21.75,-38.75,24.37
202.6875,21.75,-38.75,24.37
202.6875,21.75,-38.75,24.41
202.6875,21.75,-38.75,24.44
202.6875,21.75,-38.75,24.44
202.6875,21.75,-38.75,24.47
202.6875,21.75,-38.75,24.47
202.6875,21.75,-38.75,24.51
202.6875,21.75,-38.8125,24.54
202.6875,21.75,-38.8125,24.54
202.6875,21.75,-38.8125,24.57
202.6875,21.75,-38.8125,24.57
202.6875,21.75,-38.8125,24.61
202.6875,21.8125,-38.8125,24.64
202.6875,21.8125,-38.8125,24.64
202.6875,21.8125,-38.8125,24.67
202.6875,21.8125,-38.8125,24.67
202.75,21.8125,-38.8125,24.71
202.75,21.8125,-38.8125,24.74
202.75,21.8125,-38.8125,24.74
202.75,21.8125,-38.8125,24.77
202.75,21.8125,-38.8125,24.77
178.125,24.6875,-38.3125,24.81
178.125,24.6875,-38.3125,24.84
178.125,24.6875,-38.3125,24.84
178.0,24.6875,-38.3125,24.87
178.0,24.6875,-38.3125,24.87
178.0,24.6875,-38.3125,24.91
177.875,24.6875,-38.3125,24.94
177.875,24.6875,-38.3125,24.94
177.875,24.6875,-38.3125,24.97
177.875,24.6875,-38.3125,24.97
177.8125,24.6875,-38.3125,25.01
177.8125,24.6875,-38.3125,25.04
177.8125,24.6875,-38.3125,25.04
177.6875,24.6875,-38.25,25.07
177.6875,24.6875,-38.25,25.07
177.6875,24.6875,-38.25,25.11
177.5625,24.6875,-38.25,25.14
177.5625,24.6875,-38.25,25.14
177.4375,24.6875,-38.25,25.17
177.4375,24.6875,-38.25,25.17
177.4375,24.6875,-38.25,25.21
177.3125,24.6875,-38.1875,25.24
177.3125,24.6875,-38.1875,25.24
177.3125,24.6875,-38.1875,25.27
177.3125,24.6875,-38.1875,25.27
177.25,24.75,-38.1875,25.31
177.25,24.75,-38.1875,25.34
177.25,24.75,-38.1875,25.34
177.125,24.75,-38.1875,25.37
177.125,24.75,-38.1875,25.37
177.125,24.75,-38.1875,25.41
177.0,24.75,-38.1875,25.44
177.0,24.75,-38.1875,25.44
176.9375,24.75,-38.125,25.47
176.9375,24.75,-38.125,25.47
176.9375,24.75,-38.125,25.51
176.8125,24.75,-38.125,25.54
176.8125,24.75,-38.125,25.54
176.8125,24.75,-38.125,25.57
176.8125,24.75,-38.125,25.57
176.75,24.75,-38.125,25.61
176.75,24.75,-38.125,25.64
176.75,24.75,-38.125,25.64
176.625,24.75,-38.125,25.67
176.625,24.75,-38.125,25.67
176.625,24.75,-38.125,25.71
176.5,24.75,-38.125,25.74
176.5,24.75,-38.125,25.74
176.4375,24.75,-38.125,25.77
176.4375,24.75,-38.125,25.77
176.4375,24.75,-38.125,25.81
176.3125,24.8125,-38.125,25.84
176.3125,24.8125,-38.125,25.84
176.3125,24.8125,-38.125,25.87
176.3125,24.8125,-38.125,25.87
176.1875,24.8125,-38.125,25.91
176.1875,24.8125,-38.125,25.94
176.1875,24.8125,-38.125,25.94
176.0625,24.8125,-38.125,25.97
176.0625,24.8125,-38.125,25.97
176.0625,24.8125,-38.125,26.01
175.9375,24.8125,-38.0625,26.04
175.9375,24.8125,-38.0625,26.04
175.875,24.8125,-38.0625,26.07
175.875,24.8125,-38.0625,26.07
175.875,24.8125,-38.0625,26.11
175.75,24.8125,-38.0625,26.14
175.75,24.8125,-38.0625,26.14
175.75,24.8125,-38.0625,26.17
175.75,24.8125,-38.0625,26.17
175.625,24.8125,-38.0625,26.21
175.625,24.8125,-38.0625,26.24
175.625,24.8125,-38.0625,26.24
175.5,24.875,-38.0625,26.27
175.5,24.875,-38.0625,26.27
175.5,24.875,-38.0625,26.31
175.375,24.875,-38.0625,26.34
175.375,24.875,-38.0625,26.34
175.3125,24.875,-38.0625,26.37
175.3125,24.875,-38.0625,26.37
175.3125,24.875,-38.0625,26.41
175.1875,24.875,-38.0625,26.44
175.1875,24.875,-38.0625,26.44
175.1875,24.875,-38.0625,26.47
175.1875,24.875,-38.0625,26.47
175.125,24.875,-38.0625,26.51
175.125,24.875,-38.0625,26.54
175.125,24.875,-38.0625,26.54
175.0,24.875,-38.0625,26.57
175.0,24.875,-38.0625,26.57
175.0,24.875,-38.0625,26.61
174.875,24.875,-38.0625,26.64
174.875,24.875,-38.0625,26.64
174.8125,24.8125,-38.0625,26.67
174.8125,24.8125,-38.0625,26.67
174.8125,24.8125,-38.0625,26.71
174.6875,24.8125,-38.0625,26.74
174.6875,24.8125,-38.0625,26.74
174.6875,24.8125,-38.0625,26.77
174.6875,24.8125,-38.0625,26.77
174.5625,24.8125,-38.0625,26.81
174.5625,24.8125,-38.0625,26.84
174.5625,24.8125,-38.0625,26.84
174.5,24.8125,-38.0625,26.87
174.5,24.8125,-38.0625,26.87
174.5,24.8125,-38.0625,26.91
174.375,24.8125,-38.0625,26.94
174.375,24.8125,-38.0625,26.94
174.25,24.75,-38.0625,26.97
174.25,24.75,-38.0625,26.97
174.25,24.75,-38.0625,27.01
174.1875,24.75,-38.0625,27.04
174.1875,24.75,-38.0625,27.04
174.1875,24.75,-38.0625,27.07
174.1875,24.75,-38.0625,27.07
174.0625,24.75,-38.0625,27.11
174.0625,24.75,-38.0625,27.14
174.0625,24.75,-38.0625,27.14
174.0,24.75,-38.0625,27.17
174.0,24.75,-38.0625,27.17
174.0,24.75,-38.0625,27.21
173.9375,24.75,-38.0,27.24
173.9375,24.75,-38.0,27.24
173.8125,24.75,-38.0,27.27
173.8125,24.75,-38.0,27.27
173.8125,24.75,-38.0,27.31
173.75,24.75,-38.0,27.34
173.75,24.75,-38.0,27.34
173.75,24.75,-38.0,27.37
173.75,24.75,-38.0,27.37
173.625,24.6875,-37.9375,27.41
173.625,24.6875,-37.9375,27.44
173.625,24.6875,-37.9375,27.44
173.5625,24.6875,-37.9375,27.47
173.5625,24.6875,-37.9375,27.47
173.5625,24.6875,-37.9375,27.51
173.5,24.6875,-37.9375,27.54
173.5,24.6875,-37.9375,27.54
173.375,24.6875,-37.875,27.57
173.375,24.6875,-37.875,27.57
173.375,24.6875,-37.875,27.61
173.3125,24.6875,-37.875,27.64
173.3125,24.6875,-37.875,27.64
173.3125,24.6875,-37.875,27.67
173.3125,24.6875,-37.875,27.67
173.25,24.625,-37.875,27.71
173.25,24.625,-37.875,27.74
173.25,24.625,-37.875,27.74
173.1875,24.625,-37.8125,27.77
173.1875,24.625,-37.8125,27.77
173.1875,24.625,-37.8125,27.81
173.0625,24.625,-37.8125,27.84
173.0625,24.625,-37.8125,27.84
173.0,24.625,-37.8125,27.87
173.0,24.625,-37.8125,27.87
173.0,24.625,-37.8125,27.91
172.9375,24.625,-37.8125,27.94
172.9375,24.625,-37.8125,27.94
172.9375,24.625,-37.8125,27.97
172.9375,24.625,-37.8125,27.97
172.875,24.625,-37.8125,28.01
172.875,24.625,-37.8125,28.04
172.875,24.625,-37.8125,28.04
172.8125,24.625,-37.75,28.07
172.8125,24.625,-37.75,28.07
172.8125,24.625,-37.75,28.11
172.75,24.625,-37.75,28.14
172.75,24.625,-37.75,28.14
172.6875,24.625,-37.75,28.17
172.6875,24.625,-37.75,28.17
172.6875,24.625,-37.75,28.21
172.625,24.625,-37.75,28.24
172.625,24.625,-37.75,28.24
172.625,24.625,-37.75,28.27
172.625,24.625,-37.75,28.27
172.5625,24.625,-37.6875,28.31
172.5625,24.625,-37.6875,28.34
172.5625,24.625,-37.6875,28.34
172.5,24.625,-37.6875,28.37
172.5,24.625,-37.6875,28.37
172.5,24.625,-37.6875,28.41
172.4375,24.625,-37.6875,28.44
172.4375,24.625,-37.6875,28.44
172.3125,24.625,-37.6875,28.47
172.3125,24.625,-37.6875,28.47
172.3125,24.625,-37.6875,28.51
172.25,24.625,-37.6875,28.54
172.25,24.625,-37.6875,28.54
172.25,24.625,-37.6875,28.57
172.25,24.625,-37.6875,28.57
172.1875,24.625,-37.6875,28.61
172.1875,24.625,-37.6875,28.64
172.1875,24.625,-37.6875,28.64
172.125,24.625,-37.6875,28.67
172.125,24.625,-37.6875,28.67
172.125,24.625,-37.6875,28.71
172.0625,24.625,-37.6875,28.74
172.0625,24.625,-37.6875,28.74
172.0,24.625,-37.6875,28.77
172.0,24.625,-37.6875,28.77
172.0,24.625,-37.6875,28.81
171.9375,24.625,-37.6875,28.84
171.9375,24.625,-37.6875,28.84
171.9375,24.625,-37.6875,28.87
171.9375,24.625,-37.6875,28.87
171.8125,24.625,-37.6875,28.91
171.8125,24.625,-37.6875,28.94
171.8125,24.625,-37.6875,28.94
171.75,24.5625,-37.6875,28.97
171.75,24.5625,-37.6875,28.97
171.75,24.5625,-37.6875,29.01
171.6875,24.5625,-37.625,29.04
171.6875,24.5625,-37.625,29.04
171.625,24.5625,-37.625,29.07
171.625,24.5625,-37.625,29.07
171.625,24.5625,-37.625,29.11
171.5625,24.5625,-37.625,29.14
171.5625,24.5625,-37.625,29.14
171.5625,24.5625,-37.625,29.17
171.5625,24.5625,-37.625,29.17
171.5,24.5625,-37.625,29.21
171.5,24.5625,-37.625,29.24
171.5,24.5625,-37.625,29.24
171.375,24.5625,-37.625,29.27
171.375,24.5625,-37.625,29.27
171.375,24.5625,-37.625,29.31
171.3125,24.5625,-37.625,29.34
171.3125,24.5625,-37.625,29.34
171.25,24.5625,-37.625,29.37
171.25,24.5625,-37.625,29.37
171.25,24.5625,-37.625,29.41
171.1875,24.5625,-37.625,29.44
171.1875,24.5625,-37.625,29.44
171.1875,24.5625,-37.625,29.47
171.1875,24.5625,-37.625,29.47
171.125,24.5625,-37.625,29.51
171.125,24.5625,-37.625,29.54
171.125,24.5625,-37.625,29.54
171.0625,24.5625,-37.625,29.57
171.0625,24.5625,-37.625,29.57
171.0625,24.5625,-37.625,29.61
171.0,24.5625,-37.625,29.64
171.0,24.5625,-37.625,29.64
171.0,24.5625,-37.625,29.67
171.0,24.5625,-37.625,29.67
171.0,24.5625,-37.625,29.71
170.9375,24.5625,-37.625,29.74
170.9375,24.5625,-37.625,29.74
170.9375,24.5625,-37.625,29.77
170.9375,24.5625,-37.625,29.77
170.875,24.5,-37.625,29.81
170.875,24.5,-37.625,29.84
170.875,24.5,-37.625,29.84
170.8125,24.5,-37.625,29.87
170.8125,24.5,-37.625,29.87
170.8125,24.5,-37.625,29.91
170.75,24.5625,-37.5625,29.94
170.75,24.5625,-37.5625,29.94
170.6875,24.5625,-37.5625,29.97
170.6875,24.5625,-37.5625,29.97
170.6875,24.5625,-37.5625,30.01
170.6875,24.5625,-37.5625,30.04
