Participant Number:,18
Test started on:,04/07/2016 01:20:57 PM
Current Task:,NVR Task 2
Task Start:,12:21:54 PM
Heading, Roll, Pitch, Task Time
156.8125,-6.125,-62.375,2.96
156.8125,-6.125,-62.375,2.99
156.875,-6.0625,-62.6875,3.00
156.875,-6.0,-63.0625,3.03
156.875,-6.0,-63.0625,3.04
156.9375,-5.9375,-63.4375,3.07
157.0,-5.875,-63.8125,3.08
157.0,-5.75,-64.125,3.11
157.0,-5.75,-64.125,3.12
157.0,-5.6875,-64.5,3.15
157.0,-5.6875,-64.5,3.16
157.0,-5.625,-64.8125,3.19
157.0,-5.625,-64.8125,3.20
157.0,-5.5,-65.4375,3.23
157.0,-5.5,-65.4375,3.24
156.9375,-5.5,-65.6875,3.27
156.875,-5.4375,-65.9375,3.28
156.875,-5.4375,-65.9375,3.31
156.8125,-5.4375,-66.1875,3.32
156.75,-5.375,-66.375,3.35
156.6875,-5.3125,-66.5625,3.36
156.625,-5.3125,-66.8125,3.39
156.625,-5.3125,-66.8125,3.40
156.625,-5.25,-67.0625,3.43
156.625,-5.25,-67.0625,3.44
156.625,-5.1875,-67.3125,3.47
156.625,-5.1875,-67.3125,3.48
156.5625,-5.0625,-67.9375,3.51
156.5625,-5.0625,-67.9375,3.52
156.4375,-5.0,-68.1875,3.55
156.375,-4.9375,-68.5,3.57
156.375,-4.9375,-68.5,3.59
156.375,-4.9375,-68.5,3.60
156.3125,-4.9375,-68.6875,3.63
156.25,-4.875,-68.875,3.64
156.1875,-4.9375,-69.0625,3.67
156.1875,-5.0,-69.1875,3.69
156.1875,-5.0,-69.1875,3.71
156.1875,-5.0625,-69.3125,3.72
152.3125,-3.875,-58.8125,3.75
152.375,-3.9375,-58.6875,3.77
152.4375,-4.0,-58.5625,3.79
152.4375,-4.0,-58.5625,3.80
152.5,-4.0625,-58.4375,3.83
152.5,-4.125,-58.3125,3.84
152.5,-4.125,-58.3125,3.87
152.625,-4.25,-58.125,3.89
152.625,-4.25,-58.125,3.91
152.625,-4.25,-58.0625,3.92
152.625,-4.3125,-58.0,3.95
152.625,-4.3125,-58.0,3.96
152.6875,-4.375,-57.9375,3.99
152.6875,-4.375,-57.9375,4.00
152.6875,-4.4375,-57.875,4.03
152.625,-4.4375,-57.875,4.04
152.625,-4.5,-57.8125,4.07
152.625,-4.5,-57.8125,4.08
152.625,-4.5,-57.8125,4.11
152.5625,-4.5625,-57.8125,4.13
152.5625,-4.5625,-57.8125,4.15
152.5625,-4.5625,-57.8125,4.16
152.5,-4.625,-57.75,4.19
152.5,-4.625,-57.75,4.20
152.4375,-4.625,-57.75,4.23
152.4375,-4.625,-57.75,4.24
152.375,-4.625,-57.75,4.27
152.375,-4.625,-57.6875,4.28
152.375,-4.6875,-57.6875,4.31
152.3125,-4.6875,-57.6875,4.33
152.3125,-4.6875,-57.6875,4.35
152.3125,-4.6875,-57.625,4.36
152.3125,-4.6875,-57.625,4.39
152.25,-4.625,-57.625,4.40
152.25,-4.625,-57.5625,4.43
152.25,-4.625,-57.5625,4.44
152.25,-4.625,-57.5625,4.47
152.25,-4.625,-57.5625,4.48
152.3125,-4.6875,-57.5,4.51
152.3125,-4.6875,-57.5,4.52
152.3125,-4.6875,-57.4375,4.55
152.375,-4.75,-57.4375,4.56
152.375,-4.75,-57.375,4.59
152.4375,-4.75,-57.375,4.60
152.4375,-4.8125,-57.3125,4.63
152.4375,-4.8125,-57.3125,4.64
152.4375,-4.8125,-57.3125,4.67
152.5,-4.8125,-57.25,4.69
152.5,-4.8125,-57.25,4.71
152.5,-4.875,-57.25,4.72
152.5625,-4.875,-57.25,4.75
152.5625,-4.875,-57.25,4.77
152.5625,-4.875,-57.25,4.79
152.5625,-4.875,-57.25,4.80
152.5625,-4.875,-57.25,4.83
152.5625,-4.875,-57.25,4.84
152.5625,-4.875,-57.25,4.87
152.5625,-4.875,-57.25,4.88
152.5625,-4.875,-57.25,4.91
152.5625,-4.875,-57.25,4.92
152.5625,-4.875,-57.3125,4.95
152.5625,-4.875,-57.3125,4.96
152.5625,-4.875,-57.3125,4.99
152.5625,-4.875,-57.3125,5.01
152.5625,-4.875,-57.375,5.03
152.5625,-4.875,-57.375,5.04
152.5625,-4.875,-57.375,5.07
152.5625,-4.875,-57.4375,5.09
152.5625,-4.875,-57.4375,5.11
152.5625,-4.875,-57.4375,5.12
152.5625,-4.875,-57.4375,5.15
152.5625,-4.875,-57.4375,5.16
152.5625,-4.875,-57.4375,5.19
152.5625,-4.875,-57.4375,5.20
152.5625,-4.875,-57.5,5.23
152.5625,-4.875,-57.5,5.24
152.5625,-4.875,-57.5,5.27
152.5625,-4.875,-57.5,5.28
152.5625,-4.875,-57.5,5.31
152.5625,-4.875,-57.5,5.32
152.625,-4.875,-57.4375,5.35
152.625,-4.875,-57.4375,5.36
152.625,-4.9375,-57.4375,5.39
152.625,-4.9375,-57.4375,5.41
152.625,-4.9375,-57.4375,5.43
152.625,-4.9375,-57.375,5.44
152.6875,-4.9375,-57.375,5.47
152.6875,-4.9375,-57.375,5.48
152.6875,-4.9375,-57.375,5.51
152.6875,-4.9375,-57.375,5.52
152.6875,-4.9375,-57.375,5.55
152.6875,-4.9375,-57.375,5.56
152.6875,-5.0,-57.375,5.59
152.6875,-5.0,-57.375,5.60
152.6875,-5.0,-57.375,5.63
152.6875,-5.0,-57.375,5.64
152.6875,-5.0,-57.375,5.67
152.6875,-4.9375,-57.375,5.68
152.6875,-4.9375,-57.375,5.71
152.6875,-4.9375,-57.375,5.72
152.6875,-4.9375,-57.375,5.75
152.625,-4.9375,-57.375,5.76
152.625,-4.9375,-57.375,5.79
152.625,-4.9375,-57.375,5.80
152.5625,-4.875,-57.375,5.83
152.5625,-4.875,-57.375,5.84
152.5625,-4.875,-57.375,5.87
152.5625,-4.875,-57.375,5.88
152.5,-4.8125,-57.375,5.91
152.5,-4.8125,-57.375,5.92
152.5,-4.8125,-57.375,5.95
152.5,-4.8125,-57.375,5.96
152.4375,-4.8125,-57.375,5.99
152.4375,-4.8125,-57.375,6.01
152.4375,-4.75,-57.375,6.03
152.4375,-4.75,-57.375,6.04
152.375,-4.75,-57.375,6.07
152.375,-4.75,-57.375,6.08
152.375,-4.75,-57.375,6.11
152.375,-4.75,-57.375,6.13
152.375,-4.75,-57.375,6.15
152.375,-4.75,-57.375,6.16
152.375,-4.6875,-57.375,6.19
152.375,-4.6875,-57.375,6.20
152.3125,-4.6875,-57.375,6.23
152.3125,-4.6875,-57.375,6.24
152.3125,-4.6875,-57.375,6.27
152.3125,-4.6875,-57.375,6.28
152.3125,-4.6875,-57.375,6.31
152.3125,-4.6875,-57.375,6.32
152.375,-4.6875,-57.375,6.35
152.375,-4.6875,-57.375,6.36
152.375,-4.6875,-57.375,6.39
152.375,-4.6875,-57.375,6.40
152.375,-4.6875,-57.375,6.43
152.375,-4.6875,-57.375,6.44
152.375,-4.6875,-57.375,6.47
152.375,-4.6875,-57.375,6.48
152.375,-4.6875,-57.375,6.51
152.375,-4.6875,-57.375,6.53
152.375,-4.6875,-57.375,6.55
152.375,-4.6875,-57.375,6.56
152.375,-4.6875,-57.375,6.59
152.375,-4.6875,-57.375,6.61
152.375,-4.6875,-57.375,6.63
152.3125,-4.6875,-57.375,6.65
152.3125,-4.6875,-57.375,6.67
152.3125,-4.6875,-57.375,6.68
152.3125,-4.6875,-57.375,6.71
152.3125,-4.6875,-57.375,6.72
152.3125,-4.6875,-57.375,6.75
152.3125,-4.6875,-57.375,6.76
152.25,-4.6875,-57.375,6.79
152.25,-4.6875,-57.375,6.81
152.25,-4.6875,-57.375,6.83
152.25,-4.6875,-57.375,6.84
152.25,-4.6875,-57.375,6.87
152.25,-4.6875,-57.375,6.88
152.25,-4.6875,-57.375,6.91
152.25,-4.6875,-57.375,6.92
152.25,-4.6875,-57.375,6.95
152.25,-4.6875,-57.375,6.97
152.25,-4.6875,-57.4375,6.99
152.25,-4.6875,-57.4375,7.00
152.25,-4.6875,-57.4375,7.03
152.25,-4.6875,-57.5,7.05
152.25,-4.6875,-57.5,7.07
152.25,-4.6875,-57.5,7.08
152.25,-4.6875,-57.5,7.11
152.25,-4.6875,-57.5,7.12
152.25,-4.6875,-57.5,7.15
152.25,-4.6875,-57.5625,7.17
152.25,-4.6875,-57.5625,7.19
152.25,-4.6875,-57.5625,7.20
152.25,-4.6875,-57.5625,7.23
152.25,-4.6875,-57.5625,7.24
152.25,-4.6875,-57.5625,7.27
152.25,-4.6875,-57.5625,7.29
152.25,-4.6875,-57.5625,7.31
152.25,-4.6875,-57.5625,7.33
152.25,-4.6875,-57.5625,7.35
152.25,-4.6875,-57.5625,7.36
152.25,-4.6875,-57.5625,7.39
152.25,-4.6875,-57.5625,7.40
152.25,-4.6875,-57.5625,7.43
152.25,-4.6875,-57.5625,7.45
152.25,-4.6875,-57.5625,7.47
152.25,-4.6875,-57.5625,7.48
152.25,-4.6875,-57.5625,7.51
152.25,-4.6875,-57.5625,7.53
152.25,-4.6875,-57.5625,7.55
152.25,-4.6875,-57.5625,7.56
152.25,-4.6875,-57.5625,7.59
152.25,-4.6875,-57.5625,7.61
152.25,-4.6875,-57.5625,7.63
152.25,-4.6875,-57.5625,7.65
152.25,-4.6875,-57.5625,7.67
152.25,-4.6875,-57.5625,7.69
152.25,-4.6875,-57.5625,7.71
152.25,-4.6875,-57.5625,7.73
152.25,-4.6875,-57.5625,7.75
152.25,-4.6875,-57.5625,7.77
152.25,-4.6875,-57.5625,7.79
152.25,-4.6875,-57.5625,7.81
152.25,-4.6875,-57.5625,7.83
152.25,-4.6875,-57.5625,7.85
152.25,-4.6875,-57.5625,7.87
152.25,-4.6875,-57.5625,7.89
152.25,-4.6875,-57.5625,7.91
152.25,-4.6875,-57.5625,7.93
152.25,-4.6875,-57.5625,7.95
152.25,-4.6875,-57.5625,7.96
152.0625,-4.625,-57.8125,7.99
152.0625,-4.6875,-57.8125,8.01
152.0625,-4.6875,-57.8125,8.03
152.125,-4.6875,-57.8125,8.05
152.125,-4.6875,-57.8125,8.07
152.125,-4.6875,-57.8125,8.09
152.1875,-4.75,-57.8125,8.11
152.1875,-4.75,-57.8125,8.13
152.1875,-4.75,-57.8125,8.15
152.25,-4.75,-57.875,8.17
152.3125,-4.75,-57.875,8.19
152.375,-4.8125,-57.875,8.21
152.375,-4.8125,-57.875,8.23
152.4375,-4.8125,-57.875,8.25
152.5,-4.8125,-57.875,8.27
152.5625,-4.8125,-57.875,8.29
152.625,-4.8125,-57.875,8.31
152.75,-4.875,-57.875,8.33
152.75,-4.875,-57.875,8.35
152.875,-4.875,-57.875,8.36
153.0,-4.875,-57.875,8.39
153.125,-4.875,-57.875,8.41
153.3125,-4.875,-57.875,8.43
153.3125,-4.875,-57.875,8.44
153.5,-4.9375,-57.875,8.47
153.6875,-4.9375,-57.8125,8.49
153.875,-4.9375,-57.8125,8.51
154.125,-5.0,-57.8125,8.53
154.375,-5.0,-57.8125,8.55
154.625,-5.0,-57.8125,8.57
154.625,-5.0,-57.8125,8.59
154.9375,-5.0625,-57.8125,8.61
155.25,-5.0625,-57.8125,8.63
155.5625,-5.125,-57.8125,8.65
155.875,-5.1875,-57.8125,8.67
156.1875,-5.1875,-57.75,8.69
156.1875,-5.1875,-57.75,8.71
156.5625,-5.25,-57.75,8.73
156.875,-5.3125,-57.75,8.75
157.25,-5.3125,-57.6875,8.77
157.625,-5.375,-57.6875,8.79
157.9375,-5.4375,-57.6875,8.81
157.9375,-5.4375,-57.6875,8.83
158.3125,-5.5,-57.625,8.85
158.6875,-5.5625,-57.625,8.87
159.0625,-5.625,-57.5625,8.89
159.4375,-5.6875,-57.5,8.91
159.75,-5.6875,-57.5,8.93
159.75,-5.6875,-57.5,8.95
160.125,-5.75,-57.4375,8.97
160.5,-5.8125,-57.375,8.99
160.8125,-5.875,-57.3125,9.01
161.1875,-5.9375,-57.3125,9.03
161.5,-6.0,-57.25,9.05
161.5,-6.0,-57.25,9.07
161.8125,-6.0,-57.1875,9.08
162.125,-6.0625,-57.125,9.11
162.4375,-6.125,-57.0625,9.13
162.6875,-6.1875,-57.0,9.15
163.0,-6.25,-57.0,9.17
163.0,-6.25,-57.0,9.19
163.25,-6.3125,-56.9375,9.20
163.5,-6.375,-56.9375,9.23
163.6875,-6.4375,-56.875,9.25
163.875,-6.5,-56.875,9.27
164.0625,-6.5625,-56.875,9.29
164.0625,-6.5625,-56.875,9.31
164.1875,-6.5625,-56.875,9.33
164.3125,-6.625,-56.875,9.35
164.375,-6.6875,-56.875,9.37
164.5,-6.6875,-56.875,9.39
164.5,-6.6875,-56.875,9.40
164.5,-6.75,-56.875,9.43
164.5625,-6.8125,-56.875,9.45
164.625,-6.8125,-56.9375,9.47
164.625,-6.8125,-56.9375,9.48
164.625,-6.875,-56.9375,9.51
164.625,-6.9375,-57.0,9.53
164.625,-6.9375,-57.0,9.55
164.625,-6.9375,-57.0,9.57
164.625,-6.9375,-57.0,9.59
164.5625,-6.9375,-57.0,9.61
164.5625,-6.9375,-57.0625,9.63
164.5625,-6.9375,-57.0625,9.64
164.5625,-6.9375,-57.0625,9.67
164.5,-6.9375,-57.0625,9.69
164.5,-6.9375,-57.125,9.71
164.4375,-6.9375,-57.125,9.73
164.4375,-6.9375,-57.125,9.75
164.4375,-6.9375,-57.125,9.76
164.375,-6.875,-57.1875,9.79
164.375,-6.875,-57.1875,9.81
164.3125,-6.875,-57.1875,9.83
164.25,-6.875,-57.25,9.85
164.25,-6.875,-57.25,9.87
164.1875,-6.875,-57.25,9.89
164.1875,-6.875,-57.25,9.91
164.1875,-6.875,-57.3125,9.93
164.125,-6.875,-57.3125,9.95
164.125,-6.875,-57.3125,9.96
164.0625,-6.8125,-57.375,9.99
164.0625,-6.8125,-57.375,10.01
164.0625,-6.8125,-57.375,10.03
164.0,-6.8125,-57.375,10.04
163.9375,-6.75,-57.4375,10.07
163.875,-6.75,-57.4375,10.09
163.8125,-6.75,-57.4375,10.11
163.8125,-6.6875,-57.5,10.13
163.8125,-6.6875,-57.5,10.15
163.75,-6.6875,-57.5,10.17
163.6875,-6.6875,-57.5625,10.19
163.6875,-6.6875,-57.5625,10.20
163.5625,-6.625,-57.625,10.23
163.5,-6.625,-57.625,10.25
163.5,-6.625,-57.625,10.27
163.4375,-6.5625,-57.6875,10.29
163.375,-6.5625,-57.6875,10.31
163.375,-6.5625,-57.75,10.33
163.3125,-6.5,-57.75,10.35
163.25,-6.5,-57.75,10.37
163.25,-6.5,-57.75,10.39
163.25,-6.5,-57.75,10.41
163.1875,-6.5,-57.75,10.43
163.1875,-6.5,-57.75,10.45
163.125,-6.5,-57.75,10.47
163.125,-6.5,-57.75,10.49
163.125,-6.5,-57.75,10.51
163.125,-6.5,-57.75,10.53
163.125,-6.5,-57.75,10.55
163.125,-6.5,-57.6875,10.57
163.125,-6.5,-57.6875,10.59
163.125,-6.5,-57.6875,10.61
163.125,-6.5,-57.6875,10.63
163.125,-6.5,-57.625,10.65
163.125,-6.5,-57.625,10.67
163.1875,-6.5,-57.625,10.69
163.1875,-6.5,-57.625,10.71
163.1875,-6.5,-57.625,10.73
163.1875,-6.5,-57.625,10.75
163.1875,-6.5,-57.625,10.77
163.1875,-6.5,-57.625,10.79
163.1875,-6.5,-57.5625,10.81
163.1875,-6.5,-57.5625,10.83
163.1875,-6.5,-57.5625,10.85
163.125,-6.5,-57.5625,10.87
163.125,-6.5625,-57.5625,10.89
163.125,-6.5625,-57.5625,10.91
163.125,-6.5625,-57.5625,10.93
163.125,-6.5625,-57.5625,10.95
163.125,-6.5625,-57.5625,10.97
163.125,-6.5625,-57.5625,10.99
163.0625,-6.5625,-57.5625,11.01
163.0625,-6.5625,-57.5625,11.03
163.0625,-6.5625,-57.5625,11.05
163.0625,-6.5625,-57.5625,11.07
163.0625,-6.5625,-57.5625,11.09
163.0625,-6.5625,-57.5625,11.11
163.0625,-6.5625,-57.5625,11.13
163.0625,-6.5625,-57.5625,11.15
163.0625,-6.5625,-57.5625,11.17
163.0625,-6.5625,-57.5625,11.19
163.0625,-6.5625,-57.5625,11.21
163.0625,-6.5625,-57.5625,11.23
163.0625,-6.5625,-57.5,11.25
163.0625,-6.5625,-57.5,11.27
163.0625,-6.5625,-57.5,11.29
163.0625,-6.5625,-57.5,11.31
163.0625,-6.5625,-57.5,11.33
163.0625,-6.5625,-57.5,11.35
163.0625,-6.5625,-57.5,11.37
163.0625,-6.5625,-57.5,11.39
163.0,-6.5,-57.4375,11.41
163.0,-6.5,-57.4375,11.43
163.0,-6.5,-57.4375,11.45
163.0,-6.5,-57.4375,11.47
163.0,-6.5,-57.4375,11.49
163.0,-6.5,-57.4375,11.51
163.0,-6.5,-57.4375,11.53
163.0,-6.5,-57.4375,11.55
162.9375,-6.5,-57.4375,11.57
162.9375,-6.5,-57.4375,11.59
162.9375,-6.5,-57.4375,11.61
162.9375,-6.5,-57.4375,11.63
162.9375,-6.5625,-57.4375,11.65
162.9375,-6.5625,-57.4375,11.67
162.9375,-6.5,-57.4375,11.69
162.9375,-6.5,-57.4375,11.71
162.9375,-6.5,-57.4375,11.73
162.9375,-6.5,-57.4375,11.75
162.9375,-6.5,-57.4375,11.77
162.9375,-6.5,-57.4375,11.79
162.875,-6.5,-57.4375,11.81
162.875,-6.5,-57.4375,11.83
162.875,-6.5,-57.4375,11.85
162.875,-6.5,-57.4375,11.87
162.875,-6.5,-57.4375,11.89
162.875,-6.5,-57.4375,11.91
162.875,-6.5,-57.4375,11.93
162.875,-6.5,-57.4375,11.95
162.875,-6.5,-57.4375,11.97
162.875,-6.5,-57.4375,11.99
162.875,-6.5,-57.4375,12.01
162.875,-6.5,-57.4375,12.03
162.875,-6.5,-57.4375,12.05
162.875,-6.5,-57.4375,12.07
162.875,-6.5,-57.4375,12.09
162.875,-6.5,-57.4375,12.11
162.875,-6.5,-57.4375,12.13
162.875,-6.5,-57.4375,12.15
162.875,-6.5,-57.4375,12.17
162.875,-6.5,-57.4375,12.19
162.875,-6.5,-57.4375,12.21
162.875,-6.5,-57.4375,12.23
162.875,-6.5,-57.5,12.25
162.875,-6.5,-57.5,12.27
162.875,-6.5,-57.5,12.29
162.875,-6.5,-57.5,12.31
162.875,-6.5,-57.5,12.32
146.8125,-3.1875,-55.75,12.35
146.4375,-3.0,-55.8125,12.37
146.4375,-3.0,-55.8125,12.39
146.1875,-2.875,-55.8125,12.41
145.875,-2.8125,-55.8125,12.43
145.625,-2.75,-55.8125,12.45
145.625,-2.75,-55.8125,12.47
145.375,-2.6875,-55.8125,12.49
145.125,-2.625,-55.8125,12.51
144.8125,-2.5,-55.8125,12.53
144.8125,-2.5,-55.8125,12.55
144.5,-2.4375,-55.75,12.57
144.1875,-2.3125,-55.75,12.59
143.9375,-2.25,-55.6875,12.61
143.625,-2.125,-55.6875,12.63
143.3125,-2.0,-55.625,12.65
143.3125,-2.0,-55.625,12.67
143.0625,-1.9375,-55.625,12.69
142.75,-1.8125,-55.625,12.71
142.5,-1.6875,-55.5625,12.73
142.25,-1.5625,-55.5625,12.75
142.0,-1.5,-55.5625,12.77
142.0,-1.5,-55.5625,12.79
141.75,-1.375,-55.5625,12.81
141.5,-1.25,-55.5,12.83
141.3125,-1.1875,-55.5,12.85
141.125,-1.0625,-55.5,12.87
140.9375,-1.0,-55.5,12.89
140.9375,-1.0,-55.5,12.91
140.8125,-0.9375,-55.5,12.93
140.6875,-0.875,-55.5,12.95
140.625,-0.8125,-55.5,12.97
140.5,-0.75,-55.5,12.99
140.4375,-0.6875,-55.5,13.01
140.4375,-0.6875,-55.5,13.03
140.375,-0.625,-55.5,13.05
140.3125,-0.5625,-55.5625,13.07
140.25,-0.5,-55.5625,13.09
140.1875,-0.5,-55.625,13.11
140.1875,-0.4375,-55.625,13.13
140.1875,-0.4375,-55.625,13.15
140.1875,-0.4375,-55.625,13.17
140.1875,-0.4375,-55.6875,13.19
140.1875,-0.4375,-55.6875,13.21
140.1875,-0.4375,-55.75,13.23
140.125,-0.375,-55.75,13.25
140.125,-0.375,-55.75,13.27
140.1875,-0.375,-55.75,13.29
140.1875,-0.375,-55.8125,13.31
140.1875,-0.4375,-55.8125,13.33
140.1875,-0.4375,-55.8125,13.35
140.1875,-0.4375,-55.8125,13.37
140.1875,-0.4375,-55.8125,13.39
140.25,-0.4375,-55.8125,13.41
140.25,-0.4375,-55.8125,13.43
140.25,-0.5,-55.8125,13.45
140.3125,-0.5,-55.8125,13.47
140.3125,-0.5,-55.8125,13.49
140.3125,-0.5,-55.8125,13.51
140.3125,-0.5625,-55.8125,13.53
140.375,-0.5625,-55.75,13.55
140.375,-0.5625,-55.75,13.57
140.4375,-0.625,-55.75,13.59
140.4375,-0.625,-55.75,13.61
140.4375,-0.625,-55.75,13.63
140.5,-0.6875,-55.6875,13.65
140.5625,-0.6875,-55.6875,13.67
140.5625,-0.75,-55.6875,13.69
140.625,-0.75,-55.625,13.71
140.6875,-0.8125,-55.625,13.73
140.6875,-0.8125,-55.625,13.75
140.6875,-0.8125,-55.625,13.77
140.75,-0.875,-55.5625,13.79
140.75,-0.875,-55.5625,13.81
140.8125,-0.875,-55.5625,13.83
140.8125,-0.9375,-55.5625,13.85
140.8125,-0.9375,-55.5625,13.87
140.875,-0.9375,-55.5,13.89
140.875,-0.9375,-55.5,13.91
140.875,-0.9375,-55.5,13.93
140.875,-1.0,-55.4375,13.95
140.9375,-1.0,-55.4375,13.97
140.9375,-1.0,-55.4375,13.99
140.9375,-1.0,-55.4375,14.01
140.9375,-1.0,-55.375,14.03
140.9375,-1.0,-55.375,14.05
140.9375,-1.0,-55.375,14.07
140.9375,-1.0,-55.3125,14.09
140.9375,-1.0,-55.3125,14.11
140.9375,-1.0,-55.3125,14.13
140.9375,-1.0,-55.25,14.15
140.9375,-1.0,-55.25,14.17
140.9375,-1.0,-55.25,14.19
140.9375,-1.0,-55.1875,14.21
140.9375,-1.0,-55.1875,14.23
140.9375,-1.0,-55.1875,14.25
140.9375,-1.0,-55.1875,14.27
140.875,-1.0,-55.1875,14.29
140.875,-1.0,-55.125,14.31
140.875,-0.9375,-55.125,14.33
140.875,-0.9375,-55.125,14.35
140.875,-0.9375,-55.125,14.37
140.875,-0.9375,-55.125,14.39
140.875,-0.9375,-55.0625,14.41
140.8125,-0.9375,-55.0625,14.43
140.8125,-0.9375,-55.0625,14.45
140.8125,-0.9375,-55.0625,14.47
140.8125,-0.9375,-55.0625,14.49
140.8125,-0.9375,-55.0625,14.51
140.8125,-0.9375,-55.0625,14.53
140.8125,-0.9375,-55.0625,14.55
140.8125,-0.9375,-55.0625,14.57
140.8125,-0.9375,-55.0625,14.59
140.8125,-0.9375,-55.0625,14.61
140.8125,-0.9375,-55.0625,14.63
140.8125,-0.9375,-55.0625,14.65
140.8125,-0.9375,-55.0625,14.67
140.8125,-0.9375,-55.125,14.69
140.8125,-0.9375,-55.125,14.71
140.8125,-0.9375,-55.125,14.73
140.8125,-0.9375,-55.125,14.75
140.8125,-0.9375,-55.1875,14.77
140.8125,-0.9375,-55.1875,14.79
140.8125,-0.9375,-55.1875,14.81
140.875,-0.9375,-55.1875,14.83
140.875,-0.9375,-55.1875,14.85
140.875,-0.9375,-55.1875,14.87
140.875,-0.9375,-55.25,14.89
140.875,-0.9375,-55.25,14.91
140.875,-0.9375,-55.25,14.93
140.875,-0.9375,-55.25,14.95
140.875,-0.9375,-55.25,14.97
140.875,-0.9375,-55.25,14.99
140.875,-0.9375,-55.25,15.01
140.875,-0.9375,-55.25,15.03
140.875,-0.9375,-55.25,15.05
140.875,-0.9375,-55.25,15.07
140.875,-0.9375,-55.25,15.09
140.875,-0.9375,-55.25,15.11
140.875,-0.9375,-55.25,15.13
140.875,-0.9375,-55.25,15.15
140.875,-0.9375,-55.25,15.17
140.875,-0.9375,-55.25,15.19
140.875,-0.9375,-55.25,15.21
140.875,-0.9375,-55.25,15.23
140.875,-0.9375,-55.25,15.25
140.875,-0.9375,-55.25,15.27
140.875,-0.9375,-55.3125,15.29
140.875,-0.9375,-55.3125,15.31
140.875,-0.9375,-55.3125,15.33
140.875,-0.9375,-55.3125,15.35
140.875,-0.9375,-55.3125,15.37
140.875,-0.875,-55.3125,15.39
140.875,-0.875,-55.375,15.41
140.875,-0.875,-55.375,15.43
140.875,-0.875,-55.375,15.45
140.875,-0.875,-55.375,15.47
140.875,-0.875,-55.4375,15.49
140.875,-0.875,-55.4375,15.51
140.8125,-0.875,-55.4375,15.53
140.8125,-0.875,-55.4375,15.55
140.8125,-0.875,-55.4375,15.57
140.8125,-0.875,-55.4375,15.59
140.8125,-0.875,-55.4375,15.61
140.8125,-0.875,-55.4375,15.63
140.8125,-0.875,-55.4375,15.65
140.8125,-0.875,-55.4375,15.67
140.8125,-0.875,-55.4375,15.69
140.8125,-0.875,-55.4375,15.71
140.875,-0.875,-55.375,15.73
140.875,-0.875,-55.375,15.75
140.875,-0.875,-55.375,15.77
140.875,-0.875,-55.375,15.79
140.875,-0.875,-55.375,15.81
140.875,-0.9375,-55.3125,15.83
140.875,-0.9375,-55.3125,15.85
140.875,-0.9375,-55.3125,15.87
140.9375,-0.9375,-55.3125,15.89
140.9375,-0.9375,-55.3125,15.91
140.9375,-0.9375,-55.3125,15.93
140.9375,-0.9375,-55.25,15.95
140.9375,-1.0,-55.25,15.97
140.9375,-1.0,-55.25,15.99
141.0,-1.0,-55.25,16.01
141.0,-1.0,-55.25,16.03
141.0,-1.0,-55.1875,16.05
141.0,-1.0,-55.1875,16.07
141.0,-1.0,-55.1875,16.09
141.0,-1.0,-55.1875,16.11
141.0,-1.0,-55.1875,16.13
141.0,-1.0,-55.1875,16.15
141.0,-1.0,-55.1875,16.17
141.0,-1.0,-55.1875,16.19
141.0,-1.0,-55.1875,16.21
141.0,-1.0,-55.1875,16.23
141.0,-1.0,-55.1875,16.25
141.0,-1.0,-55.1875,16.27
141.0,-1.0,-55.1875,16.29
141.0,-1.0,-55.1875,16.31
141.0,-1.0,-55.1875,16.33
141.0,-1.0,-55.1875,16.35
141.0,-1.0,-55.1875,16.37
141.0,-1.0,-55.1875,16.39
140.75,-1.0,-55.1875,16.41
140.75,-1.0,-55.1875,16.43
140.75,-1.0,-55.1875,16.45
140.75,-1.0,-55.1875,16.47
140.75,-1.0,-55.1875,16.49
140.75,-1.0,-55.1875,16.51
140.75,-1.0,-55.1875,16.53
140.75,-1.0,-55.1875,16.55
140.75,-1.0,-55.1875,16.57
140.75,-1.0,-55.1875,16.59
140.75,-1.0,-55.1875,16.61
140.75,-1.0,-55.1875,16.63
140.8125,-1.0625,-55.125,16.65
140.8125,-1.0625,-55.125,16.67
149.6875,-2.4375,-62.25,16.69
149.6875,-2.4375,-62.375,16.71
149.6875,-2.4375,-62.5,16.73
149.625,-2.375,-62.625,16.75
149.625,-2.375,-62.75,16.77
149.625,-2.375,-62.75,16.79
149.625,-2.375,-62.8125,16.81
149.5625,-2.3125,-62.9375,16.83
149.5625,-2.3125,-63.0625,16.85
149.5625,-2.25,-63.125,16.87
149.5,-2.25,-63.25,16.89
149.5,-2.25,-63.25,16.91
149.5,-2.25,-63.375,16.93
149.4375,-2.1875,-63.4375,16.95
149.4375,-2.1875,-63.5625,16.97
149.4375,-2.1875,-63.625,16.99
149.375,-2.1875,-63.6875,17.01
149.375,-2.1875,-63.6875,17.03
149.375,-2.1875,-63.8125,17.05
149.375,-2.1875,-63.875,17.07
149.3125,-2.125,-63.9375,17.09
149.3125,-2.125,-64.0,17.11
149.3125,-2.125,-64.0625,17.13
149.3125,-2.125,-64.0625,17.15
149.3125,-2.125,-64.125,17.17
149.25,-2.125,-64.125,17.19
149.25,-2.125,-64.1875,17.21
149.25,-2.125,-64.25,17.23
