Participant Number:,2
Test started on:,04/04/2016 01:30:27 PM
Current Task:,NVRW Task 3
Task Start:,12:32:50 PM
Heading, Roll, Pitch, Task Time
98.3125,20.5625,-63.5625,73.58
98.3125,20.5625,-63.5625,73.58
98.3125,20.5625,-63.5625,73.58
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.375,20.5,-63.6875,73.91
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.24
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.4375,20.4375,-63.8125,74.58
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,74.91
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.5625,20.4375,-63.9375,75.24
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.58
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.6875,20.375,-64.0625,75.91
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.24
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
98.8125,20.25,-64.25,76.58
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.0,20.1875,-64.375,76.91
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.24
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.1875,20.125,-64.5,77.58
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,77.91
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.375,20.0,-64.6875,78.24
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.58
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.5625,19.9375,-64.8125,78.91
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.24
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.75,19.875,-65.0,79.58
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
99.875,19.8125,-65.1875,79.91
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.24
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.0625,19.75,-65.375,80.58
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,80.91
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.25,19.6875,-65.5,81.24
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.58
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.375,19.6875,-65.6875,81.91
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.24
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5,19.6875,-65.875,82.58
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.5625,19.6875,-66.0,82.91
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.24
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.625,19.75,-66.125,83.58
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,83.91
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.25,84.24
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.58
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.6875,19.8125,-66.3125,84.91
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.24
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,19.875,-66.375,85.58
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.75,20.0,-66.4375,85.91
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.24
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.6875,20.0625,-66.5,86.58
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,86.91
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.125,-66.5625,87.24
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.58
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.625,20.25,-66.625,87.91
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.24
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
100.5,20.3125,-66.625,88.58
Current Task:,VR Task 3
Task Start:,12:38:59 PM
Heading, Roll, Pitch, Task Time
