Participant Number:,7
Test started on:,04/05/2016 11:08:25 AM
Current Task:,VR Task 1
Task Start:,10:12:28 AM
Heading, Roll, Pitch, Task Time
15.5,1.6875,-53.4375,53.69
15.5,1.6875,-53.4375,53.71
15.5,1.6875,-53.4375,53.72
15.5625,1.6875,-53.4375,53.74
15.5625,1.6875,-53.4375,53.76
15.5625,1.6875,-53.4375,53.79
15.5625,1.625,-53.4375,53.81
15.5625,1.625,-53.4375,53.82
15.5625,1.625,-53.4375,53.84
15.625,1.625,-53.4375,53.86
15.625,1.625,-53.375,53.89
15.625,1.625,-53.375,53.91
15.625,1.625,-53.375,53.92
15.6875,1.5625,-53.375,53.94
15.6875,1.5625,-53.3125,53.97
15.6875,1.5625,-53.3125,53.99
15.75,1.5625,-53.3125,54.00
15.75,1.5625,-53.3125,54.02
15.75,1.5,-53.3125,54.04
15.75,1.5,-53.3125,54.06
15.8125,1.5,-53.25,54.09
15.8125,1.5,-53.25,54.10
15.8125,1.5,-53.25,54.12
15.8125,1.5,-53.25,54.14
15.8125,1.5,-53.25,54.16
15.875,1.4375,-53.25,54.19
15.875,1.4375,-53.25,54.21
15.875,1.4375,-53.25,54.22
15.875,1.4375,-53.25,54.24
15.875,1.4375,-53.25,54.26
26.4375,0.375,-52.5625,54.29
26.4375,0.375,-52.5625,54.31
26.4375,0.375,-52.5625,54.32
26.4375,0.375,-52.5625,54.34
26.5,0.375,-52.5625,54.36
26.5,0.375,-52.5625,54.39
26.5,0.375,-52.5625,54.41
26.5,0.375,-52.5625,54.42
26.5,0.375,-52.5625,54.44
26.5,0.375,-52.5625,54.46
26.5625,0.375,-52.5625,54.49
26.5625,0.375,-52.5625,54.50
26.5625,0.375,-52.5625,54.52
26.5625,0.375,-52.5625,54.54
26.5625,0.375,-52.5625,54.57
26.5625,0.375,-52.5625,54.59
26.5625,0.375,-52.5625,54.61
26.5625,0.375,-52.5625,54.62
26.5625,0.375,-52.5625,54.64
26.5625,0.375,-52.5625,54.66
26.5625,0.375,-52.5625,54.69
26.5625,0.375,-52.5625,54.71
26.5625,0.375,-52.5625,54.72
26.5625,0.375,-52.5625,54.74
26.5625,0.375,-52.5625,54.76
26.625,0.375,-52.5625,54.79
26.625,0.375,-52.5625,54.81
26.625,0.375,-52.5625,54.82
26.625,0.375,-52.5625,54.84
26.625,0.375,-52.5625,54.86
26.625,0.375,-52.5625,54.89
26.625,0.375,-52.5625,54.91
26.625,0.375,-52.5625,54.92
26.625,0.375,-52.5625,54.94
26.625,0.375,-52.5625,54.97
26.625,0.375,-52.5625,54.99
26.625,0.375,-52.5,55.00
26.625,0.375,-52.5,55.02
26.625,0.375,-52.5,55.04
26.625,0.375,-52.5,55.07
26.625,0.375,-52.5,55.09
26.625,0.375,-52.5,55.11
26.625,0.375,-52.5,55.12
26.625,0.375,-52.5,55.14
26.625,0.375,-52.5,55.15
26.625,0.375,-52.5,55.19
26.625,0.375,-52.5,55.21
26.625,0.375,-52.5,55.22
26.625,0.375,-52.5,55.24
26.625,0.375,-52.5,55.26
26.625,0.375,-52.5,55.29
26.625,0.375,-52.5,55.31
26.6875,0.375,-52.5,55.32
26.6875,0.375,-52.5,55.34
26.6875,0.375,-52.5,55.36
26.6875,0.375,-52.5,55.39
26.6875,0.375,-52.5,55.40
26.6875,0.375,-52.5,55.42
26.6875,0.375,-52.5,55.44
26.6875,0.375,-52.5,55.46
26.6875,0.4375,-52.5,55.49
26.6875,0.4375,-52.5625,55.51
26.6875,0.4375,-52.5625,55.52
26.6875,0.4375,-52.5625,55.54
26.6875,0.4375,-52.5625,55.56
26.6875,0.4375,-52.5625,55.59
26.6875,0.4375,-52.5625,55.60
26.6875,0.4375,-52.5625,55.62
26.6875,0.4375,-52.5625,55.64
26.6875,0.4375,-52.5625,55.67
26.6875,0.4375,-52.5625,55.69
26.6875,0.4375,-52.5625,55.71
26.6875,0.4375,-52.5625,55.72
26.6875,0.4375,-52.5625,55.74
26.6875,0.4375,-52.5625,55.76
26.6875,0.4375,-52.5625,55.79
26.6875,0.4375,-52.5625,55.80
26.6875,0.4375,-52.5625,55.82
26.6875,0.4375,-52.5625,55.84
26.75,0.4375,-52.5625,55.86
26.75,0.375,-52.5625,55.89
26.75,0.375,-52.5625,55.91
26.75,0.375,-52.5625,55.92
26.75,0.375,-52.5625,55.94
26.75,0.375,-52.5625,55.97
26.75,0.375,-52.5625,55.99
26.75,0.375,-52.5625,56.01
26.8125,0.375,-52.5625,56.02
26.8125,0.375,-52.5625,56.04
26.8125,0.375,-52.5,56.06
26.8125,0.375,-52.5,56.09
26.8125,0.375,-52.5,56.11
26.8125,0.375,-52.5,56.12
26.8125,0.375,-52.5,56.14
26.875,0.375,-52.5,56.16
26.875,0.375,-52.5,56.19
26.875,0.375,-52.5,56.20
26.875,0.375,-52.5,56.22
26.875,0.375,-52.5,56.24
26.875,0.375,-52.5,56.26
26.9375,0.375,-52.4375,56.29
26.9375,0.375,-52.4375,56.31
26.9375,0.375,-52.4375,56.32
26.9375,0.375,-52.4375,56.34
26.9375,0.375,-52.4375,56.36
26.9375,0.375,-52.4375,56.39
26.9375,0.375,-52.4375,56.41
26.9375,0.375,-52.4375,56.42
26.9375,0.375,-52.4375,56.44
26.9375,0.375,-52.4375,56.46
26.9375,0.375,-52.4375,56.49
26.9375,0.375,-52.4375,56.50
26.9375,0.375,-52.4375,56.52
26.9375,0.375,-52.4375,56.54
27.0,0.375,-52.4375,56.57
27.0,0.375,-52.4375,56.59
27.0,0.375,-52.4375,56.61
27.0,0.375,-52.4375,56.62
27.0,0.4375,-52.4375,56.64
27.0,0.4375,-52.4375,56.66
27.0,0.4375,-52.4375,56.69
27.0,0.4375,-52.4375,56.71
27.0,0.4375,-52.4375,56.72
27.0,0.4375,-52.4375,56.74
27.0,0.4375,-52.4375,56.76
27.0,0.4375,-52.5,56.79
27.0,0.4375,-52.5,56.81
27.0,0.4375,-52.5,56.82
27.0,0.4375,-52.5,56.84
27.0,0.4375,-52.5,56.85
27.0,0.4375,-52.5,56.89
27.0,0.375,-52.5,56.90
27.0,0.375,-52.5,56.92
27.0,0.375,-52.5,56.94
27.0,0.375,-52.5,56.96
27.0,0.375,-52.5,56.99
27.0,0.375,-52.5,57.00
27.0625,0.375,-52.5,57.02
27.0625,0.375,-52.5,57.04
27.0625,0.375,-52.5,57.06
27.0625,0.375,-52.5,57.09
27.0625,0.375,-52.5,57.11
27.0625,0.375,-52.5,57.12
27.0625,0.375,-52.5,57.14
27.0625,0.375,-52.5,57.17
27.0625,0.375,-52.5,57.19
27.0625,0.375,-52.5,57.21
27.0625,0.375,-52.5,57.22
27.0625,0.4375,-52.4375,57.24
27.0625,0.4375,-52.4375,57.26
27.0625,0.4375,-52.4375,57.29
27.0625,0.4375,-52.4375,57.30
27.0625,0.4375,-52.4375,57.32
27.0625,0.4375,-52.4375,57.34
27.0625,0.4375,-52.4375,57.36
27.0625,0.4375,-52.4375,57.39
27.0625,0.4375,-52.4375,57.41
27.0625,0.4375,-52.4375,57.42
27.0625,0.4375,-52.4375,57.44
27.0625,0.4375,-52.4375,57.46
27.125,0.375,-52.4375,57.49
27.125,0.375,-52.4375,57.51
27.125,0.375,-52.4375,57.52
27.125,0.375,-52.4375,57.54
27.125,0.375,-52.4375,57.56
27.1875,0.375,-52.4375,57.59
27.1875,0.375,-52.4375,57.60
27.1875,0.375,-52.4375,57.62
27.1875,0.375,-52.375,57.64
27.1875,0.375,-52.375,57.66
27.1875,0.375,-52.375,57.69
27.1875,0.375,-52.375,57.70
27.25,0.375,-52.375,57.72
27.25,0.375,-52.375,57.74
27.25,0.375,-52.375,57.76
27.25,0.375,-52.375,57.79
27.25,0.375,-52.375,57.81
27.3125,0.375,-52.375,57.82
27.3125,0.375,-52.375,57.84
27.3125,0.375,-52.375,57.87
27.375,0.375,-52.375,57.89
27.375,0.375,-52.375,57.90
27.375,0.375,-52.375,57.92
27.375,0.375,-52.375,57.94
27.375,0.375,-52.375,57.96
27.4375,0.375,-52.4375,57.99
27.4375,0.375,-52.4375,58.01
27.4375,0.375,-52.4375,58.02
27.4375,0.375,-52.4375,58.04
27.5,0.375,-52.4375,58.07
27.5,0.375,-52.4375,58.09
27.5,0.375,-52.4375,58.11
27.5,0.375,-52.4375,58.12
27.5625,0.375,-52.4375,58.14
27.5625,0.375,-52.4375,58.15
27.625,0.375,-52.4375,58.19
27.625,0.375,-52.4375,58.21
27.6875,0.375,-52.4375,58.22
27.6875,0.375,-52.4375,58.24
27.6875,0.375,-52.4375,58.26
27.75,0.375,-52.5,58.29
27.8125,0.375,-52.5,58.30
27.8125,0.375,-52.5,58.32
27.875,0.375,-52.5,58.34
27.875,0.375,-52.5,58.36
27.9375,0.375,-52.5,58.39
28.0,0.375,-52.5,58.40
28.0,0.375,-52.5,58.42
28.0625,0.375,-52.5,58.44
28.1875,0.375,-52.5,58.46
28.25,0.375,-52.5,58.49
28.25,0.375,-52.5,58.50
28.3125,0.375,-52.5,58.52
28.3125,0.375,-52.5,58.54
28.375,0.375,-52.5,58.56
28.4375,0.375,-52.5,58.59
28.5,0.375,-52.5,58.61
28.5,0.375,-52.5,58.62
28.5625,0.3125,-52.5,58.64
28.5625,0.3125,-52.5,58.65
28.625,0.3125,-52.4375,58.69
28.6875,0.3125,-52.4375,58.70
28.6875,0.3125,-52.4375,58.72
28.75,0.3125,-52.4375,58.74
28.8125,0.3125,-52.4375,58.75
28.8125,0.3125,-52.4375,58.79
28.8125,0.3125,-52.4375,58.81
28.8125,0.3125,-52.4375,58.82
28.875,0.3125,-52.375,58.84
28.875,0.3125,-52.375,58.85
28.9375,0.3125,-52.375,58.89
28.9375,0.3125,-52.375,58.91
28.9375,0.3125,-52.375,58.92
29.0,0.3125,-52.375,58.94
29.0,0.3125,-52.375,58.97
29.0,0.3125,-52.375,58.99
29.0,0.3125,-52.375,59.01
29.0625,0.3125,-52.375,59.02
29.0625,0.3125,-52.375,59.04
29.0625,0.3125,-52.3125,59.06
29.0625,0.3125,-52.3125,59.09
29.0625,0.3125,-52.3125,59.10
29.125,0.3125,-52.3125,59.12
29.125,0.3125,-52.3125,59.14
29.125,0.3125,-52.3125,59.16
29.125,0.3125,-52.3125,59.19
29.125,0.3125,-52.3125,59.21
29.1875,0.3125,-52.3125,59.22
29.1875,0.3125,-52.3125,59.24
29.1875,0.3125,-52.3125,59.26
29.1875,0.3125,-52.3125,59.29
29.25,0.3125,-52.3125,59.31
29.25,0.3125,-52.3125,59.32
29.25,0.3125,-52.3125,59.34
29.25,0.3125,-52.3125,59.35
29.25,0.3125,-52.3125,59.39
29.25,0.3125,-52.3125,59.40
29.3125,0.3125,-52.3125,59.42
29.3125,0.3125,-52.3125,59.44
29.3125,0.3125,-52.3125,59.46
29.3125,0.3125,-52.3125,59.49
29.3125,0.3125,-52.3125,59.51
29.3125,0.3125,-52.3125,59.52
29.3125,0.3125,-52.3125,59.54
29.3125,0.3125,-52.25,59.55
29.3125,0.3125,-52.25,59.57
29.3125,0.3125,-52.25,59.61
29.3125,0.3125,-52.25,59.62
29.3125,0.3125,-52.25,59.64
29.3125,0.3125,-52.25,59.67
29.3125,0.3125,-52.25,59.69
29.3125,0.3125,-52.25,59.71
29.3125,0.3125,-52.25,59.72
29.3125,0.3125,-52.25,59.74
29.3125,0.3125,-52.25,59.76
29.3125,0.3125,-52.1875,59.79
29.3125,0.3125,-52.1875,59.81
29.3125,0.3125,-52.1875,59.82
29.3125,0.3125,-52.1875,59.84
29.3125,0.3125,-52.1875,59.86
29.3125,0.3125,-52.1875,59.89
29.3125,0.3125,-52.1875,59.90
29.3125,0.3125,-52.1875,59.92
29.3125,0.3125,-52.1875,59.94
29.3125,0.3125,-52.1875,59.96
29.3125,0.3125,-52.1875,59.99
29.3125,0.3125,-52.1875,60.01
29.3125,0.3125,-52.1875,60.02
29.3125,0.3125,-52.1875,60.04
29.3125,0.3125,-52.1875,60.05
46.6875,-0.5625,-48.4375,60.09
46.6875,-0.5625,-48.4375,60.10
46.6875,-0.5,-48.4375,60.12
46.625,-0.5,-48.4375,60.14
46.625,-0.4375,-48.5,60.17
46.625,-0.4375,-48.5,60.19
46.5625,-0.4375,-48.5,60.21
46.5625,-0.4375,-48.5,60.22
46.5,-0.4375,-48.5625,60.24
46.5,-0.4375,-48.5625,60.26
46.4375,-0.375,-48.5625,60.29
46.4375,-0.375,-48.5625,60.30
46.375,-0.3125,-48.625,60.32
46.375,-0.3125,-48.625,60.34
46.375,-0.3125,-48.625,60.36
46.3125,-0.3125,-48.625,60.39
46.3125,-0.3125,-48.625,60.40
46.25,-0.25,-48.625,60.42
46.25,-0.25,-48.625,60.44
46.1875,-0.25,-48.625,60.47
46.1875,-0.25,-48.625,60.49
46.125,-0.1875,-48.625,60.51
46.125,-0.1875,-48.625,60.52
46.125,-0.1875,-48.625,60.54
46.125,-0.1875,-48.625,60.55
46.0625,-0.1875,-48.5625,60.59
46.0625,-0.1875,-48.5625,60.60
46.0,-0.1875,-48.5625,60.62
46.0,-0.1875,-48.5625,60.64
46.0,-0.1875,-48.5625,60.67
46.0,-0.1875,-48.5625,60.69
46.0,-0.1875,-48.5625,60.71
45.9375,-0.125,-48.5625,60.72
45.9375,-0.125,-48.5625,60.74
45.9375,-0.125,-48.5625,60.75
45.9375,-0.125,-48.625,60.79
45.875,-0.125,-48.625,60.81
45.875,-0.125,-48.625,60.82
45.875,-0.125,-48.625,60.84
45.875,-0.125,-48.625,60.87
45.8125,-0.125,-48.625,60.89
45.8125,-0.125,-48.625,60.91
45.8125,-0.125,-48.625,60.92
45.8125,-0.125,-48.625,60.94
45.8125,-0.125,-48.625,60.95
45.75,-0.125,-48.6875,60.99
45.75,-0.125,-48.6875,61.01
45.75,-0.125,-48.6875,61.02
45.75,-0.125,-48.6875,61.04
45.6875,-0.125,-48.75,61.07
45.6875,-0.125,-48.75,61.09
45.6875,-0.0625,-48.75,61.11
45.6875,-0.0625,-48.75,61.12
45.625,-0.0625,-48.8125,61.14
45.625,-0.0625,-48.8125,61.15
45.5625,0.0,-48.9375,61.19
45.5625,0.0,-48.9375,61.21
45.5,0.0,-48.9375,61.22
45.5,0.0,-48.9375,61.24
45.5,0.0,-48.9375,61.27
45.5,0.0,-48.9375,61.29
45.4375,0.0,-49.0,61.30
45.4375,0.0,-49.0,61.32
45.4375,0.0,-49.0,61.34
45.375,0.0,-49.0,61.37
45.375,0.0,-49.0,61.39
45.375,0.0,-49.0,61.40
45.375,0.0,-49.0,61.42
45.375,0.0,-49.0,61.44
45.375,0.0,-49.0,61.47
45.3125,0.0,-49.0,61.49
45.3125,0.0,-48.9375,61.51
45.3125,0.0,-48.9375,61.52
45.3125,0.0,-48.9375,61.54
45.3125,0.0,-48.9375,61.55
45.3125,0.0,-48.9375,61.59
45.3125,0.0,-48.875,61.61
45.3125,0.0,-48.875,61.62
45.375,0.0,-48.875,61.64
45.375,0.0,-48.875,61.67
45.375,0.0,-48.875,61.69
45.375,0.0,-48.875,61.71
45.375,0.0,-48.875,61.72
45.375,0.0,-48.875,61.74
45.375,0.0,-48.875,61.75
45.375,-0.0625,-48.9375,61.79
45.3125,-0.0625,-48.9375,61.81
45.3125,-0.0625,-49.0,61.82
45.3125,-0.0625,-49.0,61.84
45.3125,-0.0625,-49.0625,61.87
45.3125,-0.0625,-49.0625,61.89
45.3125,-0.0625,-49.0625,61.90
45.3125,-0.0625,-49.0625,61.92
45.25,-0.0625,-49.125,61.94
45.25,-0.0625,-49.125,61.97
45.25,-0.0625,-49.125,61.99
45.25,-0.0625,-49.125,62.00
45.1875,-0.0625,-49.125,62.02
45.1875,-0.0625,-49.125,62.04
45.1875,-0.0625,-49.1875,62.07
45.125,-0.0625,-49.1875,62.09
45.125,-0.0625,-49.1875,62.11
45.125,-0.0625,-49.1875,62.12
45.125,-0.0625,-49.1875,62.14
45.125,-0.0625,-49.1875,62.17
45.125,-0.0625,-49.1875,62.19
45.125,-0.125,-49.1875,62.21
45.125,-0.125,-49.1875,62.22
45.125,-0.125,-49.1875,62.24
45.0625,-0.125,-49.1875,62.27
45.0625,-0.125,-49.1875,62.29
45.0625,-0.125,-49.1875,62.30
45.0625,-0.125,-49.1875,62.32
45.0625,-0.125,-49.125,62.34
45.0625,-0.125,-49.125,62.37
45.0625,-0.125,-49.125,62.39
45.0625,-0.1875,-49.125,62.41
45.0625,-0.1875,-49.125,62.42
45.0625,-0.1875,-49.0625,62.44
45.0625,-0.1875,-49.0625,62.47
45.0625,-0.1875,-49.0625,62.49
45.0625,-0.1875,-49.0625,62.50
45.0625,-0.1875,-49.0625,62.52
45.0625,-0.1875,-49.0625,62.54
45.0625,-0.1875,-49.0625,62.55
45.0625,-0.1875,-49.0625,62.59
45.0625,-0.125,-49.0,62.60
45.0625,-0.125,-49.0,62.62
45.0625,-0.125,-49.0,62.64
45.0625,-0.125,-49.0,62.66
45.0625,-0.125,-48.9375,62.69
45.0625,-0.125,-48.9375,62.71
45.0625,-0.1875,-48.875,62.72
45.0625,-0.1875,-48.875,62.74
45.0625,-0.1875,-48.875,62.76
45.0625,-0.1875,-48.8125,62.79
45.0625,-0.1875,-48.75,62.80
45.0625,-0.1875,-48.75,62.82
45.0625,-0.1875,-48.75,62.84
45.0625,-0.25,-48.75,62.87
45.0625,-0.25,-48.75,62.89
45.0625,-0.25,-48.6875,62.90
45.0625,-0.25,-48.6875,62.92
45.0,-0.25,-48.6875,62.94
45.0,-0.25,-48.6875,62.96
45.0,-0.25,-48.6875,62.99
45.0,-0.25,-48.6875,63.00
45.0,-0.25,-48.6875,63.02
45.0,-0.25,-48.6875,63.04
45.0,-0.25,-48.6875,63.05
45.0,-0.25,-48.6875,63.09
44.9375,-0.25,-48.625,63.11
44.9375,-0.25,-48.625,63.12
44.9375,-0.25,-48.625,63.14
44.9375,-0.25,-48.625,63.15
44.9375,-0.25,-48.625,63.19
44.9375,-0.25,-48.625,63.20
44.9375,-0.25,-48.625,63.22
44.875,-0.3125,-48.625,63.24
44.875,-0.3125,-48.625,63.26
44.875,-0.3125,-48.625,63.29
44.875,-0.3125,-48.6875,63.30
44.875,-0.3125,-48.6875,63.32
44.875,-0.3125,-48.6875,63.34
44.875,-0.375,-48.6875,63.37
44.875,-0.375,-48.6875,63.39
44.875,-0.375,-48.6875,63.41
44.875,-0.375,-48.6875,63.42
44.875,-0.375,-48.75,63.44
44.875,-0.375,-48.75,63.46
44.875,-0.375,-48.75,63.49
44.875,-0.375,-48.8125,63.50
44.875,-0.375,-48.8125,63.52
44.9375,-0.375,-48.875,63.54
44.9375,-0.375,-48.875,63.57
44.9375,-0.375,-48.875,63.59
44.9375,-0.375,-48.875,63.61
44.9375,-0.375,-48.875,63.62
44.9375,-0.375,-48.875,63.64
44.9375,-0.375,-48.875,63.67
44.9375,-0.3125,-48.875,63.69
44.9375,-0.3125,-48.875,63.71
44.9375,-0.3125,-48.875,63.72
44.9375,-0.3125,-48.875,63.74
44.9375,-0.3125,-48.875,63.75
44.9375,-0.3125,-48.875,63.79
44.9375,-0.3125,-48.875,63.80
44.9375,-0.3125,-48.875,63.82
44.9375,-0.3125,-48.9375,63.84
44.9375,-0.3125,-48.9375,63.85
45.0,-0.3125,-48.9375,63.89
45.0,-0.3125,-48.9375,63.90
45.0,-0.3125,-48.9375,63.92
45.0,-0.3125,-48.9375,63.94
45.0,-0.3125,-48.9375,63.95
45.0625,-0.3125,-48.875,63.99
45.0625,-0.3125,-48.875,64.01
45.0625,-0.3125,-48.875,64.02
45.0625,-0.3125,-48.875,64.04
45.125,-0.3125,-48.875,64.07
45.125,-0.3125,-48.875,64.09
45.125,-0.3125,-48.875,64.10
45.1875,-0.375,-48.875,64.12
45.25,-0.375,-48.875,64.14
45.25,-0.375,-48.875,64.15
45.25,-0.375,-48.875,64.19
45.3125,-0.375,-48.875,64.20
45.3125,-0.375,-48.875,64.22
45.375,-0.375,-48.875,64.24
45.375,-0.3125,-48.9375,64.27
45.375,-0.3125,-48.9375,64.29
45.375,-0.3125,-48.9375,64.30
45.4375,-0.3125,-49.0,64.32
45.4375,-0.3125,-49.0,64.34
45.4375,-0.25,-49.0,64.37
45.4375,-0.25,-49.0625,64.39
45.4375,-0.25,-49.0625,64.40
45.5,-0.1875,-49.0625,64.42
45.5,-0.1875,-49.125,64.44
45.5,-0.1875,-49.1875,64.47
45.5,-0.125,-49.1875,64.49
45.5,-0.125,-49.1875,64.51
45.5625,-0.125,-49.25,64.52
45.5625,-0.125,-49.25,64.54
45.5625,-0.125,-49.25,64.56
45.5625,-0.125,-49.3125,64.59
45.625,-0.125,-49.375,64.60
45.625,-0.125,-49.375,64.62
45.625,-0.125,-49.375,64.64
45.625,-0.125,-49.4375,64.67
45.625,-0.125,-49.4375,64.69
45.625,-0.125,-49.5,64.70
45.625,-0.125,-49.5625,64.72
45.625,-0.125,-49.5625,64.74
45.625,-0.125,-49.625,64.77
45.625,-0.125,-49.6875,64.79
45.625,-0.125,-49.6875,64.81
45.625,-0.125,-49.75,64.82
45.625,-0.125,-49.75,64.84
45.625,-0.125,-49.875,64.87
45.625,-0.125,-49.875,64.89
45.625,-0.125,-49.9375,64.91
45.625,-0.125,-49.9375,64.92
45.625,-0.125,-50.0,64.94
45.625,-0.125,-50.0,64.95
45.625,-0.125,-50.125,64.99
45.5625,-0.125,-50.1875,65.01
45.5625,-0.0625,-50.25,65.02
45.5625,-0.0625,-50.25,65.04
45.5625,-0.0625,-50.3125,65.07
45.5625,-0.0625,-50.4375,65.09
45.5625,-0.0625,-50.4375,65.10
45.5,-0.0625,-50.5,65.12
45.5,-0.0625,-50.5,65.14
45.5,-0.0625,-50.5625,65.16
45.5,0.0,-50.625,65.19
45.4375,0.0,-50.6875,65.20
45.4375,0.0,-50.6875,65.22
45.4375,0.0,-50.6875,65.24
45.4375,0.0,-50.6875,65.25
45.375,0.0,-50.75,65.29
45.375,0.0,-50.8125,65.30
45.3125,0.0,-50.875,65.32
45.3125,0.0,-50.875,65.34
45.3125,0.0,-50.9375,65.37
45.25,0.0625,-51.0,65.39
45.25,0.0625,-51.0,65.40
45.1875,0.0625,-51.0625,65.42
45.1875,0.0625,-51.0625,65.44
45.125,0.125,-51.1875,65.47
45.125,0.125,-51.1875,65.49
45.125,0.125,-51.25,65.50
45.125,0.125,-51.25,65.52
45.0625,0.125,-51.3125,65.54
45.0625,0.125,-51.375,65.57
45.0625,0.125,-51.375,65.59
45.0625,0.125,-51.4375,65.61
45.0625,0.125,-51.4375,65.62
45.0625,0.125,-51.4375,65.64
45.0,0.125,-51.5,65.66
45.0,0.125,-51.5,65.69
45.0,0.125,-51.5,65.70
45.0,0.125,-51.5625,65.72
30.3125,2.375,-52.1875,65.74
30.25,2.375,-52.1875,65.77
30.25,2.375,-52.1875,65.79
30.25,2.375,-52.1875,65.80
30.25,2.375,-52.1875,65.82
30.25,2.3125,-52.1875,65.84
30.25,2.3125,-52.125,65.87
30.25,2.25,-52.0625,65.89
30.25,2.25,-52.0625,65.90
30.25,2.25,-51.9375,65.92
30.25,2.25,-51.9375,65.94
30.3125,2.25,-51.875,65.97
30.3125,2.1875,-51.8125,65.99
30.3125,2.1875,-51.8125,66.01
30.3125,2.1875,-51.8125,66.02
30.25,2.1875,-51.75,66.04
30.25,2.1875,-51.6875,66.07
30.25,2.1875,-51.6875,66.09
30.25,2.1875,-51.6875,66.10
30.25,2.1875,-51.6875,66.12
30.1875,2.125,-51.625,66.14
30.1875,2.125,-51.625,66.17
30.1875,2.125,-51.625,66.19
30.125,2.125,-51.625,66.20
30.125,2.125,-51.625,66.22
30.125,2.125,-51.625,66.24
30.0625,2.0625,-51.625,66.27
30.0,2.0625,-51.625,66.29
30.0,2.0625,-51.625,66.30
30.0,2.0625,-51.6875,66.32
30.0,2.0625,-51.6875,66.34
29.9375,2.0625,-51.75,66.37
29.9375,2.0625,-51.75,66.39
29.9375,2.0625,-51.8125,66.40
29.9375,2.0625,-51.8125,66.42
29.9375,2.0625,-51.875,66.44
29.9375,2.0625,-51.9375,66.47
29.9375,2.0625,-51.9375,66.49
30.0,2.0625,-51.9375,66.50
30.0,2.0625,-52.0,66.52
30.0625,2.0625,-52.0625,66.54
30.125,2.0625,-52.125,66.57
30.125,2.0625,-52.125,66.59
30.125,2.0625,-52.1875,66.61
30.125,2.0625,-52.1875,66.62
30.1875,2.0625,-52.25,66.64
30.25,2.0625,-52.3125,66.67
30.3125,2.125,-52.375,66.69
30.3125,2.125,-52.375,66.70
30.3125,2.125,-52.4375,66.72
30.3125,2.125,-52.4375,66.74
30.375,2.125,-52.5,66.77
30.375,2.1875,-52.5,66.79
30.375,2.1875,-52.5,66.80
30.4375,2.1875,-52.5625,66.82
30.4375,2.1875,-52.5625,66.84
30.4375,2.1875,-52.5625,66.87
30.4375,2.1875,-52.5,66.89
30.4375,2.1875,-52.5,66.90
30.4375,2.1875,-52.5,66.92
30.4375,2.1875,-52.5,66.94
30.4375,2.1875,-52.5,66.97
30.4375,2.1875,-52.5,66.99
30.4375,2.1875,-52.5,67.00
30.4375,2.1875,-52.5,67.02
30.4375,2.1875,-52.5,67.04
30.4375,2.1875,-52.5,67.07
30.4375,2.1875,-52.5625,67.09
30.4375,2.1875,-52.5625,67.10
30.4375,2.1875,-52.625,67.12
30.4375,2.1875,-52.625,67.14
30.375,2.25,-52.6875,67.17
30.4375,2.25,-52.75,67.19
30.4375,2.25,-52.75,67.20
30.4375,2.25,-52.8125,67.22
30.4375,2.25,-52.8125,67.24
30.4375,2.3125,-52.875,67.27
30.4375,2.3125,-52.875,67.29
30.5,2.3125,-52.9375,67.30
30.5,2.3125,-52.9375,67.32
30.5625,2.375,-52.9375,67.34
30.625,2.375,-52.9375,67.37
30.625,2.375,-52.9375,67.39
30.6875,2.375,-53.0,67.40
30.6875,2.375,-53.0,67.42
30.6875,2.375,-53.0,67.44
30.8125,2.375,-52.9375,67.45
30.875,2.4375,-52.9375,67.49
30.875,2.4375,-52.9375,67.50
30.9375,2.4375,-52.875,67.52
30.9375,2.4375,-52.875,67.54
31.0,2.4375,-52.875,67.57
31.0625,2.5,-52.8125,67.59
31.0625,2.5,-52.8125,67.60
31.0625,2.5,-52.8125,67.62
31.0625,2.5,-52.8125,67.64
31.125,2.5,-52.75,67.67
31.125,2.5,-52.75,67.69
31.125,2.5,-52.75,67.70
31.125,2.5,-52.75,67.72
31.125,2.5,-52.75,67.74
31.0625,2.5,-52.75,67.77
31.0625,2.5,-52.75,67.79
31.0625,2.5,-52.75,67.80
31.0625,2.5,-52.8125,67.82
31.0625,2.5,-52.8125,67.84
31.0,2.5625,-52.875,67.87
31.0,2.5625,-52.875,67.89
30.9375,2.5625,-52.9375,67.91
30.875,2.5625,-53.0,67.92
30.875,2.5625,-53.0,67.94
30.8125,2.625,-53.0625,67.97
30.75,2.625,-53.125,67.99
30.75,2.625,-53.125,68.00
30.75,2.6875,-53.25,68.02
30.75,2.6875,-53.25,68.04
30.6875,2.6875,-53.3125,68.07
30.625,2.75,-53.375,68.09
30.625,2.75,-53.375,68.10
30.625,2.75,-53.4375,68.12
30.625,2.75,-53.4375,68.14
30.625,2.8125,-53.4375,68.17
30.625,2.8125,-53.4375,68.19
30.625,2.8125,-53.4375,68.20
30.625,2.8125,-53.4375,68.22
30.625,2.8125,-53.4375,68.24
30.625,2.8125,-53.5,68.27
30.625,2.8125,-53.5,68.29
30.625,2.8125,-53.5,68.30
30.6875,2.8125,-53.4375,68.32
30.6875,2.8125,-53.4375,68.34
30.6875,2.875,-53.4375,68.37
30.75,2.8125,-53.4375,68.39
30.75,2.8125,-53.4375,68.41
30.75,2.8125,-53.4375,68.42
30.75,2.8125,-53.4375,68.44
30.8125,2.8125,-53.4375,68.47
