Participant Number:,12
Test started on:,04/06/2016 02:02:15 PM
Current Task:,NVRW Task 3
Task Start:,01:04:51 PM
Heading, Roll, Pitch, Task Time
213.3125,22.8125,-43.9375,13.53
213.375,22.8125,-43.9375,13.56
213.375,22.8125,-43.9375,13.58
217.3125,22.25,-43.5625,13.59
217.3125,22.25,-43.5625,13.61
217.25,22.25,-43.5625,13.63
217.25,22.25,-43.5625,13.66
217.1875,22.25,-43.5625,13.68
217.1875,22.25,-43.5625,13.69
217.125,22.25,-43.5625,13.71
217.125,22.25,-43.5625,13.74
217.125,22.25,-43.5625,13.76
217.125,22.25,-43.5625,13.78
217.0625,22.25,-43.5625,13.79
217.0625,22.25,-43.5625,13.81
217.0,22.25,-43.5625,13.83
216.9375,22.3125,-43.5625,13.86
216.875,22.3125,-43.5625,13.88
216.875,22.3125,-43.5625,13.89
216.8125,22.3125,-43.5625,13.91
216.8125,22.3125,-43.5625,13.93
216.6875,22.3125,-43.5625,13.96
216.625,22.3125,-43.5625,13.98
216.5625,22.3125,-43.5625,13.99
216.5625,22.3125,-43.5625,14.01
216.5,22.3125,-43.5625,14.03
216.4375,22.3125,-43.5625,14.06
216.4375,22.3125,-43.5625,14.08
216.375,22.3125,-43.625,14.09
216.375,22.3125,-43.625,14.11
216.3125,22.3125,-43.625,14.13
216.25,22.375,-43.625,14.16
216.125,22.375,-43.625,14.18
216.125,22.375,-43.625,14.19
216.0625,22.375,-43.625,14.21
216.0625,22.375,-43.625,14.23
216.0,22.4375,-43.625,14.26
215.9375,22.4375,-43.625,14.28
215.875,22.4375,-43.6875,14.29
215.875,22.4375,-43.6875,14.31
215.75,22.4375,-43.6875,14.33
215.75,22.4375,-43.6875,14.36
215.6875,22.5,-43.6875,14.38
215.6875,22.5,-43.6875,14.39
215.625,22.5,-43.6875,14.41
215.625,22.5,-43.6875,14.43
215.4375,22.5,-43.6875,14.46
215.4375,22.5,-43.6875,14.48
215.375,22.5625,-43.6875,14.49
215.375,22.5625,-43.6875,14.51
215.3125,22.5625,-43.6875,14.53
215.1875,22.5625,-43.6875,14.56
215.1875,22.5625,-43.6875,14.58
215.125,22.5625,-43.6875,14.59
215.0,22.625,-43.6875,14.61
214.9375,22.625,-43.6875,14.64
214.9375,22.625,-43.6875,14.66
214.8125,22.625,-43.6875,14.68
214.8125,22.625,-43.6875,14.69
214.75,22.625,-43.6875,14.71
214.75,22.625,-43.6875,14.73
214.5625,22.6875,-43.6875,14.76
214.5625,22.6875,-43.6875,14.78
214.5,22.6875,-43.6875,14.79
214.5,22.6875,-43.6875,14.81
214.375,22.6875,-43.625,14.84
214.3125,22.75,-43.625,14.86
214.3125,22.75,-43.625,14.88
214.1875,22.75,-43.625,14.89
214.1875,22.75,-43.625,14.91
214.125,22.75,-43.625,14.93
214.0,22.75,-43.625,14.96
214.0,22.75,-43.625,14.98
213.9375,22.8125,-43.625,14.99
213.9375,22.8125,-43.625,15.01
213.875,22.8125,-43.625,15.03
213.75,22.8125,-43.625,15.06
213.6875,22.8125,-43.625,15.08
213.6875,22.8125,-43.625,15.09
213.625,22.8125,-43.625,15.11
213.5,22.8125,-43.625,15.14
213.5,22.8125,-43.625,15.16
213.4375,22.875,-43.6875,15.18
213.4375,22.875,-43.6875,15.19
213.375,22.875,-43.6875,15.21
213.3125,22.875,-43.6875,15.24
213.1875,22.875,-43.6875,15.26
213.1875,22.875,-43.6875,15.28
213.125,22.9375,-43.6875,15.29
213.125,22.9375,-43.6875,15.31
213.0625,22.9375,-43.6875,15.33
212.9375,22.9375,-43.6875,15.36
212.875,23.0,-43.6875,15.38
212.875,23.0,-43.6875,15.39
212.75,23.0,-43.6875,15.41
212.75,23.0,-43.6875,15.43
212.6875,23.0,-43.6875,15.46
212.5625,23.0,-43.6875,15.48
212.5625,23.0,-43.6875,15.49
212.4375,23.0,-43.6875,15.51
212.375,23.0625,-43.625,15.54
212.25,23.0625,-43.625,15.56
212.25,23.0625,-43.625,15.58
212.125,23.0625,-43.625,15.59
212.125,23.0625,-43.625,15.61
212.0,23.0625,-43.625,15.63
211.9375,23.0625,-43.5625,15.66
211.8125,23.0625,-43.5625,15.68
211.8125,23.0625,-43.5625,15.69
211.75,23.125,-43.5625,15.71
211.75,23.125,-43.5625,15.73
211.625,23.125,-43.5625,15.76
211.5625,23.125,-43.5625,15.78
211.5625,23.125,-43.5625,15.79
211.5,23.125,-43.5625,15.81
211.375,23.125,-43.5625,15.84
211.3125,23.125,-43.5625,15.86
211.3125,23.125,-43.5625,15.88
211.25,23.125,-43.5625,15.89
211.25,23.125,-43.5625,15.91
211.25,23.125,-43.5625,15.93
211.1875,23.1875,-43.625,15.96
211.1875,23.1875,-43.625,15.98
211.125,23.1875,-43.625,15.99
211.125,23.1875,-43.625,16.01
211.0625,23.1875,-43.625,16.03
211.0,23.1875,-43.6875,16.06
211.0,23.1875,-43.6875,16.08
210.9375,23.1875,-43.6875,16.09
210.9375,23.1875,-43.6875,16.11
210.875,23.1875,-43.6875,16.13
210.875,23.1875,-43.6875,16.16
210.8125,23.25,-43.75,16.18
210.8125,23.25,-43.75,16.19
210.75,23.25,-43.75,16.21
210.6875,23.25,-43.75,16.24
210.6875,23.25,-43.75,16.26
210.625,23.25,-43.75,16.28
210.625,23.25,-43.75,16.29
210.5625,23.25,-43.75,16.31
210.5625,23.25,-43.75,16.33
210.5,23.25,-43.75,16.36
210.4375,23.25,-43.75,16.38
210.4375,23.25,-43.75,16.39
210.375,23.25,-43.75,16.41
210.375,23.25,-43.75,16.43
210.25,23.25,-43.75,16.46
210.25,23.25,-43.75,16.48
210.1875,23.25,-43.75,16.49
210.1875,23.25,-43.75,16.51
210.125,23.25,-43.75,16.53
210.0625,23.25,-43.75,16.56
210.0625,23.25,-43.75,16.58
210.0,23.25,-43.75,16.59
209.875,23.25,-43.6875,16.61
209.8125,23.25,-43.6875,16.63
209.75,23.25,-43.6875,16.66
209.75,23.25,-43.6875,16.68
209.6875,23.25,-43.6875,16.69
209.6875,23.25,-43.6875,16.71
209.5,23.3125,-43.6875,16.74
209.5,23.3125,-43.6875,16.76
209.4375,23.3125,-43.625,16.78
209.4375,23.3125,-43.625,16.79
209.375,23.3125,-43.625,16.81
209.25,23.3125,-43.625,16.84
209.25,23.3125,-43.625,16.86
209.1875,23.375,-43.625,16.88
209.125,23.375,-43.625,16.89
209.125,23.375,-43.625,16.91
209.0,23.375,-43.625,16.94
208.9375,23.375,-43.625,16.96
208.9375,23.375,-43.625,16.98
208.875,23.375,-43.625,16.99
208.875,23.375,-43.625,17.01
208.8125,23.375,-43.6875,17.03
208.75,23.375,-43.6875,17.06
208.75,23.4375,-43.6875,17.08
208.75,23.4375,-43.6875,17.09
208.6875,23.4375,-43.6875,17.11
208.625,23.4375,-43.6875,17.14
208.625,23.4375,-43.6875,17.16
208.625,23.4375,-43.6875,17.18
208.5625,23.4375,-43.6875,17.19
208.5625,23.4375,-43.6875,17.21
208.5625,23.4375,-43.6875,17.23
208.5,23.4375,-43.6875,17.26
208.5,23.4375,-43.6875,17.28
208.5,23.4375,-43.6875,17.29
208.5,23.4375,-43.6875,17.31
208.4375,23.4375,-43.6875,17.34
208.4375,23.4375,-43.6875,17.36
208.375,23.4375,-43.6875,17.38
208.375,23.4375,-43.6875,17.39
208.375,23.4375,-43.6875,17.41
208.375,23.4375,-43.625,17.44
208.3125,23.4375,-43.625,17.46
208.3125,23.4375,-43.625,17.48
208.3125,23.4375,-43.625,17.49
208.3125,23.4375,-43.625,17.51
208.25,23.4375,-43.625,17.54
208.1875,23.4375,-43.5625,17.56
208.1875,23.4375,-43.5625,17.58
208.125,23.4375,-43.5625,17.59
208.125,23.4375,-43.5625,17.61
208.125,23.4375,-43.5625,17.64
208.0625,23.4375,-43.5625,17.66
208.0,23.4375,-43.5625,17.68
208.0,23.4375,-43.5625,17.69
207.9375,23.4375,-43.5625,17.71
207.875,23.4375,-43.5625,17.74
207.875,23.4375,-43.5625,17.76
207.8125,23.4375,-43.5625,17.78
207.8125,23.4375,-43.5625,17.79
207.75,23.4375,-43.5625,17.81
207.75,23.4375,-43.5625,17.83
207.6875,23.4375,-43.5625,17.86
207.625,23.4375,-43.5625,17.88
207.625,23.4375,-43.5625,17.89
207.5,23.4375,-43.5625,17.91
207.4375,23.4375,-43.5625,17.94
207.4375,23.4375,-43.5625,17.96
207.375,23.4375,-43.5625,17.98
207.3125,23.4375,-43.625,17.99
207.3125,23.4375,-43.625,18.01
207.25,23.5,-43.625,18.03
207.125,23.5,-43.625,18.06
207.125,23.5,-43.625,18.08
207.0625,23.5,-43.625,18.09
207.0625,23.5,-43.625,18.11
206.9375,23.5,-43.625,18.14
206.9375,23.5,-43.625,18.16
206.9375,23.5,-43.625,18.18
206.9375,23.5,-43.625,18.19
206.875,23.5625,-43.625,18.21
206.8125,23.5625,-43.625,18.24
206.8125,23.5625,-43.625,18.26
206.75,23.5625,-43.625,18.28
206.75,23.5625,-43.625,18.29
206.75,23.5625,-43.625,18.31
206.6875,23.5625,-43.625,18.34
206.6875,23.5625,-43.5625,18.36
206.6875,23.5625,-43.5625,18.38
206.6875,23.5625,-43.5625,18.39
206.625,23.5625,-43.5625,18.41
206.625,23.5625,-43.5625,18.43
206.5625,23.625,-43.5625,18.46
206.5625,23.625,-43.5625,18.48
206.5,23.625,-43.5,18.49
206.5,23.625,-43.5,18.51
206.5,23.5625,-43.5,18.54
206.5,23.625,-43.5,18.56
206.5,23.625,-43.5,18.58
206.4375,23.625,-43.5,18.59
206.4375,23.625,-43.4375,18.61
206.4375,23.625,-43.4375,18.63
206.375,23.625,-43.4375,18.66
206.375,23.625,-43.4375,18.68
206.375,23.625,-43.4375,18.69
206.3125,23.625,-43.4375,18.71
206.3125,23.625,-43.375,18.74
206.25,23.625,-43.375,18.76
206.25,23.625,-43.375,18.78
206.1875,23.625,-43.375,18.79
206.1875,23.625,-43.375,18.81
206.1875,23.625,-43.375,18.84
206.125,23.625,-43.375,18.86
206.125,23.625,-43.375,18.88
206.0625,23.625,-43.375,18.89
199.0625,24.9375,-43.0,18.91
199.0,24.9375,-43.0,18.94
198.875,25.0,-43.0,18.96
198.875,25.0,-43.0,18.98
198.75,25.0,-43.0,18.99
198.75,25.0,-43.0,19.01
198.6875,25.0,-43.0,19.04
198.5625,25.0625,-43.0,19.06
198.4375,25.0625,-43.0,19.08
198.4375,25.0625,-43.0,19.09
198.375,25.0625,-43.0,19.11
198.375,25.0625,-43.0,19.13
198.25,25.0625,-43.0,19.16
198.1875,25.125,-43.0,19.18
198.1875,25.125,-43.0,19.19
198.0625,25.125,-43.0,19.21
198.0,25.125,-43.0,19.24
197.875,25.125,-43.0,19.26
197.875,25.125,-43.0,19.28
197.8125,25.125,-43.0,19.29
197.8125,25.125,-43.0,19.31
197.75,25.125,-43.0,19.33
197.6875,25.125,-43.0,19.36
197.625,25.125,-43.0,19.38
197.625,25.125,-43.0,19.39
197.5625,25.1875,-43.0,19.41
197.5,25.1875,-43.0,19.44
197.5,25.1875,-43.0,19.46
197.4375,25.1875,-43.0,19.48
197.4375,25.1875,-43.0,19.49
197.375,25.1875,-43.0,19.51
197.3125,25.1875,-42.9375,19.53
197.25,25.1875,-42.9375,19.56
197.25,25.1875,-42.9375,19.58
197.1875,25.1875,-42.9375,19.59
197.1875,25.1875,-42.9375,19.61
197.125,25.1875,-42.9375,19.63
197.0625,25.25,-42.9375,19.66
197.0,25.25,-42.875,19.68
197.0,25.25,-42.875,19.69
196.9375,25.25,-42.875,19.71
196.875,25.25,-42.875,19.74
196.875,25.25,-42.875,19.76
196.8125,25.25,-42.875,19.78
196.8125,25.25,-42.875,19.79
196.75,25.25,-42.875,19.81
196.6875,25.25,-42.875,19.83
196.625,25.25,-42.875,19.86
196.625,25.25,-42.875,19.88
196.5625,25.25,-42.875,19.89
196.5625,25.25,-42.875,19.91
196.5,25.25,-42.875,19.93
196.4375,25.25,-42.875,19.96
196.375,25.25,-42.875,19.98
196.3125,25.25,-42.875,19.99
196.3125,25.25,-42.875,20.01
196.25,25.25,-42.875,20.03
196.1875,25.25,-42.875,20.06
196.1875,25.25,-42.875,20.07
196.125,25.25,-42.875,20.09
196.0625,25.25,-42.875,20.11
196.0625,25.25,-42.875,20.13
196.0,25.25,-42.875,20.16
195.9375,25.25,-42.9375,20.18
195.9375,25.25,-42.9375,20.19
195.875,25.25,-42.9375,20.21
195.875,25.25,-42.9375,20.24
195.875,25.25,-42.9375,20.26
195.8125,25.3125,-42.9375,20.28
195.75,25.3125,-42.9375,20.29
195.75,25.3125,-42.9375,20.31
195.6875,25.3125,-42.9375,20.34
195.625,25.3125,-42.9375,20.36
195.625,25.3125,-42.9375,20.38
195.5625,25.3125,-42.9375,20.39
195.5625,25.3125,-42.9375,20.41
195.5,25.3125,-42.9375,20.44
195.5,25.3125,-42.9375,20.46
195.4375,25.3125,-42.9375,20.48
195.4375,25.3125,-42.9375,20.49
195.375,25.3125,-42.9375,20.51
195.3125,25.3125,-42.9375,20.54
195.25,25.3125,-42.9375,20.56
195.25,25.3125,-42.9375,20.58
195.1875,25.3125,-42.9375,20.59
195.1875,25.3125,-42.9375,20.61
195.1875,25.3125,-42.9375,20.63
195.125,25.3125,-42.9375,20.66
195.125,25.3125,-42.9375,20.68
195.0625,25.3125,-42.9375,20.69
195.0,25.3125,-42.9375,20.71
195.0,25.3125,-42.9375,20.73
195.0,25.3125,-42.9375,20.76
194.9375,25.3125,-42.9375,20.78
194.9375,25.3125,-42.9375,20.79
194.875,25.3125,-42.875,20.81
194.875,25.3125,-42.875,20.83
194.75,25.3125,-42.875,20.86
194.75,25.3125,-42.875,20.88
194.6875,25.3125,-42.875,20.89
194.6875,25.3125,-42.875,20.91
194.6875,25.3125,-42.875,20.94
194.625,25.25,-42.8125,20.96
194.625,25.25,-42.8125,20.98
194.5625,25.25,-42.8125,20.99
194.5,25.25,-42.8125,21.01
194.4375,25.3125,-42.8125,21.04
194.4375,25.3125,-42.8125,21.06
194.375,25.3125,-42.8125,21.08
194.375,25.3125,-42.8125,21.09
194.3125,25.3125,-42.8125,21.11
194.25,25.3125,-42.8125,21.14
194.1875,25.3125,-42.8125,21.16
194.1875,25.3125,-42.8125,21.18
194.125,25.3125,-42.75,21.19
194.125,25.3125,-42.75,21.21
194.0625,25.3125,-42.75,21.24
194.0,25.3125,-42.75,21.26
194.0,25.3125,-42.75,21.28
193.9375,25.3125,-42.75,21.29
193.875,25.3125,-42.75,21.31
193.875,25.3125,-42.75,21.34
193.875,25.3125,-42.75,21.36
193.8125,25.3125,-42.75,21.38
193.8125,25.3125,-42.75,21.39
193.75,25.3125,-42.75,21.41
193.75,25.3125,-42.75,21.44
193.6875,25.3125,-42.75,21.46
193.6875,25.3125,-42.75,21.47
193.625,25.3125,-42.75,21.49
193.625,25.3125,-42.75,21.51
193.625,25.3125,-42.75,21.54
193.5625,25.3125,-42.6875,21.56
193.5625,25.3125,-42.6875,21.58
193.5625,25.3125,-42.6875,21.59
193.5625,25.3125,-42.6875,21.61
193.5,25.375,-42.6875,21.64
193.5,25.375,-42.6875,21.66
193.5,25.375,-42.6875,21.67
193.4375,25.375,-42.625,21.69
193.4375,25.375,-42.625,21.71
193.375,25.375,-42.625,21.74
193.375,25.375,-42.625,21.76
193.3125,25.375,-42.625,21.78
193.3125,25.375,-42.625,21.79
193.3125,25.375,-42.5625,21.81
193.3125,25.375,-42.5625,21.83
193.25,25.375,-42.5625,21.86
193.1875,25.375,-42.5625,21.88
193.1875,25.375,-42.5625,21.89
193.1875,25.375,-42.5625,21.91
193.125,25.4375,-42.5625,21.94
193.0625,25.4375,-42.5625,21.96
193.0625,25.4375,-42.5625,21.98
193.0,25.4375,-42.5625,21.99
193.0,25.4375,-42.5625,22.01
192.9375,25.4375,-42.5625,22.04
192.875,25.4375,-42.5,22.06
192.8125,25.4375,-42.5,22.08
192.8125,25.4375,-42.5,22.09
192.75,25.4375,-42.5625,22.11
192.75,25.4375,-42.5625,22.13
192.6875,25.5,-42.5625,22.16
192.625,25.5,-42.5625,22.17
192.625,25.5,-42.5625,22.19
192.5625,25.5,-42.5625,22.21
192.5,25.5,-42.5625,22.24
192.375,25.5,-42.5625,22.26
192.375,25.5,-42.5625,22.28
192.3125,25.5625,-42.5625,22.29
192.3125,25.5625,-42.5625,22.31
192.25,25.5625,-42.5625,22.33
192.1875,25.5625,-42.5625,22.36
192.125,25.5625,-42.5625,22.37
192.125,25.5625,-42.5625,22.39
192.0625,25.625,-42.5625,22.41
192.0,25.625,-42.5625,22.43
191.9375,25.625,-42.5625,22.46
191.9375,25.625,-42.5625,22.48
191.875,25.6875,-42.5625,22.49
191.8125,25.6875,-42.5625,22.51
191.75,25.6875,-42.5625,22.54
191.75,25.6875,-42.5625,22.56
191.6875,25.6875,-42.5625,22.58
191.6875,25.6875,-42.5625,22.59
191.625,25.6875,-42.5625,22.61
191.5625,25.75,-42.5625,22.64
191.5,25.75,-42.5625,22.66
191.5,25.75,-42.5625,22.68
191.5,25.75,-42.5,22.69
191.5,25.75,-42.5,22.71
191.4375,25.75,-42.5,22.72
191.375,25.75,-42.5,22.76
191.375,25.75,-42.5,22.77
191.3125,25.8125,-42.5,22.79
191.3125,25.8125,-42.4375,22.81
191.25,25.8125,-42.4375,22.84
191.25,25.8125,-42.4375,22.86
191.1875,25.875,-42.4375,22.88
191.1875,25.875,-42.4375,22.89
191.125,25.875,-42.4375,22.91
191.125,25.875,-42.4375,22.93
191.0,25.875,-42.375,22.96
191.0,25.875,-42.375,22.98
190.9375,25.9375,-42.375,22.99
190.9375,25.9375,-42.375,23.01
190.875,25.9375,-42.3125,23.04
190.875,25.9375,-42.3125,23.06
190.875,25.9375,-42.3125,23.08
190.8125,26.0,-42.3125,23.09
190.75,26.0,-42.3125,23.11
190.6875,26.0,-42.3125,23.14
190.6875,26.0,-42.3125,23.16
190.625,26.0625,-42.3125,23.18
190.625,26.0625,-42.3125,23.19
190.5625,26.0625,-42.25,23.21
190.5,26.0625,-42.25,23.24
190.4375,26.125,-42.25,23.26
190.4375,26.125,-42.25,23.28
190.375,26.125,-42.25,23.29
190.375,26.125,-42.25,23.31
190.3125,26.1875,-42.25,23.34
190.25,26.1875,-42.25,23.36
190.25,26.1875,-42.25,23.38
190.1875,26.1875,-42.25,23.39
190.125,26.25,-42.25,23.41
190.0625,26.25,-42.25,23.44
190.0625,26.25,-42.25,23.46
190.0,26.25,-42.25,23.48
190.0,26.25,-42.25,23.49
189.9375,26.3125,-42.25,23.51
189.875,26.3125,-42.25,23.54
189.8125,26.3125,-42.25,23.56
189.75,26.3125,-42.25,23.58
189.75,26.3125,-42.25,23.59
189.6875,26.3125,-42.1875,23.61
189.625,26.375,-42.1875,23.64
189.625,26.375,-42.1875,23.66
189.5625,26.375,-42.1875,23.68
189.5,26.375,-42.1875,23.69
189.5,26.375,-42.1875,23.71
189.4375,26.4375,-42.1875,23.74
189.375,26.4375,-42.1875,23.76
189.375,26.4375,-42.1875,23.78
189.3125,26.4375,-42.1875,23.79
189.3125,26.4375,-42.1875,23.81
189.1875,26.5,-42.1875,23.84
189.1875,26.5,-42.1875,23.86
189.125,26.5,-42.1875,23.88
189.125,26.5,-42.1875,23.89
189.0,26.5,-42.1875,23.91
188.9375,26.5625,-42.1875,23.94
188.9375,26.5625,-42.1875,23.96
188.875,26.5625,-42.1875,23.98
188.8125,26.5625,-42.1875,23.99
188.8125,26.5625,-42.1875,24.01
188.75,26.625,-42.1875,24.04
188.6875,26.625,-42.1875,24.06
188.6875,26.625,-42.1875,24.08
188.625,26.625,-42.1875,24.09
188.625,26.625,-42.1875,24.11
188.5625,26.6875,-42.1875,24.12
188.4375,26.6875,-42.25,24.16
188.375,26.6875,-42.25,24.18
188.375,26.6875,-42.25,24.19
188.3125,26.6875,-42.25,24.21
188.25,26.75,-42.25,24.24
188.25,26.75,-42.25,24.26
188.1875,26.75,-42.25,24.28
188.125,26.75,-42.25,24.29
185.6875,26.5,-42.8125,24.31
185.6875,26.5,-42.8125,24.33
185.75,26.5,-42.8125,24.36
185.8125,26.5,-42.8125,24.38
185.8125,26.5,-42.8125,24.39
185.875,26.4375,-42.8125,24.41
185.9375,26.4375,-42.8125,24.44
186.0,26.4375,-42.8125,24.46
186.0,26.4375,-42.8125,24.48
186.125,26.375,-42.8125,24.49
186.125,26.375,-42.8125,24.51
186.1875,26.375,-42.8125,24.54
186.25,26.375,-42.8125,24.56
186.25,26.375,-42.8125,24.58
186.3125,26.3125,-42.8125,24.59
186.4375,26.3125,-42.8125,24.61
186.5,26.3125,-42.8125,24.64
186.5,26.3125,-42.8125,24.66
186.5625,26.3125,-42.8125,24.68
186.5625,26.3125,-42.8125,24.69
186.625,26.25,-42.8125,24.71
186.75,26.25,-42.8125,24.74
186.8125,26.25,-42.8125,24.76
186.8125,26.25,-42.8125,24.78
186.875,26.25,-42.8125,24.79
186.875,26.25,-42.8125,24.81
186.9375,26.25,-42.8125,24.84
187.0,26.1875,-42.8125,24.86
187.0,26.1875,-42.8125,24.88
187.125,26.1875,-42.875,24.89
187.1875,26.1875,-42.875,24.91
187.25,26.1875,-42.875,24.94
187.25,26.1875,-42.875,24.96
187.3125,26.125,-42.9375,24.98
187.3125,26.125,-42.9375,24.99
187.375,26.125,-42.9375,25.01
187.4375,26.125,-42.9375,25.04
187.5,26.125,-43.0,25.06
187.5,26.125,-43.0,25.08
187.5625,26.0625,-43.0,25.09
187.5625,26.0625,-43.0,25.11
187.625,26.0625,-43.0,25.14
187.6875,26.0625,-43.0625,25.16
187.6875,26.0625,-43.0625,25.18
187.75,26.0625,-43.0625,25.19
187.8125,26.0625,-43.0625,25.21
187.875,26.0,-43.0625,25.24
187.875,26.0,-43.0625,25.26
187.875,26.0,-43.0625,25.28
187.875,26.0,-43.0625,25.29
187.9375,26.0,-43.125,25.31
188.0,26.0,-43.125,25.34
188.0625,25.9375,-43.125,25.36
188.0625,25.9375,-43.125,25.38
188.0625,25.9375,-43.125,25.39
188.0625,25.9375,-43.125,25.41
188.125,25.9375,-43.125,25.44
188.1875,25.875,-43.1875,25.46
188.1875,25.875,-43.1875,25.48
188.1875,25.875,-43.1875,25.49
188.25,25.875,-43.1875,25.51
188.3125,25.875,-43.1875,25.54
188.3125,25.875,-43.1875,25.56
188.3125,25.8125,-43.1875,25.57
188.3125,25.8125,-43.1875,25.59
188.375,25.8125,-43.1875,25.61
188.375,25.8125,-43.1875,25.63
188.5,25.8125,-43.1875,25.66
188.5,25.8125,-43.1875,25.68
188.5,25.75,-43.1875,25.69
188.5,25.75,-43.1875,25.71
188.5625,25.75,-43.125,25.74
188.5625,25.75,-43.125,25.76
188.625,25.75,-43.125,25.78
188.625,25.75,-43.125,25.79
188.6875,25.75,-43.125,25.81
188.75,25.75,-43.125,25.84
188.75,25.6875,-43.125,25.86
188.75,25.6875,-43.125,25.87
188.8125,25.6875,-43.125,25.89
188.8125,25.6875,-43.125,25.91
188.875,25.6875,-43.125,25.94
188.9375,25.6875,-43.125,25.96
189.0,25.6875,-43.125,25.98
189.0,25.6875,-43.125,25.99
189.0625,25.625,-43.125,26.01
189.125,25.625,-43.1875,26.04
189.125,25.625,-43.1875,26.06
189.1875,25.625,-43.1875,26.08
189.1875,25.625,-43.1875,26.09
189.25,25.625,-43.1875,26.11
189.375,25.5625,-43.1875,26.14
189.4375,25.5625,-43.25,26.16
189.4375,25.5625,-43.25,26.18
189.5,25.5625,-43.25,26.19
189.5,25.5625,-43.25,26.21
189.5625,25.5625,-43.25,26.24
189.625,25.5625,-43.25,26.26
189.6875,25.5625,-43.25,26.28
189.6875,25.5625,-43.25,26.29
189.8125,25.5,-43.25,26.31
189.8125,25.5,-43.25,26.33
189.875,25.5,-43.25,26.36
189.9375,25.5,-43.25,26.37
189.9375,25.5,-43.25,26.39
190.0,25.5,-43.3125,26.41
190.0625,25.5,-43.3125,26.44
190.125,25.5,-43.3125,26.46
190.125,25.5,-43.3125,26.48
190.1875,25.5,-43.3125,26.49
190.1875,25.5,-43.3125,26.51
190.1875,25.5,-43.3125,26.54
190.25,25.5,-43.3125,26.56
190.3125,25.4375,-43.3125,26.58
190.3125,25.4375,-43.3125,26.59
190.375,25.4375,-43.375,26.61
190.4375,25.4375,-43.375,26.64
190.4375,25.4375,-43.375,26.66
190.4375,25.4375,-43.375,26.67
190.4375,25.4375,-43.375,26.69
190.5,25.4375,-43.375,26.71
190.5,25.4375,-43.375,26.73
190.5625,25.4375,-43.375,26.76
190.625,25.4375,-43.375,26.77
190.625,25.4375,-43.375,26.79
190.6875,25.375,-43.4375,26.81
190.6875,25.375,-43.4375,26.84
190.6875,25.375,-43.4375,26.86
190.75,25.375,-43.4375,26.88
190.8125,25.375,-43.4375,26.89
190.8125,25.375,-43.4375,26.91
190.875,25.375,-43.4375,26.94
190.875,25.375,-43.4375,26.96
190.875,25.3125,-43.5,26.98
190.875,25.3125,-43.5,26.99
190.9375,25.3125,-43.5,27.01
191.0,25.3125,-43.5,27.04
191.0,25.3125,-43.5,27.06
191.0,25.3125,-43.5,27.08
191.0,25.3125,-43.5,27.09
191.0625,25.3125,-43.5,27.11
191.125,25.3125,-43.5,27.14
191.125,25.3125,-43.5,27.16
191.125,25.3125,-43.5,27.18
191.125,25.3125,-43.5,27.19
191.1875,25.3125,-43.5,27.21
191.25,25.3125,-43.5,27.24
191.25,25.3125,-43.5625,27.26
191.25,25.3125,-43.5625,27.28
191.25,25.3125,-43.5625,27.29
191.3125,25.25,-43.5625,27.31
191.375,25.25,-43.5625,27.34
191.375,25.25,-43.5625,27.36
191.375,25.25,-43.5625,27.38
191.4375,25.25,-43.5625,27.39
191.4375,25.25,-43.5625,27.41
191.4375,25.25,-43.5625,27.44
191.5,25.25,-43.5625,27.46
191.5,25.25,-43.5625,27.47
191.5625,25.25,-43.5625,27.49
191.5625,25.25,-43.5625,27.51
191.625,25.25,-43.5625,27.54
191.625,25.25,-43.5625,27.56
191.6875,25.25,-43.5625,27.57
191.6875,25.25,-43.5625,27.59
191.6875,25.1875,-43.5625,27.61
191.75,25.1875,-43.5625,27.64
191.75,25.1875,-43.5625,27.66
191.8125,25.1875,-43.5,27.68
191.875,25.1875,-43.5,27.69
191.875,25.1875,-43.5,27.71
191.875,25.1875,-43.5,27.74
191.9375,25.1875,-43.5,27.76
191.9375,25.1875,-43.5,27.77
192.0,25.1875,-43.5,27.79
192.0,25.1875,-43.5,27.81
192.0625,25.1875,-43.5,27.84
192.0625,25.1875,-43.5,27.86
192.125,25.1875,-43.5,27.88
192.125,25.1875,-43.5,27.89
192.1875,25.1875,-43.5,27.91
192.1875,25.1875,-43.5,27.94
192.1875,25.1875,-43.5,27.96
192.25,25.125,-43.5,27.97
192.3125,25.125,-43.5,27.99
192.3125,25.125,-43.5,28.02
192.3125,25.125,-43.5625,28.03
192.3125,25.125,-43.5625,28.05
192.375,25.125,-43.5625,28.07
192.4375,25.125,-43.5625,28.10
192.4375,25.125,-43.5625,28.12
192.4375,25.125,-43.5625,28.13
192.5,25.125,-43.5625,28.15
192.5,25.125,-43.5625,28.17
192.5625,25.0625,-43.5625,28.20
192.625,25.0625,-43.5625,28.21
192.625,25.0625,-43.5625,28.23
192.6875,25.0625,-43.5,28.25
192.6875,25.0625,-43.5,28.27
192.75,25.0625,-43.5,28.30
192.75,25.0625,-43.5,28.32
192.8125,25.0625,-43.5,28.33
192.8125,25.0625,-43.5,28.35
192.8125,25.0625,-43.5,28.38
192.875,25.0625,-43.4375,28.40
192.875,25.0625,-43.4375,28.42
192.9375,25.0625,-43.4375,28.43
192.9375,25.0625,-43.4375,28.45
193.0,25.0625,-43.4375,28.48
193.0,25.0625,-43.4375,28.50
