Participant Number:,11
Test started on:,04/05/2016 02:58:22 PM
Current Task:,VR Task 1
Task Start:,01:59:52 PM
Heading, Roll, Pitch, Task Time
150.1875,8.375,-24.9375,75.72
150.125,8.375,-24.9375,75.75
150.125,8.375,-24.9375,75.75
150.125,8.375,-24.9375,75.79
150.125,8.375,-24.9375,75.79
150.125,8.375,-24.9375,75.82
150.125,8.375,-24.9375,75.85
150.125,8.375,-24.9375,75.85
150.125,8.375,-24.9375,75.89
150.125,8.375,-24.9375,75.89
150.125,8.375,-24.9375,75.92
150.125,8.375,-24.9375,75.95
150.125,8.375,-24.9375,75.95
150.125,8.375,-24.9375,75.99
150.125,8.375,-24.9375,75.99
150.125,8.375,-24.9375,76.02
150.125,8.375,-24.9375,76.05
150.125,8.375,-24.9375,76.05
150.125,8.375,-24.9375,76.09
150.125,8.375,-24.9375,76.09
150.125,8.375,-24.875,76.12
150.125,8.375,-24.875,76.15
150.125,8.375,-24.875,76.15
150.125,8.375,-24.875,76.19
150.125,8.375,-24.875,76.19
150.125,8.375,-24.875,76.22
150.125,8.375,-24.875,76.25
150.125,8.375,-24.875,76.25
150.1875,8.375,-24.875,76.29
150.1875,8.375,-24.875,76.29
150.1875,8.375,-24.875,76.32
150.1875,8.375,-24.875,76.35
150.1875,8.375,-24.875,76.35
150.1875,8.375,-24.8125,76.39
150.1875,8.375,-24.8125,76.39
150.1875,8.375,-24.8125,76.42
150.1875,8.375,-24.8125,76.45
150.1875,8.375,-24.8125,76.45
150.125,8.375,-24.8125,76.49
150.125,8.375,-24.8125,76.49
150.125,8.375,-24.8125,76.52
150.125,8.375,-24.8125,76.55
150.125,8.375,-24.8125,76.55
150.125,8.375,-24.8125,76.59
150.125,8.375,-24.8125,76.59
150.125,8.375,-24.8125,76.62
150.125,8.375,-24.8125,76.65
150.125,8.375,-24.8125,76.65
150.125,8.375,-24.8125,76.69
150.125,8.375,-24.8125,76.69
150.125,8.375,-24.8125,76.72
150.125,8.375,-24.8125,76.75
150.125,8.375,-24.8125,76.75
150.125,8.375,-24.8125,76.79
150.125,8.375,-24.8125,76.79
150.0625,8.375,-24.8125,76.82
150.0625,8.375,-24.8125,76.85
150.0625,8.375,-24.8125,76.85
150.0625,8.375,-24.8125,76.89
150.0625,8.375,-24.8125,76.89
150.0625,8.375,-24.8125,76.92
150.0625,8.375,-24.8125,76.95
150.0625,8.375,-24.8125,76.95
150.0625,8.375,-24.8125,76.99
150.0625,8.375,-24.8125,76.99
150.0625,8.375,-24.8125,77.02
150.0625,8.375,-24.8125,77.05
150.0625,8.375,-24.8125,77.05
150.0,8.375,-24.8125,77.09
150.0,8.375,-24.8125,77.09
150.0,8.375,-24.8125,77.12
150.0,8.375,-24.8125,77.15
150.0,8.375,-24.8125,77.15
150.0,8.375,-24.8125,77.19
150.0,8.375,-24.8125,77.19
150.0,8.375,-24.8125,77.22
150.0,8.375,-24.875,77.25
150.0,8.375,-24.875,77.25
150.0,8.375,-24.875,77.29
150.0,8.375,-24.875,77.29
150.0,8.375,-24.875,77.32
150.0,8.375,-24.875,77.35
150.0,8.375,-24.875,77.35
150.0,8.375,-24.875,77.39
150.0,8.375,-24.875,77.39
150.0,8.375,-24.875,77.42
146.6875,13.625,-32.75,77.45
146.6875,13.625,-32.75,77.45
146.6875,13.625,-32.75,77.49
146.6875,13.625,-32.75,77.49
146.6875,13.6875,-32.8125,77.52
146.6875,13.6875,-32.8125,77.55
146.6875,13.6875,-32.8125,77.55
146.6875,13.75,-32.8125,77.59
146.6875,13.75,-32.8125,77.59
146.6875,13.75,-32.8125,77.62
146.75,13.75,-32.8125,77.65
146.75,13.75,-32.8125,77.65
146.75,13.8125,-32.8125,77.69
146.75,13.8125,-32.8125,77.69
146.75,13.8125,-32.8125,77.72
146.75,13.875,-32.8125,77.75
146.75,13.875,-32.8125,77.75
146.75,13.875,-32.8125,77.79
146.75,13.875,-32.8125,77.79
146.75,13.875,-32.875,77.82
146.75,13.875,-32.875,77.85
146.75,13.875,-32.875,77.85
146.75,13.9375,-32.875,77.89
146.75,13.9375,-32.875,77.89
146.75,13.9375,-32.875,77.92
146.8125,13.9375,-32.875,77.95
146.8125,13.9375,-32.875,77.95
146.8125,13.9375,-32.875,77.99
146.8125,13.9375,-32.875,77.99
146.8125,14.0,-32.9375,78.02
146.8125,14.0625,-32.9375,78.05
146.8125,14.0625,-32.9375,78.05
146.8125,14.0625,-32.9375,78.09
146.8125,14.0625,-32.9375,78.09
146.8125,14.0625,-32.9375,78.12
146.8125,14.0625,-32.9375,78.15
146.8125,14.0625,-32.9375,78.15
146.875,14.125,-32.9375,78.19
146.875,14.125,-32.9375,78.19
146.875,14.125,-32.9375,78.22
146.875,14.125,-33.0,78.25
146.875,14.125,-33.0,78.25
146.9375,14.1875,-33.0,78.29
146.9375,14.1875,-33.0,78.29
146.9375,14.1875,-33.0,78.32
146.9375,14.1875,-33.0,78.35
146.9375,14.1875,-33.0,78.35
146.9375,14.1875,-33.0,78.39
146.9375,14.1875,-33.0,78.39
147.0,14.25,-33.0,78.42
147.0,14.25,-33.0,78.45
147.0,14.25,-33.0,78.45
147.0625,14.25,-33.0,78.49
147.0625,14.25,-33.0,78.49
147.0625,14.25,-33.0,78.52
147.0625,14.25,-33.0625,78.55
147.0625,14.25,-33.0625,78.55
147.125,14.3125,-33.0625,78.59
147.125,14.3125,-33.0625,78.59
147.125,14.3125,-33.0625,78.62
147.1875,14.3125,-33.0625,78.65
147.1875,14.3125,-33.0625,78.65
147.1875,14.3125,-33.0625,78.69
147.1875,14.3125,-33.0625,78.69
147.25,14.3125,-33.0625,78.72
147.25,14.3125,-33.0625,78.75
147.25,14.3125,-33.0625,78.75
147.3125,14.375,-33.0625,78.79
147.3125,14.375,-33.0625,78.79
147.3125,14.375,-33.0625,78.82
147.375,14.375,-33.0625,78.85
147.375,14.375,-33.0625,78.85
147.4375,14.375,-33.0625,78.89
147.4375,14.375,-33.0625,78.89
147.4375,14.375,-33.0625,78.92
147.5,14.375,-33.0625,78.95
147.5,14.375,-33.0625,78.95
147.5,14.375,-33.0625,78.99
147.5,14.375,-33.0625,78.99
147.5625,14.375,-33.0625,79.02
147.5625,14.375,-33.0625,79.05
147.5625,14.375,-33.0625,79.05
147.625,14.375,-33.0,79.09
147.625,14.375,-33.0,79.09
147.625,14.375,-33.0,79.12
147.6875,14.4375,-33.0,79.15
147.6875,14.4375,-33.0,79.15
147.75,14.4375,-33.0,79.19
147.75,14.4375,-33.0,79.19
147.75,14.4375,-33.0,79.22
147.75,14.4375,-33.0,79.25
147.75,14.4375,-33.0,79.25
147.75,14.4375,-33.0,79.29
147.75,14.4375,-33.0,79.29
147.8125,14.4375,-32.9375,79.32
147.8125,14.4375,-32.9375,79.35
147.8125,14.4375,-32.9375,79.35
147.875,14.4375,-32.9375,79.39
147.875,14.4375,-32.9375,79.39
147.875,14.4375,-32.9375,79.42
147.9375,14.5,-32.9375,79.45
147.9375,14.5,-32.9375,79.45
148.0,14.5,-32.875,79.49
148.0,14.5,-32.875,79.49
148.0,14.5,-32.875,79.52
148.0,14.5,-32.875,79.55
148.0,14.5,-32.875,79.55
148.0,14.5,-32.875,79.59
148.0,14.5,-32.875,79.59
148.0625,14.5625,-32.875,79.62
148.0625,14.5625,-32.875,79.65
148.0625,14.5625,-32.875,79.65
148.0625,14.5625,-32.875,79.69
148.0625,14.5625,-32.875,79.69
148.0625,14.5625,-32.875,79.72
148.125,14.5625,-32.8125,79.75
148.125,14.5625,-32.8125,79.75
148.125,14.625,-32.8125,79.79
148.125,14.625,-32.8125,79.79
148.125,14.625,-32.8125,79.82
148.1875,14.625,-32.8125,79.85
148.1875,14.625,-32.8125,79.85
148.1875,14.625,-32.8125,79.89
148.1875,14.625,-32.8125,79.89
148.1875,14.6875,-32.8125,79.92
148.1875,14.6875,-32.8125,79.95
148.1875,14.6875,-32.8125,79.95
148.1875,14.6875,-32.8125,79.99
148.1875,14.6875,-32.8125,79.99
148.1875,14.6875,-32.8125,80.02
148.1875,14.6875,-32.8125,80.05
148.1875,14.6875,-32.8125,80.05
148.25,14.6875,-32.8125,80.09
148.25,14.6875,-32.8125,80.09
148.25,14.75,-32.8125,80.12
148.25,14.75,-32.8125,80.15
148.25,14.75,-32.8125,80.15
148.3125,14.75,-32.8125,80.19
148.3125,14.75,-32.8125,80.19
148.3125,14.75,-32.8125,80.22
148.3125,14.75,-32.8125,80.25
148.3125,14.75,-32.8125,80.25
148.3125,14.75,-32.8125,80.29
148.3125,14.75,-32.8125,80.29
148.3125,14.8125,-32.875,80.32
148.3125,14.8125,-32.875,80.35
148.3125,14.8125,-32.875,80.35
148.375,14.8125,-32.875,80.39
148.375,14.8125,-32.875,80.39
148.375,14.8125,-32.875,80.42
148.375,14.8125,-32.875,80.45
148.375,14.8125,-32.875,80.45
148.4375,14.8125,-32.875,80.49
148.4375,14.8125,-32.875,80.49
148.4375,14.8125,-32.875,80.52
148.4375,14.8125,-32.875,80.55
148.4375,14.8125,-32.875,80.55
148.4375,14.8125,-32.875,80.59
148.4375,14.8125,-32.875,80.59
148.4375,14.8125,-32.875,80.62
148.5,14.8125,-32.875,80.65
148.5,14.8125,-32.875,80.65
148.5,14.8125,-32.875,80.69
148.5,14.8125,-32.875,80.69
148.5,14.8125,-32.875,80.72
148.5,14.8125,-32.875,80.75
148.5,14.8125,-32.875,80.75
148.5,14.8125,-32.875,80.79
148.5,14.8125,-32.875,80.79
148.5625,14.8125,-32.9375,80.82
148.5625,14.8125,-32.9375,80.85
148.5625,14.8125,-32.9375,80.85
148.5625,14.8125,-32.9375,80.89
148.5625,14.8125,-32.9375,80.89
148.5625,14.8125,-32.9375,80.92
148.5625,14.8125,-32.9375,80.95
148.5625,14.8125,-32.9375,80.95
148.625,14.8125,-32.9375,80.99
148.625,14.8125,-32.9375,80.99
148.625,14.8125,-32.9375,81.02
148.625,14.8125,-32.875,81.05
148.625,14.8125,-32.875,81.05
148.625,14.8125,-32.875,81.09
148.625,14.8125,-32.875,81.09
148.625,14.8125,-32.875,81.12
148.6875,14.8125,-32.875,81.15
148.6875,14.8125,-32.875,81.15
148.6875,14.8125,-32.875,81.19
148.6875,14.8125,-32.875,81.19
148.6875,14.75,-32.9375,81.22
148.6875,14.75,-32.9375,81.25
148.6875,14.75,-32.9375,81.25
148.6875,14.75,-32.9375,81.29
148.6875,14.75,-32.9375,81.29
148.6875,14.75,-32.875,81.32
148.6875,14.75,-32.875,81.35
148.6875,14.75,-32.875,81.35
148.6875,14.75,-32.875,81.38
148.6875,14.75,-32.875,81.38
148.6875,14.75,-32.875,81.42
148.6875,14.75,-32.875,81.45
148.6875,14.75,-32.875,81.45
148.625,14.75,-32.875,81.49
148.625,14.75,-32.875,81.49
148.625,14.75,-32.875,81.52
148.625,14.75,-32.875,81.55
148.625,14.75,-32.875,81.55
148.625,14.75,-32.875,81.59
148.625,14.75,-32.875,81.59
148.625,14.75,-32.875,81.62
148.625,14.75,-32.875,81.65
148.625,14.75,-32.875,81.65
148.625,14.75,-32.875,81.69
148.625,14.75,-32.875,81.69
148.5625,14.6875,-32.875,81.72
148.5625,14.6875,-32.875,81.75
148.5625,14.6875,-32.875,81.75
148.5625,14.6875,-32.875,81.78
148.5625,14.6875,-32.875,81.78
148.5625,14.6875,-32.875,81.82
148.5625,14.6875,-32.875,81.85
148.5625,14.6875,-32.875,81.85
148.5625,14.6875,-32.875,81.89
148.5625,14.6875,-32.875,81.89
148.5,14.6875,-32.875,81.92
148.5,14.6875,-32.875,81.95
148.5,14.6875,-32.875,81.95
148.5,14.6875,-32.8125,81.99
148.5,14.6875,-32.8125,81.99
148.5,14.6875,-32.8125,82.02
148.4375,14.625,-32.8125,82.05
148.4375,14.625,-32.8125,82.05
148.4375,14.625,-32.8125,82.09
148.4375,14.625,-32.8125,82.09
148.4375,14.625,-32.8125,82.12
148.375,14.625,-32.75,82.15
148.375,14.625,-32.75,82.15
148.375,14.625,-32.75,82.18
148.375,14.625,-32.75,82.18
148.375,14.625,-32.75,82.22
148.375,14.625,-32.75,82.25
148.375,14.625,-32.75,82.25
148.375,14.625,-32.75,82.29
148.375,14.625,-32.75,82.29
148.3125,14.5625,-32.75,82.32
148.3125,14.5625,-32.75,82.35
148.3125,14.5625,-32.75,82.35
148.3125,14.5625,-32.75,82.39
148.3125,14.5625,-32.75,82.39
148.25,14.5625,-32.6875,82.42
148.25,14.5625,-32.6875,82.45
148.25,14.5625,-32.6875,82.45
148.1875,14.5,-32.6875,82.49
148.1875,14.5,-32.6875,82.49
148.1875,14.5,-32.6875,82.52
148.125,14.5,-32.6875,82.55
148.125,14.5,-32.6875,82.55
148.125,14.5,-32.6875,82.59
148.125,14.5,-32.6875,82.59
148.125,14.5,-32.6875,82.62
148.125,14.5,-32.6875,82.65
148.125,14.5,-32.6875,82.65
148.0625,14.5,-32.6875,82.69
148.0625,14.5,-32.6875,82.69
148.0,14.4375,-32.6875,82.72
148.0,14.4375,-32.6875,82.75
148.0,14.4375,-32.6875,82.75
147.9375,14.4375,-32.6875,82.79
147.9375,14.4375,-32.6875,82.79
147.9375,14.4375,-32.6875,82.82
147.9375,14.4375,-32.6875,82.85
147.9375,14.4375,-32.6875,82.85
147.875,14.4375,-32.75,82.89
147.875,14.4375,-32.75,82.89
147.875,14.4375,-32.75,82.92
147.8125,14.4375,-32.75,82.95
147.8125,14.4375,-32.75,82.95
147.8125,14.4375,-32.75,82.99
147.8125,14.4375,-32.75,82.99
147.75,14.375,-32.75,83.02
147.6875,14.375,-32.8125,83.05
147.6875,14.375,-32.8125,83.05
147.6875,14.375,-32.8125,83.09
147.6875,14.375,-32.8125,83.09
147.625,14.375,-32.8125,83.12
147.625,14.375,-32.8125,83.15
147.625,14.375,-32.8125,83.15
147.5625,14.375,-32.8125,83.19
147.5625,14.375,-32.8125,83.19
147.5625,14.375,-32.8125,83.22
147.4375,14.3125,-32.875,83.25
147.4375,14.3125,-32.875,83.25
147.4375,14.3125,-32.875,83.29
147.4375,14.3125,-32.875,83.29
147.375,14.3125,-32.875,83.32
147.3125,14.25,-32.875,83.35
147.3125,14.25,-32.875,83.35
147.3125,14.25,-32.875,83.39
147.3125,14.25,-32.875,83.39
147.25,14.25,-32.9375,83.42
147.25,14.25,-32.9375,83.45
147.25,14.25,-32.9375,83.45
147.1875,14.1875,-32.9375,83.49
147.1875,14.1875,-32.9375,83.49
147.1875,14.1875,-32.9375,83.52
147.125,14.1875,-32.9375,83.55
147.125,14.1875,-32.9375,83.55
147.125,14.1875,-32.9375,83.59
147.125,14.1875,-32.9375,83.59
147.0625,14.1875,-33.0,83.62
147.0,14.125,-33.0,83.65
147.0,14.125,-33.0,83.65
147.0,14.125,-33.0,83.69
147.0,14.125,-33.0,83.69
146.9375,14.125,-33.0,83.72
146.9375,14.125,-33.0,83.75
146.9375,14.125,-33.0,83.75
146.9375,14.0625,-33.0,83.79
146.9375,14.0625,-33.0,83.79
146.9375,14.0625,-33.0,83.82
146.875,14.0625,-33.0,83.85
146.875,14.0625,-33.0,83.85
146.875,14.0625,-33.0,83.89
146.875,14.0625,-33.0,83.89
146.875,14.0,-33.0,83.92
146.875,14.0,-33.0,83.95
146.875,14.0,-33.0,83.95
146.8125,14.0,-32.9375,83.98
146.8125,14.0,-32.9375,83.98
146.8125,14.0,-32.9375,84.02
146.8125,13.9375,-32.9375,84.05
146.8125,13.9375,-32.9375,84.05
146.8125,13.9375,-32.9375,84.09
146.8125,13.9375,-32.9375,84.09
146.75,13.9375,-32.9375,84.12
146.75,13.9375,-32.9375,84.15
146.75,13.9375,-32.9375,84.15
146.75,13.875,-32.9375,84.19
146.75,13.875,-32.9375,84.19
146.75,13.875,-32.9375,84.22
146.75,13.8125,-32.9375,84.25
146.75,13.8125,-32.9375,84.25
146.6875,13.8125,-32.9375,84.29
146.6875,13.8125,-32.9375,84.29
146.6875,13.8125,-32.9375,84.32
146.6875,13.75,-32.9375,84.35
146.6875,13.75,-32.9375,84.35
146.6875,13.75,-32.9375,84.39
146.6875,13.75,-32.9375,84.39
146.6875,13.75,-32.9375,84.42
146.6875,13.75,-32.9375,84.45
146.6875,13.75,-32.9375,84.45
146.6875,13.6875,-32.9375,84.49
146.6875,13.6875,-32.9375,84.49
146.6875,13.6875,-32.9375,84.52
146.6875,13.6875,-33.0,84.55
146.6875,13.6875,-33.0,84.55
146.6875,13.6875,-33.0,84.59
146.6875,13.6875,-33.0,84.59
146.6875,13.6875,-33.0,84.62
146.6875,13.6875,-33.0,84.65
146.6875,13.6875,-33.0,84.65
146.6875,13.625,-33.0,84.69
146.6875,13.625,-33.0,84.69
146.6875,13.625,-33.0,84.72
146.6875,13.625,-33.0,84.75
146.6875,13.625,-33.0,84.75
146.6875,13.625,-33.0,84.79
146.6875,13.625,-33.0,84.79
146.6875,13.625,-33.0,84.82
146.6875,13.625,-33.0,84.85
146.6875,13.625,-33.0,84.85
146.6875,13.625,-32.9375,84.89
146.6875,13.625,-32.9375,84.89
146.6875,13.625,-32.9375,84.92
146.6875,13.625,-32.9375,84.95
146.6875,13.625,-32.9375,84.95
146.6875,13.5625,-32.9375,84.99
146.6875,13.5625,-32.9375,84.99
146.6875,13.5625,-32.9375,85.02
146.6875,13.5625,-32.9375,85.05
146.6875,13.5625,-32.9375,85.05
146.75,13.5625,-32.9375,85.09
146.75,13.5625,-32.9375,85.09
146.75,13.5625,-32.9375,85.12
146.75,13.5625,-32.9375,85.15
146.75,13.5625,-32.9375,85.15
146.75,13.5625,-32.9375,85.19
146.75,13.5625,-32.9375,85.19
146.75,13.5625,-32.875,85.22
146.8125,13.5625,-32.875,85.25
146.8125,13.5625,-32.875,85.25
146.8125,13.5625,-32.875,85.29
146.8125,13.5625,-32.875,85.29
146.8125,13.5625,-32.875,85.32
146.8125,13.5625,-32.875,85.35
146.8125,13.5625,-32.875,85.35
146.8125,13.5625,-32.875,85.39
146.8125,13.5625,-32.875,85.39
146.8125,13.5625,-32.875,85.42
146.8125,13.5625,-32.875,85.45
146.8125,13.5625,-32.875,85.45
146.8125,13.5,-32.875,85.49
146.8125,13.5,-32.875,85.49
146.8125,13.5,-32.875,85.52
Current Task:,NVR Task 1
Task Start:,02:08:19 PM
Heading, Roll, Pitch, Task Time
133.5,10.3125,-25.6875,0.07
133.5625,10.3125,-25.75,0.09
133.5625,10.3125,-25.75,0.09
133.5625,10.3125,-25.75,0.12
133.5625,10.3125,-25.75,0.12
133.5625,10.375,-25.75,0.15
133.5625,10.375,-25.75,0.19
133.5625,10.375,-25.8125,0.20
133.5625,10.375,-25.8125,0.20
133.5625,10.375,-25.8125,0.24
133.5625,10.5,-25.9375,0.27
133.5625,10.5,-25.9375,0.29
133.5625,10.5,-25.9375,0.29
133.5625,10.5,-25.9375,0.32
133.5625,10.5,-25.9375,0.34
133.5625,10.5625,-26.0,0.37
133.625,10.625,-26.0625,0.39
133.625,10.625,-26.0625,0.41
133.625,10.625,-26.0625,0.42
133.625,10.6875,-26.0625,0.44
133.625,10.6875,-26.0625,0.46
133.625,10.6875,-26.0625,0.49
133.625,10.75,-26.0625,0.51
133.625,10.75,-26.0625,0.52
133.625,10.75,-26.0625,0.54
133.625,10.75,-26.0625,0.56
133.6875,10.8125,-26.0625,0.59
133.6875,10.8125,-26.0625,0.61
133.6875,10.875,-26.0625,0.62
133.6875,10.875,-26.0625,0.64
133.6875,10.9375,-26.0,0.66
133.6875,10.9375,-26.0,0.69
133.6875,10.9375,-26.0,0.71
133.6875,11.0,-26.0,0.72
133.75,11.0,-25.9375,0.74
133.75,11.0,-25.9375,0.76
133.75,11.0625,-25.9375,0.79
133.75,11.0625,-25.875,0.81
133.75,11.0625,-25.875,0.82
133.75,11.125,-25.875,0.84
133.75,11.125,-25.875,0.86
133.8125,11.125,-25.875,0.89
133.8125,11.125,-25.875,0.91
133.8125,11.1875,-25.8125,0.92
133.8125,11.1875,-25.8125,0.94
133.8125,11.1875,-25.875,0.96
133.8125,11.1875,-25.875,0.99
133.8125,11.1875,-25.875,1.01
133.8125,11.25,-25.9375,1.02
133.875,11.25,-26.0,1.04
133.875,11.25,-26.0,1.06
133.875,11.3125,-26.0625,1.09
133.875,11.3125,-26.0625,1.11
133.875,11.3125,-26.125,1.12
133.875,11.3125,-26.125,1.14
133.9375,11.375,-26.1875,1.16
133.9375,11.375,-26.1875,1.19
133.9375,11.4375,-26.25,1.21
134.0,11.4375,-26.25,1.22
134.0,11.4375,-26.25,1.24
134.0,11.5,-26.25,1.26
134.0625,11.5,-26.3125,1.29
134.0625,11.5,-26.3125,1.31
134.125,11.5625,-26.3125,1.32
134.125,11.5625,-26.3125,1.34
134.1875,11.625,-26.3125,1.36
134.3125,11.75,-26.3125,1.39
134.375,11.8125,-26.375,1.41
134.375,11.8125,-26.375,1.42
134.375,11.8125,-26.375,1.44
134.4375,11.9375,-26.4375,1.46
134.5625,12.0625,-26.5625,1.49
134.5625,12.0625,-26.5625,1.51
134.5625,12.0625,-26.5625,1.52
134.625,12.125,-26.625,1.54
134.75,12.25,-26.6875,1.56
134.875,12.3125,-26.75,1.59
134.875,12.3125,-26.75,1.61
135.0,12.375,-26.8125,1.62
135.0,12.375,-26.8125,1.64
135.0625,12.4375,-26.875,1.66
135.0625,12.4375,-26.875,1.69
135.125,12.5,-26.9375,1.71
135.1875,12.5,-26.9375,1.72
135.1875,12.5,-26.9375,1.74
135.25,12.5,-27.0,1.76
135.25,12.5,-27.0,1.79
135.4375,12.5625,-27.0,1.81
135.4375,12.5625,-27.0,1.82
135.625,12.5625,-27.0,1.84
135.625,12.5625,-27.0,1.86
135.8125,12.5625,-27.0,1.89
136.125,12.5625,-27.0,1.91
136.125,12.5625,-27.0,1.92
136.375,12.625,-27.0625,1.94
136.375,12.625,-27.0625,1.96
136.6875,12.625,-27.125,1.99
136.6875,12.625,-27.125,2.01
136.9375,12.625,-27.1875,2.02
136.9375,12.625,-27.1875,2.04
136.9375,12.625,-27.1875,2.06
137.375,12.625,-27.3125,2.09
137.375,12.625,-27.3125,2.11
137.5625,12.625,-27.375,2.12
137.5625,12.625,-27.375,2.14
137.6875,12.6875,-27.4375,2.16
137.6875,12.6875,-27.4375,2.19
137.8125,12.6875,-27.5625,2.21
137.8125,12.6875,-27.5625,2.22
137.8125,12.75,-27.625,2.24
137.75,12.8125,-27.625,2.26
137.5625,12.8125,-27.6875,2.29
137.5625,12.8125,-27.6875,2.31
137.4375,12.875,-27.75,2.32
137.4375,12.875,-27.75,2.34
137.1875,12.875,-27.8125,2.36
137.0,12.875,-27.8125,2.39
137.0,12.875,-27.8125,2.41
136.75,12.875,-27.8125,2.42
136.75,12.875,-27.8125,2.44
136.5625,12.8125,-27.8125,2.46
136.375,12.8125,-27.8125,2.49
136.375,12.8125,-27.8125,2.51
136.375,12.8125,-27.8125,2.52
136.1875,12.8125,-27.75,2.54
136.1875,12.8125,-27.75,2.56
136.125,12.8125,-27.6875,2.59
136.0,12.8125,-27.625,2.61
136.0,12.8125,-27.625,2.62
135.9375,12.875,-27.5625,2.64
135.9375,12.875,-27.5625,2.66
135.875,12.875,-27.5,2.69
135.875,12.875,-27.5,2.71
135.875,12.875,-27.4375,2.72
135.875,12.875,-27.4375,2.74
135.875,12.9375,-27.375,2.76
135.875,12.9375,-27.3125,2.79
135.875,12.9375,-27.3125,2.81
135.875,12.9375,-27.3125,2.82
135.875,12.9375,-27.3125,2.84
135.875,12.9375,-27.3125,2.86
135.875,12.9375,-27.3125,2.89
135.875,13.0,-27.3125,2.91
135.875,13.0,-27.3125,2.92
135.875,13.0,-27.3125,2.94
135.9375,13.0,-27.3125,2.96
135.9375,13.0,-27.3125,2.99
135.875,13.0,-27.375,3.01
135.875,13.0,-27.375,3.02
135.875,13.0,-27.375,3.04
135.875,13.0,-27.375,3.06
135.875,13.0,-27.375,3.09
135.875,13.0,-27.375,3.11
135.875,13.0,-27.375,3.12
135.875,13.0,-27.375,3.14
135.875,13.0,-27.3125,3.16
135.9375,13.0,-27.3125,3.19
135.9375,13.0,-27.3125,3.21
135.9375,13.0,-27.3125,3.22
135.9375,13.0,-27.3125,3.24
135.9375,13.0,-27.3125,3.26
135.9375,13.0,-27.25,3.29
135.9375,13.0,-27.25,3.31
135.9375,13.0,-27.25,3.32
135.9375,13.0,-27.25,3.34
135.9375,13.0,-27.25,3.36
135.9375,12.9375,-27.25,3.39
136.0,12.9375,-27.25,3.41
136.0,12.9375,-27.25,3.42
136.0,12.9375,-27.25,3.44
136.0,12.9375,-27.25,3.46
136.0,12.875,-27.25,3.49
136.0,12.875,-27.25,3.51
136.0,12.875,-27.25,3.52
136.0,12.875,-27.25,3.54
135.9375,12.875,-27.25,3.56
135.9375,12.875,-27.3125,3.59
135.9375,12.875,-27.3125,3.61
135.9375,12.8125,-27.3125,3.62
135.9375,12.8125,-27.375,3.64
135.9375,12.8125,-27.375,3.66
135.9375,12.75,-27.375,3.69
135.9375,12.75,-27.375,3.71
135.875,12.75,-27.375,3.72
135.875,12.75,-27.375,3.74
135.9375,12.6875,-27.375,3.76
135.9375,12.6875,-27.375,3.79
135.9375,12.6875,-27.375,3.81
135.9375,12.6875,-27.375,3.82
135.9375,12.6875,-27.375,3.84
136.0,12.625,-27.375,3.86
136.0,12.625,-27.3125,3.89
136.0,12.625,-27.3125,3.91
136.0,12.625,-27.3125,3.92
136.0625,12.625,-27.3125,3.94
136.0625,12.625,-27.3125,3.96
136.25,12.625,-27.3125,3.99
136.25,12.625,-27.3125,4.01
136.3125,12.625,-27.3125,4.02
136.375,12.625,-27.3125,4.04
136.375,12.625,-27.3125,4.06
136.4375,12.625,-27.3125,4.09
136.5,12.6875,-27.25,4.11
136.5625,12.6875,-27.25,4.12
136.5625,12.6875,-27.25,4.14
136.625,12.6875,-27.1875,4.16
136.6875,12.6875,-27.125,4.19
136.6875,12.6875,-27.125,4.21
136.6875,12.6875,-27.0625,4.22
136.6875,12.6875,-27.0625,4.24
136.75,12.6875,-26.9375,4.26
136.75,12.6875,-26.875,4.29
136.75,12.6875,-26.875,4.31
136.75,12.6875,-26.875,4.32
136.75,12.6875,-26.875,4.34
136.6875,12.625,-26.8125,4.36
136.6875,12.625,-26.75,4.39
136.6875,12.625,-26.75,4.41
136.6875,12.625,-26.75,4.42
136.625,12.625,-26.6875,4.44
136.5,12.625,-26.625,4.46
136.4375,12.625,-26.625,4.49
136.3125,12.625,-26.5625,4.51
136.3125,12.625,-26.5625,4.52
136.1875,12.625,-26.5625,4.54
136.1875,12.625,-26.5625,4.56
136.0,12.6875,-26.5625,4.59
136.0,12.6875,-26.5625,4.61
135.9375,12.6875,-26.5625,4.62
135.9375,12.6875,-26.5625,4.64
135.875,12.6875,-26.5625,4.66
135.8125,12.75,-26.625,4.69
135.8125,12.75,-26.625,4.71
135.75,12.75,-26.625,4.72
135.75,12.75,-26.625,4.74
135.6875,12.75,-26.6875,4.76
135.6875,12.75,-26.6875,4.79
135.6875,12.75,-26.6875,4.81
135.6875,12.75,-26.75,4.82
135.6875,12.75,-26.75,4.84
135.6875,12.75,-26.75,4.86
135.6875,12.75,-26.75,4.89
135.6875,12.75,-26.6875,4.91
135.6875,12.75,-26.6875,4.92
135.75,12.75,-26.6875,4.94
135.75,12.75,-26.6875,4.96
135.8125,12.75,-26.6875,4.99
135.875,12.75,-26.6875,5.01
135.875,12.75,-26.6875,5.02
135.9375,12.6875,-26.6875,5.04
135.9375,12.6875,-26.6875,5.06
136.0625,12.6875,-26.625,5.09
136.0625,12.6875,-26.625,5.11
136.125,12.625,-26.625,5.12
139.25,12.375,-30.75,5.14
139.25,12.375,-30.75,5.16
139.25,12.375,-30.75,5.19
139.25,12.375,-30.75,5.21
139.25,12.375,-30.75,5.22
