Participant Number:,14
Test started on:,04/06/2016 02:36:46 PM
Current Task:,NVRW Task 3
Task Start:,01:38:11 PM
Heading, Roll, Pitch, Task Time
185.6875,19.875,-31.8125,25.79
185.6875,19.875,-31.8125,25.80
185.6875,19.875,-31.8125,25.82
185.6875,19.875,-31.8125,25.83
185.6875,19.875,-31.8125,25.85
185.6875,19.9375,-31.8125,25.89
185.6875,19.9375,-31.8125,25.90
185.6875,19.9375,-31.8125,25.92
185.6875,19.9375,-31.8125,25.94
185.6875,19.9375,-31.8125,25.95
185.6875,19.9375,-31.8125,25.99
185.6875,19.9375,-31.8125,26.00
185.6875,19.9375,-31.8125,26.02
185.6875,19.9375,-31.8125,26.03
185.6875,19.9375,-31.8125,26.05
185.6875,19.9375,-31.8125,26.08
185.6875,19.9375,-31.8125,26.10
185.6875,19.9375,-31.8125,26.12
185.6875,19.9375,-31.8125,26.14
185.6875,19.9375,-31.8125,26.15
185.6875,19.9375,-31.8125,26.19
185.6875,19.9375,-31.8125,26.20
185.6875,19.9375,-31.8125,26.22
185.6875,19.9375,-31.8125,26.23
185.6875,19.9375,-31.8125,26.25
185.6875,19.9375,-31.8125,26.29
185.6875,19.9375,-31.8125,26.30
185.6875,19.9375,-31.8125,26.32
185.6875,19.9375,-31.8125,26.34
185.6875,19.9375,-31.8125,26.35
185.6875,19.875,-31.8125,26.39
185.6875,19.875,-31.8125,26.40
185.6875,19.875,-31.8125,26.42
185.6875,19.875,-31.8125,26.44
185.6875,19.875,-31.8125,26.45
185.6875,19.875,-31.8125,26.48
185.6875,19.875,-31.8125,26.50
185.75,19.875,-31.8125,26.52
185.75,19.875,-31.8125,26.54
185.75,19.875,-31.8125,26.55
185.75,19.875,-31.8125,26.59
185.75,19.875,-31.8125,26.60
185.75,19.875,-31.8125,26.62
185.75,19.875,-31.8125,26.64
185.75,19.875,-31.8125,26.65
185.75,19.875,-31.8125,26.69
185.75,19.875,-31.8125,26.70
185.75,19.875,-31.8125,26.72
185.75,19.875,-31.8125,26.74
185.75,19.875,-31.8125,26.75
185.75,19.875,-31.8125,26.79
185.75,19.875,-31.8125,26.80
185.75,19.875,-31.8125,26.82
185.75,19.875,-31.8125,26.84
185.75,19.875,-31.8125,26.85
185.75,19.875,-31.8125,26.89
185.75,19.875,-31.8125,26.90
185.75,19.875,-31.8125,26.92
185.75,19.875,-31.8125,26.94
185.75,19.875,-31.8125,26.95
185.75,19.875,-31.8125,26.99
185.75,19.875,-31.8125,27.00
185.75,19.875,-31.8125,27.02
185.75,19.875,-31.8125,27.03
185.75,19.875,-31.8125,27.05
185.75,19.875,-31.8125,27.09
185.75,19.875,-31.8125,27.10
185.75,19.875,-31.8125,27.12
185.75,19.875,-31.8125,27.14
185.75,19.875,-31.8125,27.15
185.75,19.875,-31.8125,27.19
185.75,19.875,-31.875,27.20
185.75,19.875,-31.875,27.22
185.6875,19.875,-31.875,27.24
185.6875,19.875,-31.875,27.25
185.625,19.875,-31.9375,27.28
185.625,19.875,-31.9375,27.30
185.5625,19.8125,-31.9375,27.32
185.5625,19.8125,-31.9375,27.34
185.5625,19.8125,-31.9375,27.35
185.4375,19.8125,-32.0,27.39
185.3125,19.75,-32.0625,27.40
185.3125,19.75,-32.0625,27.42
185.1875,19.75,-32.125,27.44
185.0,19.75,-32.1875,27.45
184.8125,19.75,-32.25,27.49
184.8125,19.75,-32.25,27.50
184.5625,19.75,-32.3125,27.52
184.5625,19.75,-32.3125,27.54
184.3125,19.6875,-32.375,27.55
184.0,19.625,-32.5,27.59
183.6875,19.5625,-32.5625,27.60
183.6875,19.5625,-32.5625,27.62
183.3125,19.4375,-32.625,27.64
183.3125,19.4375,-32.625,27.65
182.9375,19.375,-32.6875,27.69
182.9375,19.375,-32.6875,27.70
182.5625,19.25,-32.75,27.72
182.5625,19.25,-32.75,27.74
182.5625,19.25,-32.75,27.75
181.875,19.0625,-32.8125,27.79
181.875,19.0625,-32.8125,27.80
181.5,18.9375,-32.875,27.82
181.5,18.9375,-32.875,27.84
181.1875,18.875,-32.875,27.85
181.1875,18.875,-32.875,27.89
180.875,18.75,-32.9375,27.90
180.875,18.75,-32.9375,27.92
180.5625,18.6875,-33.0,27.94
180.3125,18.625,-33.0625,27.95
180.0625,18.5,-33.125,27.99
180.0625,18.5,-33.125,28.00
179.8125,18.4375,-33.1875,28.02
179.8125,18.4375,-33.1875,28.04
179.625,18.3125,-33.25,28.05
179.4375,18.25,-33.25,28.09
179.25,18.1875,-33.3125,28.10
179.25,18.1875,-33.3125,28.12
179.0625,18.125,-33.375,28.14
179.0625,18.125,-33.375,28.15
178.9375,18.0625,-33.4375,28.19
178.8125,17.9375,-33.5,28.20
178.8125,17.9375,-33.5,28.22
178.6875,17.875,-33.5625,28.24
178.5625,17.8125,-33.5625,28.25
178.5,17.75,-33.625,28.29
178.5,17.75,-33.625,28.30
178.375,17.6875,-33.6875,28.32
178.375,17.6875,-33.6875,28.34
178.3125,17.625,-33.75,28.35
178.25,17.5625,-33.8125,28.39
178.1875,17.5,-33.875,28.40
178.1875,17.5,-33.875,28.42
178.125,17.4375,-33.9375,28.43
178.125,17.4375,-33.9375,28.45
178.0625,17.375,-33.9375,28.48
178.0625,17.3125,-34.0,28.50
178.0625,17.3125,-34.0,28.52
178.0,17.25,-34.0625,28.54
178.0,17.25,-34.0625,28.55
177.9375,17.1875,-34.125,28.59
177.9375,17.1875,-34.125,28.60
177.9375,17.125,-34.1875,28.62
177.9375,17.125,-34.1875,28.64
177.9375,17.125,-34.25,28.65
177.9375,17.0625,-34.25,28.69
177.9375,17.0625,-34.3125,28.70
177.9375,17.0625,-34.3125,28.72
177.9375,17.0625,-34.3125,28.74
177.9375,17.0625,-34.3125,28.75
196.875,19.5,-33.1875,28.78
196.9375,19.5,-33.125,28.80
197.0,19.5625,-33.125,28.82
197.0,19.5625,-33.125,28.84
197.0625,19.5625,-33.0625,28.85
197.0625,19.5625,-33.0625,28.89
197.0625,19.5625,-33.0625,28.90
197.0625,19.5625,-33.0,28.92
197.0625,19.5625,-33.0,28.94
197.0625,19.625,-33.0,28.95
197.0,19.625,-33.0,28.99
196.9375,19.625,-32.9375,29.00
196.9375,19.625,-32.9375,29.02
196.875,19.625,-32.9375,29.04
196.875,19.625,-32.9375,29.05
196.8125,19.625,-32.9375,29.09
196.6875,19.625,-32.9375,29.10
196.625,19.625,-32.875,29.12
196.625,19.625,-32.875,29.13
196.5625,19.625,-32.875,29.15
196.4375,19.625,-32.875,29.19
196.4375,19.625,-32.875,29.20
196.375,19.625,-32.8125,29.22
196.375,19.625,-32.8125,29.24
196.3125,19.625,-32.8125,29.25
196.1875,19.625,-32.75,29.29
196.125,19.625,-32.75,29.30
196.125,19.625,-32.75,29.32
196.0625,19.625,-32.6875,29.34
196.0625,19.625,-32.6875,29.35
196.0,19.625,-32.625,29.39
196.0,19.625,-32.625,29.40
195.9375,19.625,-32.5625,29.42
195.9375,19.625,-32.5625,29.43
195.875,19.625,-32.5,29.45
195.875,19.625,-32.4375,29.48
195.875,19.625,-32.4375,29.50
195.875,19.6875,-32.375,29.52
195.875,19.6875,-32.375,29.53
195.8125,19.6875,-32.375,29.55
195.8125,19.6875,-32.3125,29.58
195.8125,19.6875,-32.25,29.60
195.8125,19.6875,-32.25,29.62
195.8125,19.6875,-32.25,29.64
195.8125,19.6875,-32.25,29.65
195.8125,19.6875,-32.1875,29.68
195.8125,19.6875,-32.125,29.70
195.8125,19.6875,-32.125,29.72
195.8125,19.6875,-32.125,29.73
195.8125,19.6875,-32.0625,29.75
195.875,19.6875,-32.0625,29.78
195.875,19.6875,-32.0625,29.80
195.875,19.6875,-32.0,29.82
195.875,19.6875,-32.0,29.84
195.875,19.6875,-32.0,29.85
195.875,19.6875,-32.0,29.88
195.9375,19.6875,-31.9375,29.90
195.9375,19.6875,-31.9375,29.92
195.9375,19.6875,-31.9375,29.93
195.9375,19.6875,-31.9375,29.95
195.9375,19.6875,-31.9375,29.99
196.0,19.6875,-31.9375,30.00
196.0,19.6875,-31.9375,30.02
196.0,19.6875,-31.9375,30.03
196.0625,19.75,-31.875,30.05
196.0625,19.75,-31.875,30.08
196.0625,19.75,-31.875,30.10
196.0625,19.75,-31.9375,30.12
196.0625,19.75,-31.9375,30.13
196.0625,19.75,-31.9375,30.15
196.0625,19.75,-31.875,30.18
196.0625,19.75,-31.875,30.20
196.0625,19.75,-31.875,30.22
196.0625,19.75,-31.875,30.23
196.0625,19.75,-31.875,30.25
196.0625,19.75,-31.875,30.28
196.0625,19.75,-31.875,30.30
196.0625,19.75,-31.875,30.32
196.0625,19.75,-31.875,30.33
196.0625,19.75,-31.875,30.35
196.0625,19.75,-31.875,30.38
196.0625,19.75,-31.875,30.40
196.0625,19.75,-31.8125,30.42
196.0625,19.75,-31.8125,30.43
196.0625,19.75,-31.8125,30.45
196.0625,19.75,-31.8125,30.48
196.0625,19.75,-31.8125,30.50
196.0625,19.75,-31.8125,30.52
196.0625,19.75,-31.8125,30.53
196.0625,19.75,-31.8125,30.55
196.0625,19.75,-31.8125,30.59
196.0625,19.75,-31.8125,30.60
196.0625,19.75,-31.8125,30.62
196.0625,19.75,-31.8125,30.64
196.0625,19.75,-31.8125,30.65
196.0625,19.75,-31.8125,30.69
196.0625,19.75,-31.8125,30.70
196.0625,19.75,-31.8125,30.72
196.0625,19.75,-31.8125,30.73
196.0625,19.75,-31.8125,30.75
196.0625,19.75,-31.8125,30.79
196.0,19.75,-31.8125,30.80
196.0,19.75,-31.8125,30.82
196.0,19.75,-31.75,30.84
196.0,19.75,-31.75,30.85
196.0,19.75,-31.75,30.89
196.0,19.75,-31.75,30.90
195.9375,19.75,-31.75,30.92
195.9375,19.75,-31.75,30.94
195.9375,19.75,-31.75,30.95
195.9375,19.75,-31.75,30.99
195.9375,19.75,-31.75,31.00
195.875,19.75,-31.75,31.02
195.875,19.75,-31.75,31.04
195.875,19.75,-31.75,31.05
195.8125,19.75,-31.75,31.09
195.8125,19.75,-31.6875,31.10
195.8125,19.75,-31.6875,31.12
195.8125,19.75,-31.6875,31.14
195.8125,19.75,-31.6875,31.15
195.75,19.75,-31.6875,31.19
195.75,19.8125,-31.6875,31.20
195.6875,19.8125,-31.6875,31.22
195.6875,19.8125,-31.6875,31.24
195.6875,19.8125,-31.6875,31.25
195.625,19.8125,-31.6875,31.29
195.625,19.8125,-31.6875,31.30
195.625,19.8125,-31.6875,31.32
195.625,19.8125,-31.6875,31.33
195.5625,19.8125,-31.6875,31.35
195.5625,19.8125,-31.6875,31.39
195.5625,19.8125,-31.6875,31.40
195.5625,19.8125,-31.6875,31.42
195.5,19.8125,-31.75,31.44
195.5,19.8125,-31.75,31.45
195.5,19.8125,-31.75,31.48
195.4375,19.8125,-31.75,31.50
195.4375,19.75,-31.75,31.52
195.4375,19.75,-31.75,31.53
195.4375,19.75,-31.75,31.55
195.375,19.75,-31.8125,31.59
195.375,19.75,-31.8125,31.60
195.375,19.75,-31.8125,31.62
195.375,19.75,-31.8125,31.63
195.3125,19.75,-31.8125,31.65
195.3125,19.75,-31.8125,31.69
195.3125,19.75,-31.8125,31.70
195.3125,19.75,-31.8125,31.72
195.25,19.75,-31.8125,31.74
195.25,19.75,-31.8125,31.77
195.25,19.75,-31.8125,31.79
195.1875,19.75,-31.875,31.80
195.1875,19.75,-31.875,31.82
195.1875,19.75,-31.875,31.84
195.1875,19.75,-31.875,31.85
195.1875,19.75,-31.875,31.89
195.1875,19.75,-31.875,31.90
195.125,19.75,-31.875,31.92
195.125,19.75,-31.875,31.94
195.125,19.6875,-31.9375,31.95
195.125,19.6875,-31.9375,31.98
195.0625,19.6875,-31.9375,32.00
195.0625,19.6875,-31.9375,32.02
195.0625,19.6875,-31.9375,32.04
195.0625,19.6875,-31.9375,32.05
195.0625,19.6875,-31.9375,32.08
195.0625,19.6875,-31.9375,32.10
195.0625,19.6875,-31.9375,32.12
195.0625,19.6875,-32.0,32.14
195.0,19.6875,-32.0,32.15
195.0,19.6875,-32.0,32.19
195.0,19.6875,-32.0,32.20
195.0,19.6875,-32.0,32.22
195.0,19.6875,-32.0,32.24
195.0,19.6875,-32.0,32.25
195.0,19.6875,-32.0,32.29
194.9375,19.6875,-32.0625,32.30
194.9375,19.6875,-32.0625,32.32
194.9375,19.625,-32.0625,32.34
194.9375,19.625,-32.0625,32.35
194.9375,19.625,-32.0625,32.39
194.9375,19.625,-32.0625,32.40
194.875,19.625,-32.0625,32.42
194.875,19.625,-32.0625,32.43
194.875,19.5625,-32.125,32.47
194.875,19.5625,-32.125,32.49
194.8125,19.5625,-32.1875,32.50
194.8125,19.5625,-32.1875,32.52
194.8125,19.5625,-32.1875,32.54
194.75,19.5625,-32.1875,32.57
194.75,19.5625,-32.1875,32.58
194.75,19.5625,-32.25,32.60
194.6875,19.5,-32.25,32.62
194.6875,19.5,-32.25,32.63
194.625,19.5,-32.3125,32.65
194.625,19.5,-32.375,32.68
194.625,19.5,-32.375,32.70
194.5625,19.4375,-32.4375,32.72
194.5625,19.4375,-32.4375,32.73
194.5625,19.4375,-32.5,32.75
194.5,19.375,-32.5,32.78
194.5,19.375,-32.5625,32.80
194.5,19.375,-32.5625,32.82
194.4375,19.3125,-32.625,32.83
194.375,19.3125,-32.6875,32.87
194.375,19.3125,-32.6875,32.89
194.375,19.25,-32.75,32.90
194.3125,19.25,-32.8125,32.92
194.3125,19.25,-32.8125,32.94
194.25,19.1875,-32.875,32.95
194.25,19.125,-32.9375,32.98
194.25,19.125,-32.9375,33.00
194.125,19.125,-32.9375,33.02
194.125,19.125,-32.9375,33.03
194.0625,19.0625,-33.0,33.05
194.0,19.0625,-33.0625,33.09
193.875,19.0,-33.125,33.10
193.875,19.0,-33.125,33.12
193.75,18.9375,-33.1875,33.14
193.75,18.9375,-33.1875,33.15
193.625,18.9375,-33.1875,33.18
193.5,18.875,-33.25,33.20
193.375,18.875,-33.25,33.22
193.375,18.875,-33.25,33.23
193.25,18.8125,-33.3125,33.25
193.0625,18.75,-33.375,33.29
193.0625,18.75,-33.375,33.30
192.9375,18.75,-33.4375,33.32
192.9375,18.75,-33.4375,33.33
192.75,18.6875,-33.4375,33.35
192.625,18.625,-33.5,33.39
192.4375,18.5625,-33.5625,33.40
192.4375,18.5625,-33.5625,33.42
192.25,18.5625,-33.625,33.43
192.25,18.5625,-33.625,33.45
192.0625,18.5,-33.6875,33.48
191.875,18.4375,-33.75,33.50
191.625,18.375,-33.8125,33.52
191.625,18.375,-33.8125,33.53
191.375,18.3125,-33.875,33.55
191.125,18.3125,-33.9375,33.59
191.125,18.3125,-33.9375,33.60
190.875,18.25,-34.0,33.62
190.875,18.25,-34.0,33.63
190.375,18.125,-34.125,33.67
190.375,18.125,-34.125,33.69
190.125,18.0625,-34.1875,33.70
190.125,18.0625,-34.1875,33.72
189.8125,18.0,-34.25,33.74
189.8125,18.0,-34.25,33.75
189.5625,17.9375,-34.3125,33.79
189.3125,17.9375,-34.3125,33.80
189.0625,17.875,-34.375,33.82
189.0625,17.875,-34.375,33.83
188.8125,17.875,-34.4375,33.85
188.5625,17.8125,-34.5,33.88
188.5625,17.8125,-34.5,33.90
188.3125,17.8125,-34.5625,33.92
188.3125,17.8125,-34.5625,33.94
188.125,17.75,-34.625,33.95
187.875,17.75,-34.6875,33.98
187.6875,17.6875,-34.75,34.00
187.6875,17.6875,-34.75,34.02
187.5,17.6875,-34.8125,34.03
187.3125,17.625,-34.875,34.07
187.3125,17.625,-34.875,34.09
187.125,17.625,-34.875,34.10
186.9375,17.5625,-34.9375,34.12
186.9375,17.5625,-34.9375,34.13
197.5,19.875,-39.625,34.15
197.4375,19.875,-39.625,34.18
197.375,19.9375,-39.625,34.20
197.375,19.9375,-39.625,34.22
197.375,19.9375,-39.625,34.23
197.3125,19.9375,-39.5625,34.25
197.1875,20.0,-39.5625,34.29
197.1875,20.0,-39.5625,34.30
197.125,20.0,-39.5,34.32
197.0,20.0625,-39.5,34.33
197.0,20.0625,-39.5,34.35
Current Task:,NVR Task 1
Task Start:,01:45:17 PM
Heading, Roll, Pitch, Task Time
185.4375,20.25,-34.6875,0.03
185.4375,20.25,-34.6875,0.05
185.4375,20.25,-34.6875,0.07
185.4375,20.25,-34.6875,0.10
185.4375,20.25,-34.6875,0.12
185.4375,20.25,-34.625,0.14
185.4375,20.25,-34.625,0.15
185.4375,20.25,-34.625,0.17
185.4375,20.25,-34.625,0.21
185.4375,20.25,-34.625,0.22
185.4375,20.25,-34.625,0.24
185.5,20.25,-34.625,0.25
185.5,20.25,-34.625,0.27
185.5,20.25,-34.5625,0.30
185.5,20.25,-34.5625,0.32
185.5,20.25,-34.5625,0.34
185.5,20.25,-34.5625,0.35
185.5,20.25,-34.5625,0.39
185.5,20.25,-34.5625,0.40
185.5,20.25,-34.5625,0.42
185.5,20.25,-34.5625,0.44
185.5,20.25,-34.5,0.45
185.5,20.25,-34.5,0.47
185.5,20.25,-34.5,0.50
185.5,20.25,-34.5,0.52
185.5,20.25,-34.5,0.54
185.5,20.25,-34.5,0.55
185.5,20.25,-34.5,0.57
185.5,20.25,-34.5,0.60
185.5,20.25,-34.5,0.62
185.5,20.25,-34.5,0.64
185.5,20.25,-34.5,0.65
185.4375,20.25,-34.5,0.67
185.4375,20.25,-34.5,0.70
185.4375,20.25,-34.5,0.72
185.4375,20.25,-34.5,0.74
185.4375,20.25,-34.5,0.75
185.4375,20.25,-34.5,0.78
185.4375,20.25,-34.5,0.80
185.4375,20.25,-34.5,0.81
185.4375,19.9375,-32.9375,0.85
185.4375,19.9375,-32.9375,0.86
185.4375,19.9375,-32.9375,0.88
185.4375,19.9375,-32.9375,0.90
185.4375,19.9375,-32.9375,0.91
185.4375,19.9375,-32.9375,0.95
185.4375,19.9375,-32.9375,0.96
185.4375,19.9375,-32.9375,0.98
185.4375,19.9375,-32.9375,1.00
185.4375,19.9375,-32.9375,1.01
185.4375,19.9375,-32.9375,1.05
185.4375,19.9375,-32.9375,1.06
185.4375,19.9375,-32.9375,1.08
185.4375,19.9375,-32.9375,1.10
185.375,20.0,-32.9375,1.11
185.375,20.0,-32.9375,1.15
185.375,20.0,-32.9375,1.16
185.375,20.0,-32.9375,1.18
185.375,20.0,-32.9375,1.20
185.375,20.0,-32.9375,1.21
185.375,20.0,-32.9375,1.25
185.3125,20.0,-32.875,1.26
185.3125,20.0,-32.875,1.28
185.3125,20.0,-32.875,1.30
185.3125,20.0,-32.875,1.31
185.3125,20.0625,-32.875,1.35
185.3125,20.0625,-32.875,1.36
185.25,20.0625,-32.875,1.38
185.25,20.0625,-32.875,1.40
185.25,20.0,-32.875,1.41
185.25,20.0,-32.875,1.45
185.25,20.0,-32.875,1.46
185.25,20.0,-32.875,1.48
185.25,20.0,-32.875,1.50
185.25,20.0,-32.875,1.51
185.25,20.0,-32.875,1.55
185.25,20.0,-32.875,1.56
185.25,20.0,-32.875,1.58
185.25,20.0,-32.875,1.60
185.25,20.0,-32.875,1.61
185.25,20.0,-32.875,1.65
185.25,20.0,-32.875,1.66
185.25,20.0,-32.875,1.68
185.25,20.0,-32.875,1.70
185.25,20.0,-32.875,1.71
185.25,20.0,-32.875,1.75
185.25,20.0,-32.875,1.76
185.25,20.0,-32.875,1.78
185.25,20.0,-32.875,1.80
185.25,20.0,-32.875,1.81
185.25,20.0,-32.875,1.85
185.25,20.0,-32.875,1.86
185.25,20.0,-32.875,1.88
185.25,20.0,-32.875,1.90
185.25,20.0,-32.875,1.91
185.25,20.0,-32.875,1.95
185.25,20.0,-32.875,1.96
185.25,20.0,-32.875,1.98
185.25,20.0,-32.875,2.00
185.25,20.0,-32.875,2.01
185.25,20.0,-32.875,2.05
185.25,20.0,-32.8125,2.06
185.25,20.0,-32.8125,2.08
185.25,20.0,-32.8125,2.10
185.25,20.0,-32.8125,2.11
185.25,20.0,-32.8125,2.15
185.25,20.0,-32.8125,2.16
185.25,20.0,-32.8125,2.18
185.25,20.0,-32.8125,2.20
185.25,20.0,-32.8125,2.21
185.25,20.0,-32.8125,2.25
185.3125,20.0,-32.8125,2.26
185.3125,20.0,-32.8125,2.28
185.3125,20.0,-32.8125,2.30
185.3125,20.0,-32.8125,2.31
185.3125,20.0,-32.8125,2.35
185.3125,20.0,-32.8125,2.36
185.3125,20.0,-32.8125,2.38
185.3125,20.0,-32.8125,2.40
185.3125,20.0,-32.8125,2.41
185.3125,20.0,-32.8125,2.45
185.3125,20.0,-32.8125,2.46
185.25,20.0,-32.8125,2.48
185.25,20.0,-32.8125,2.50
185.25,20.0,-32.8125,2.51
185.25,20.0,-32.8125,2.55
185.25,20.0,-32.8125,2.56
185.25,20.0,-32.8125,2.58
185.25,20.0,-32.8125,2.60
185.25,20.0,-32.8125,2.61
185.25,20.0,-32.8125,2.65
185.25,20.0,-32.8125,2.66
185.25,20.0,-32.8125,2.68
185.25,19.9375,-32.8125,2.70
185.25,19.9375,-32.8125,2.71
185.3125,19.9375,-32.8125,2.75
185.3125,19.9375,-32.8125,2.76
185.3125,19.9375,-32.8125,2.78
185.3125,19.9375,-32.8125,2.80
185.3125,19.9375,-32.8125,2.81
185.3125,19.9375,-32.8125,2.85
185.3125,19.9375,-32.8125,2.86
185.3125,19.9375,-32.8125,2.88
185.3125,19.9375,-32.8125,2.90
185.3125,19.9375,-32.8125,2.91
185.3125,19.9375,-32.8125,2.95
185.3125,19.9375,-32.8125,2.96
185.3125,19.9375,-32.8125,2.98
185.3125,19.9375,-32.8125,3.00
185.3125,19.9375,-32.8125,3.01
185.3125,19.9375,-32.8125,3.05
185.3125,19.9375,-32.8125,3.06
185.3125,19.9375,-32.8125,3.08
185.3125,19.9375,-32.8125,3.10
185.3125,19.9375,-32.8125,3.11
185.3125,19.9375,-32.8125,3.15
185.3125,19.9375,-32.8125,3.16
185.3125,19.9375,-32.8125,3.18
185.3125,19.9375,-32.8125,3.20
185.3125,19.9375,-32.8125,3.21
185.3125,19.9375,-32.8125,3.25
185.3125,19.9375,-32.8125,3.26
185.3125,19.9375,-32.8125,3.28
185.3125,19.9375,-32.8125,3.29
185.3125,19.9375,-32.8125,3.31
185.25,20.0,-32.8125,3.35
185.25,20.0,-32.8125,3.36
185.25,20.0,-32.8125,3.38
185.25,20.0,-32.8125,3.40
185.25,20.0,-32.8125,3.41
185.25,20.0,-32.8125,3.45
185.25,20.0,-32.8125,3.46
185.25,20.0,-32.8125,3.48
185.25,20.0,-32.8125,3.50
185.25,20.0,-32.8125,3.51
185.25,19.9375,-32.8125,3.55
185.25,19.9375,-32.8125,3.56
185.3125,19.9375,-32.8125,3.58
185.3125,19.9375,-32.8125,3.60
185.3125,19.9375,-32.8125,3.61
185.3125,19.9375,-32.8125,3.65
185.3125,19.9375,-32.8125,3.66
185.3125,19.9375,-32.8125,3.68
185.3125,19.9375,-32.8125,3.70
185.3125,19.9375,-32.8125,3.71
185.3125,19.9375,-32.875,3.75
185.3125,19.9375,-32.875,3.76
185.3125,19.9375,-32.875,3.78
185.3125,19.9375,-32.875,3.80
185.3125,19.9375,-32.875,3.81
185.3125,19.9375,-32.875,3.85
185.3125,19.9375,-32.875,3.86
185.3125,19.9375,-32.875,3.88
185.3125,19.9375,-32.875,3.89
185.3125,19.9375,-32.875,3.91
185.3125,19.9375,-32.875,3.95
185.3125,19.9375,-32.875,3.96
185.3125,19.9375,-32.875,3.98
185.3125,19.9375,-32.875,4.00
185.3125,19.9375,-32.875,4.01
185.3125,19.9375,-32.875,4.05
185.3125,19.9375,-32.875,4.06
185.3125,19.9375,-32.875,4.08
185.3125,19.9375,-32.875,4.10
185.3125,19.9375,-32.875,4.11
185.3125,19.9375,-32.875,4.15
185.3125,19.9375,-32.875,4.16
185.3125,19.9375,-32.875,4.18
185.3125,19.9375,-32.875,4.20
185.3125,19.9375,-32.875,4.21
185.3125,19.9375,-32.875,4.25
185.3125,19.9375,-32.875,4.26
185.3125,19.9375,-32.875,4.28
185.3125,19.9375,-32.875,4.30
185.3125,19.9375,-32.875,4.31
185.375,19.9375,-32.875,4.35
185.375,19.9375,-32.875,4.36
185.375,19.9375,-32.875,4.38
185.375,19.9375,-32.875,4.40
185.375,19.9375,-32.875,4.41
185.375,19.9375,-32.875,4.45
185.375,19.9375,-32.875,4.46
185.375,19.9375,-32.875,4.48
185.375,19.9375,-32.875,4.50
185.375,19.9375,-32.875,4.51
185.375,19.9375,-32.875,4.55
185.375,19.9375,-32.875,4.56
185.375,19.9375,-32.875,4.58
185.375,19.9375,-32.875,4.60
185.375,19.9375,-32.875,4.61
185.375,19.9375,-32.875,4.65
185.375,19.9375,-32.875,4.66
185.375,19.9375,-32.875,4.68
185.375,19.9375,-32.875,4.70
185.375,19.9375,-32.875,4.71
185.375,19.9375,-32.875,4.75
185.375,19.9375,-32.875,4.76
185.375,19.9375,-32.875,4.78
185.375,19.9375,-32.875,4.80
185.375,19.9375,-32.875,4.81
185.375,19.9375,-32.875,4.85
185.375,19.9375,-32.875,4.86
185.3125,19.9375,-32.875,4.88
185.3125,19.9375,-32.875,4.90
185.3125,19.9375,-32.875,4.91
185.3125,19.9375,-32.875,4.95
185.375,19.875,-32.875,4.96
185.375,19.875,-32.875,4.98
185.375,19.875,-32.875,5.00
185.375,19.875,-32.875,5.01
185.375,19.875,-32.875,5.04
185.375,19.875,-32.875,5.06
185.375,19.875,-32.875,5.08
185.375,19.875,-32.875,5.10
185.375,19.875,-32.875,5.11
185.375,19.875,-32.875,5.15
185.375,19.875,-32.875,5.16
185.4375,19.875,-32.875,5.18
185.4375,19.875,-32.875,5.20
185.4375,19.875,-32.875,5.21
185.4375,19.875,-32.875,5.25
185.4375,19.875,-32.875,5.26
185.4375,19.875,-32.875,5.28
185.4375,19.875,-32.875,5.30
185.4375,19.875,-32.875,5.31
185.4375,19.875,-32.875,5.35
185.4375,19.875,-32.875,5.36
185.375,19.875,-32.875,5.38
185.375,19.875,-32.875,5.40
185.375,19.875,-32.875,5.41
185.375,19.875,-32.875,5.45
185.375,19.875,-32.875,5.46
185.375,19.875,-32.9375,5.48
185.375,19.875,-32.9375,5.50
185.375,19.875,-32.9375,5.51
185.375,19.875,-32.9375,5.55
185.375,19.875,-32.9375,5.56
185.375,19.875,-32.9375,5.58
185.375,19.875,-32.9375,5.60
185.375,19.875,-32.9375,5.61
185.375,19.875,-32.9375,5.65
185.375,19.875,-32.9375,5.66
185.375,19.875,-32.9375,5.68
185.375,19.875,-32.9375,5.70
185.375,19.875,-32.9375,5.71
185.375,19.875,-32.9375,5.75
185.375,19.875,-32.9375,5.76
185.375,19.875,-32.9375,5.78
185.375,19.875,-32.9375,5.80
185.375,19.875,-32.9375,5.81
185.4375,19.875,-32.9375,5.85
185.4375,19.875,-32.9375,5.86
185.4375,19.875,-32.9375,5.88
185.4375,19.875,-32.9375,5.90
185.4375,19.875,-32.9375,5.91
185.4375,19.875,-32.9375,5.95
185.4375,19.875,-32.9375,5.96
185.4375,19.875,-32.9375,5.98
185.4375,19.875,-32.9375,5.99
185.4375,19.875,-32.9375,6.01
185.4375,19.875,-32.9375,6.05
185.4375,19.875,-32.9375,6.06
185.4375,19.875,-32.9375,6.08
185.4375,19.875,-32.9375,6.10
185.4375,19.875,-33.0,6.12
185.4375,19.875,-33.0,6.14
185.4375,19.875,-33.0,6.15
185.4375,19.875,-33.0,6.17
185.4375,19.875,-33.0,6.20
186.625,18.9375,-34.25,6.22
186.625,18.9375,-34.25,6.24
186.6875,18.9375,-34.25,6.25
186.6875,18.9375,-34.25,6.27
186.75,18.9375,-34.25,6.30
186.75,19.0,-34.25,6.32
186.75,19.0,-34.25,6.34
186.8125,19.0,-34.3125,6.35
186.8125,19.0,-34.3125,6.37
186.8125,19.0,-34.3125,6.40
