Participant Number:,1
Test started on:,04/04/2016 01:14:06 PM
Current Task:,NVR Task 3
Task Start:,12:16:31 PM
Heading, Roll, Pitch, Task Time
114.625,-0.625,-61.8125,14.37
114.625,-0.625,-61.8125,14.39
114.625,-0.625,-61.8125,14.41
114.875,-0.6875,-61.75,14.42
115.125,-0.75,-61.6875,14.44
115.125,-0.75,-61.6875,14.46
115.3125,-0.75,-61.6875,14.49
115.5625,-0.8125,-61.625,14.51
115.5625,-0.8125,-61.625,14.52
115.8125,-0.875,-61.5625,14.54
115.8125,-0.875,-61.5625,14.57
116.0,-0.875,-61.5,14.59
116.25,-0.9375,-61.4375,14.61
116.25,-0.9375,-61.4375,14.62
116.4375,-0.9375,-61.375,14.64
116.4375,-0.9375,-61.375,14.67
116.625,-1.0,-61.375,14.69
116.625,-1.0,-61.375,14.71
116.8125,-1.0,-61.375,14.72
116.8125,-1.0,-61.375,14.74
117.0,-1.0,-61.375,14.77
117.1875,-1.0625,-61.375,14.79
117.1875,-1.0625,-61.375,14.81
117.375,-1.0625,-61.375,14.82
117.375,-1.0625,-61.375,14.84
117.5,-1.125,-61.4375,14.87
117.6875,-1.125,-61.5,14.89
117.6875,-1.125,-61.5,14.91
117.6875,-1.125,-61.5,14.92
117.8125,-1.1875,-61.5625,14.94
118.0,-1.25,-61.5625,14.97
118.125,-1.25,-61.625,14.99
118.125,-1.25,-61.625,15.01
118.125,-1.25,-61.625,15.02
118.3125,-1.3125,-61.625,15.04
118.4375,-1.375,-61.6875,15.07
118.4375,-1.375,-61.6875,15.09
118.5625,-1.375,-61.6875,15.11
118.6875,-1.4375,-61.75,15.12
118.6875,-1.4375,-61.75,15.14
118.875,-1.4375,-61.75,15.17
119.0,-1.5,-61.8125,15.19
119.0,-1.5,-61.8125,15.21
119.125,-1.5625,-61.875,15.22
119.125,-1.5625,-61.875,15.24
119.375,-1.625,-61.9375,15.27
119.375,-1.625,-61.9375,15.29
119.5,-1.625,-62.0,15.31
119.5,-1.625,-62.0,15.32
119.625,-1.6875,-62.0625,15.34
119.75,-1.75,-62.125,15.37
119.75,-1.75,-62.125,15.39
119.8125,-1.75,-62.125,15.41
119.9375,-1.8125,-62.1875,15.42
119.9375,-1.8125,-62.1875,15.44
120.0625,-1.8125,-62.1875,15.47
120.1875,-1.8125,-62.1875,15.49
120.1875,-1.8125,-62.1875,15.51
120.25,-1.875,-62.1875,15.52
120.25,-1.875,-62.1875,15.54
120.4375,-1.875,-62.125,15.57
120.4375,-1.875,-62.125,15.59
120.5,-1.875,-62.125,15.61
120.5,-1.875,-62.125,15.62
120.5625,-1.9375,-62.0625,15.64
120.6875,-1.9375,-62.0625,15.67
120.6875,-1.9375,-62.0625,15.69
120.75,-1.9375,-62.0,15.71
120.8125,-1.9375,-62.0,15.72
120.8125,-1.9375,-62.0,15.74
120.875,-1.9375,-61.9375,15.77
120.9375,-1.9375,-61.9375,15.79
120.9375,-1.9375,-61.9375,15.81
120.9375,-1.9375,-61.9375,15.82
120.9375,-1.9375,-61.9375,15.84
121.0,-1.875,-61.875,15.87
121.0,-1.875,-61.875,15.89
121.0625,-1.875,-61.875,15.91
121.0625,-1.875,-61.875,15.92
121.0625,-1.875,-61.875,15.94
121.0625,-1.875,-61.8125,15.97
121.0625,-1.875,-61.8125,15.99
121.0625,-1.875,-61.8125,16.01
121.0625,-1.8125,-61.75,16.02
121.0625,-1.8125,-61.75,16.04
121.0625,-1.8125,-61.75,16.07
121.0625,-1.8125,-61.6875,16.09
121.0625,-1.8125,-61.6875,16.11
121.0625,-1.8125,-61.625,16.12
121.0625,-1.8125,-61.625,16.14
121.0625,-1.75,-61.5625,16.17
121.0625,-1.75,-61.5625,16.19
121.0625,-1.75,-61.5,16.21
121.0625,-1.75,-61.5,16.22
121.0625,-1.75,-61.5,16.24
121.0625,-1.75,-61.4375,16.27
121.0625,-1.75,-61.4375,16.29
121.0625,-1.75,-61.4375,16.31
121.0625,-1.75,-61.4375,16.32
121.0625,-1.75,-61.4375,16.34
121.125,-1.8125,-61.375,16.37
121.125,-1.8125,-61.375,16.39
121.125,-1.8125,-61.375,16.41
121.1875,-1.8125,-61.3125,16.42
121.1875,-1.8125,-61.3125,16.44
121.25,-1.8125,-61.3125,16.47
121.25,-1.8125,-61.3125,16.49
121.3125,-1.8125,-61.3125,16.51
121.3125,-1.8125,-61.3125,16.52
121.3125,-1.875,-61.3125,16.54
121.375,-1.875,-61.3125,16.57
121.375,-1.875,-61.3125,16.59
121.4375,-1.875,-61.3125,16.61
121.5,-1.875,-61.3125,16.62
121.5,-1.875,-61.3125,16.64
121.5625,-1.875,-61.3125,16.67
121.625,-1.875,-61.375,16.69
121.625,-1.875,-61.375,16.71
121.625,-1.875,-61.375,16.72
121.625,-1.875,-61.375,16.74
121.75,-1.9375,-61.4375,16.77
121.75,-1.9375,-61.4375,16.79
121.8125,-1.9375,-61.4375,16.81
121.8125,-1.9375,-61.4375,16.82
121.875,-1.9375,-61.4375,16.84
121.875,-1.9375,-61.5,16.87
121.875,-1.9375,-61.5,16.89
121.9375,-1.9375,-61.5,16.91
122.0,-1.9375,-61.5625,16.92
122.0,-1.9375,-61.5625,16.94
122.0,-1.9375,-61.5625,16.97
122.0625,-1.9375,-61.625,16.99
122.0625,-1.9375,-61.625,17.01
122.125,-1.9375,-61.6875,17.02
122.125,-1.9375,-61.6875,17.04
122.1875,-2.0,-61.75,17.07
122.1875,-2.0,-61.75,17.09
122.1875,-2.0,-61.75,17.11
122.1875,-2.0,-61.75,17.12
122.25,-2.0,-61.8125,17.14
122.25,-2.0,-61.875,17.17
122.25,-2.0,-61.875,17.19
122.3125,-2.0,-61.875,17.21
122.375,-2.0,-61.9375,17.22
122.375,-2.0,-61.9375,17.24
122.4375,-2.0,-61.9375,17.27
122.5,-2.0,-62.0,17.29
122.5,-2.0,-62.0,17.31
122.5625,-2.0,-62.0,17.32
122.5625,-2.0,-62.0,17.34
122.6875,-2.0,-62.0625,17.37
122.6875,-2.0,-62.0625,17.39
122.75,-2.0,-62.0625,17.41
122.75,-2.0,-62.0625,17.42
122.875,-1.9375,-62.125,17.44
122.9375,-1.9375,-62.125,17.47
122.9375,-1.9375,-62.125,17.49
123.0625,-1.9375,-62.1875,17.51
123.125,-1.9375,-62.1875,17.52
123.125,-1.9375,-62.1875,17.54
121.75,-3.3125,-60.125,17.57
121.75,-3.3125,-60.125,17.59
121.75,-3.3125,-60.125,17.61
121.4375,-3.3125,-60.125,17.62
121.4375,-3.3125,-60.125,17.64
121.125,-3.3125,-60.125,17.67
120.875,-3.3125,-60.125,17.69
120.875,-3.3125,-60.125,17.71
120.625,-3.25,-60.125,17.72
120.625,-3.25,-60.125,17.74
120.375,-3.25,-60.0625,17.77
120.125,-3.25,-60.0,17.79
120.125,-3.25,-60.0,17.81
119.875,-3.1875,-59.9375,17.82
119.875,-3.1875,-59.9375,17.84
119.625,-3.1875,-59.8125,17.87
119.625,-3.1875,-59.8125,17.89
119.375,-3.125,-59.75,17.91
119.1875,-3.125,-59.6875,17.92
119.1875,-3.125,-59.6875,17.94
119.0,-3.0625,-59.625,17.97
118.75,-3.0625,-59.625,17.99
118.75,-3.0625,-59.625,18.01
118.75,-3.0625,-59.625,18.02
118.5625,-3.0,-59.625,18.04
118.3125,-3.0,-59.625,18.07
118.125,-2.9375,-59.6875,18.09
118.125,-2.9375,-59.6875,18.11
117.9375,-2.875,-59.6875,18.12
117.9375,-2.875,-59.6875,18.14
117.75,-2.875,-59.75,18.17
117.75,-2.875,-59.75,18.19
117.5625,-2.8125,-59.75,18.21
117.5625,-2.8125,-59.75,18.22
117.4375,-2.75,-59.75,18.24
117.25,-2.6875,-59.875,18.27
117.25,-2.6875,-59.875,18.29
117.125,-2.6875,-59.9375,18.31
117.125,-2.6875,-59.9375,18.32
117.0625,-2.625,-60.125,18.34
117.0625,-2.625,-60.125,18.37
116.9375,-2.625,-60.25,18.39
116.9375,-2.625,-60.25,18.41
116.8125,-2.625,-60.375,18.42
116.8125,-2.625,-60.375,18.44
116.75,-2.625,-60.5,18.47
116.625,-2.625,-60.5625,18.49
116.625,-2.625,-60.5625,18.51
116.5625,-2.5625,-60.625,18.52
116.5625,-2.5625,-60.625,18.54
116.4375,-2.5625,-60.6875,18.57
116.4375,-2.5625,-60.6875,18.59
116.375,-2.5625,-60.75,18.61
116.25,-2.625,-60.75,18.62
116.25,-2.625,-60.75,18.64
116.1875,-2.625,-60.8125,18.67
116.1875,-2.625,-60.8125,18.69
116.0625,-2.625,-60.875,18.71
116.0625,-2.625,-60.875,18.72
116.0625,-2.625,-60.875,18.74
116.0,-2.625,-61.0,18.77
115.875,-2.625,-61.0625,18.79
115.75,-2.625,-61.125,18.81
115.75,-2.625,-61.125,18.82
115.6875,-2.625,-61.1875,18.84
115.5625,-2.625,-61.1875,18.87
115.5625,-2.625,-61.1875,18.89
115.4375,-2.625,-61.25,18.91
115.4375,-2.625,-61.25,18.92
115.4375,-2.625,-61.25,18.94
115.1875,-2.5625,-61.3125,18.97
115.1875,-2.5625,-61.3125,18.99
115.0625,-2.5625,-61.3125,19.01
115.0625,-2.5625,-61.3125,19.02
114.9375,-2.5625,-61.3125,19.04
114.8125,-2.5625,-61.375,19.07
114.8125,-2.5625,-61.375,19.09
114.6875,-2.5625,-61.375,19.11
114.625,-2.5,-61.4375,19.12
114.5,-2.5,-61.5,19.14
114.375,-2.5,-61.5,19.17
114.375,-2.5,-61.5,19.19
114.25,-2.5,-61.5625,19.21
114.25,-2.5,-61.5625,19.22
114.125,-2.4375,-61.625,19.24
113.9375,-2.4375,-61.625,19.27
113.8125,-2.375,-61.5625,19.29
113.8125,-2.375,-61.5625,19.31
113.6875,-2.375,-61.4375,19.32
113.6875,-2.375,-61.4375,19.34
113.5625,-2.375,-61.4375,19.37
113.5625,-2.375,-61.4375,19.39
113.4375,-2.3125,-61.375,19.41
113.4375,-2.3125,-61.375,19.42
113.375,-2.25,-61.375,19.44
113.25,-2.25,-61.375,19.47
113.25,-2.25,-61.375,19.49
113.25,-2.25,-61.375,19.51
113.1875,-2.1875,-61.3125,19.52
113.1875,-2.1875,-61.3125,19.54
113.125,-2.1875,-61.25,19.57
113.125,-2.1875,-61.25,19.59
113.0625,-2.1875,-61.1875,19.61
113.0,-2.125,-61.125,19.62
113.0,-2.125,-61.125,19.64
112.9375,-2.125,-61.125,19.67
112.9375,-2.125,-61.125,19.69
112.875,-2.0625,-61.0625,19.71
112.875,-2.0625,-61.0625,19.72
112.8125,-2.0625,-61.0625,19.74
112.8125,-2.0625,-61.0625,19.77
112.8125,-2.0625,-61.0625,19.79
112.8125,-2.0625,-61.0625,19.81
112.8125,-2.0625,-61.0625,19.82
112.75,-2.0625,-61.125,19.84
112.75,-2.0625,-61.125,19.87
112.75,-2.0625,-61.125,19.89
112.75,-2.0625,-61.125,19.91
112.75,-2.0625,-61.125,19.92
112.75,-2.0625,-61.125,19.94
112.75,-2.0625,-61.125,19.97
112.75,-2.0625,-61.125,19.99
112.75,-2.0625,-61.125,20.01
112.75,-2.0625,-61.1875,20.02
112.75,-2.0625,-61.1875,20.04
112.75,-2.0625,-61.1875,20.07
112.8125,-2.0625,-61.1875,20.09
112.8125,-2.0625,-61.1875,20.11
112.8125,-2.0625,-61.1875,20.12
112.8125,-2.0,-61.1875,20.14
112.875,-2.0,-61.1875,20.17
112.875,-2.0,-61.1875,20.19
112.875,-2.0,-61.1875,20.21
112.875,-2.0,-61.1875,20.22
112.875,-1.9375,-61.1875,20.24
112.875,-1.9375,-61.125,20.27
112.875,-1.875,-61.125,20.29
112.875,-1.875,-61.125,20.31
112.875,-1.875,-61.125,20.32
112.8125,-1.875,-61.0625,20.34
112.75,-1.875,-61.0625,20.37
112.75,-1.875,-61.0625,20.39
112.75,-1.875,-61.0625,20.41
112.6875,-1.8125,-61.0625,20.42
112.625,-1.8125,-61.125,20.44
112.5,-1.8125,-61.125,20.47
112.5,-1.8125,-61.125,20.49
112.5,-1.8125,-61.125,20.51
112.375,-1.75,-61.1875,20.52
112.375,-1.75,-61.1875,20.54
112.1875,-1.75,-61.1875,20.57
112.1875,-1.75,-61.1875,20.59
112.0625,-1.75,-61.1875,20.61
111.8125,-1.75,-61.25,20.62
111.8125,-1.75,-61.25,20.64
111.625,-1.6875,-61.3125,20.67
111.375,-1.6875,-61.375,20.69
111.375,-1.6875,-61.375,20.71
111.1875,-1.625,-61.4375,20.72
111.1875,-1.625,-61.4375,20.74
110.9375,-1.625,-61.4375,20.77
110.6875,-1.5625,-61.5,20.79
110.6875,-1.5625,-61.5,20.81
110.4375,-1.5625,-61.5,20.82
110.4375,-1.5625,-61.5,20.84
110.1875,-1.5,-61.5625,20.87
110.0,-1.5,-61.5625,20.89
110.0,-1.5,-61.5625,20.91
109.75,-1.4375,-61.625,20.92
109.5,-1.4375,-61.6875,20.94
109.3125,-1.375,-61.6875,20.97
109.3125,-1.375,-61.6875,20.99
109.0625,-1.375,-61.75,21.01
109.0625,-1.375,-61.75,21.02
108.8125,-1.3125,-61.75,21.04
108.5625,-1.25,-61.8125,21.07
108.3125,-1.25,-61.8125,21.09
108.3125,-1.25,-61.8125,21.11
108.0625,-1.1875,-61.8125,21.12
108.0625,-1.1875,-61.8125,21.14
107.875,-1.1875,-61.875,21.17
107.625,-1.125,-61.875,21.19
107.625,-1.125,-61.875,21.21
107.375,-1.125,-61.875,21.22
107.125,-1.0625,-61.875,21.24
106.875,-1.0625,-61.9375,21.27
106.875,-1.0625,-61.9375,21.29
106.625,-1.0625,-61.9375,21.31
106.625,-1.0625,-61.9375,21.32
106.3125,-1.0,-61.9375,21.34
106.0625,-1.0,-61.9375,21.37
105.8125,-1.0,-61.9375,21.39
105.8125,-1.0,-61.9375,21.41
105.5625,-1.0,-62.0,21.42
105.5625,-1.0,-62.0,21.44
105.3125,-1.0,-62.0,21.47
105.0625,-1.0,-62.0625,21.49
105.0625,-1.0,-62.0625,21.51
104.8125,-1.0625,-62.0625,21.52
104.5625,-1.0625,-62.125,21.54
104.375,-1.0625,-62.125,21.57
104.375,-1.0625,-62.125,21.59
104.125,-1.0625,-62.1875,21.61
104.125,-1.0625,-62.1875,21.62
104.125,-1.0625,-62.1875,21.64
103.875,-1.0625,-62.1875,21.67
103.6875,-1.0625,-62.1875,21.69
103.6875,-1.0625,-62.1875,21.71
103.4375,-1.0625,-62.125,21.72
103.4375,-1.0625,-62.125,21.74
103.25,-1.0,-62.125,21.77
103.0625,-1.0,-62.125,21.79
103.0625,-1.0,-62.125,21.81
102.875,-1.0,-62.125,21.82
102.875,-1.0,-62.125,21.84
102.4375,-0.9375,-62.0625,21.87
102.4375,-0.9375,-62.0625,21.89
102.25,-0.9375,-62.0625,21.91
102.25,-0.9375,-62.0625,21.92
102.0625,-0.9375,-62.0625,21.94
101.875,-0.9375,-62.0625,21.97
101.875,-0.9375,-62.0625,21.99
101.6875,-0.875,-62.0625,22.01
101.5,-0.875,-62.0625,22.02
101.5,-0.875,-62.0625,22.04
101.3125,-0.875,-62.125,22.07
101.125,-0.875,-62.125,22.09
101.125,-0.875,-62.125,22.11
101.0,-0.875,-62.125,22.12
101.0,-0.875,-62.125,22.14
100.6875,-0.8125,-62.125,22.17
100.6875,-0.8125,-62.125,22.19
100.5,-0.8125,-62.125,22.21
100.5,-0.8125,-62.125,22.22
100.3125,-0.8125,-62.125,22.24
100.1875,-0.8125,-62.125,22.27
100.1875,-0.8125,-62.125,22.29
100.0625,-0.8125,-62.125,22.31
99.9375,-0.75,-62.125,22.32
99.9375,-0.75,-62.125,22.34
99.8125,-0.75,-62.125,22.37
99.75,-0.75,-62.125,22.39
99.75,-0.75,-62.125,22.41
99.6875,-0.75,-62.125,22.42
99.6875,-0.75,-62.125,22.44
99.625,-0.75,-62.125,22.47
99.625,-0.75,-62.125,22.49
99.625,-0.8125,-62.0625,22.51
99.625,-0.8125,-62.0625,22.52
99.625,-0.8125,-62.0625,22.54
99.625,-0.8125,-62.0625,22.57
99.625,-0.8125,-62.0625,22.59
99.6875,-0.8125,-62.0625,22.61
99.75,-0.8125,-62.0,22.62
99.75,-0.8125,-62.0,22.64
99.75,-0.8125,-62.0,22.67
99.8125,-0.8125,-62.0,22.69
99.8125,-0.8125,-62.0,22.71
99.8125,-0.8125,-62.0,22.72
99.8125,-0.8125,-62.0,22.74
99.875,-0.8125,-62.0,22.77
99.875,-0.8125,-62.0,22.79
99.9375,-0.875,-62.0,22.81
99.9375,-0.875,-62.0,22.82
99.9375,-0.875,-62.0,22.84
100.0,-0.875,-62.0,22.87
100.0,-0.875,-62.0,22.89
100.0,-0.9375,-62.0,22.91
100.0625,-0.9375,-62.0,22.92
100.0625,-0.9375,-62.0,22.94
112.25,-0.6875,-59.6875,22.97
112.25,-0.6875,-59.6875,22.99
112.625,-0.6875,-59.625,23.01
112.625,-0.6875,-59.625,23.02
113.0,-0.75,-59.625,23.04
113.4375,-0.75,-59.625,23.07
113.4375,-0.75,-59.625,23.09
113.875,-0.6875,-59.5625,23.11
113.875,-0.6875,-59.5625,23.12
114.375,-0.6875,-59.5625,23.14
114.8125,-0.6875,-59.5625,23.17
114.8125,-0.6875,-59.5625,23.19
115.3125,-0.625,-59.5,23.21
115.3125,-0.625,-59.5,23.22
115.3125,-0.625,-59.5,23.24
115.8125,-0.625,-59.5,23.27
116.25,-0.625,-59.4375,23.29
116.25,-0.625,-59.4375,23.31
116.75,-0.625,-59.4375,23.32
116.75,-0.625,-59.4375,23.34
117.1875,-0.625,-59.4375,23.37
117.5625,-0.625,-59.4375,23.39
117.5625,-0.625,-59.4375,23.41
117.5625,-0.625,-59.4375,23.42
118.0,-0.625,-59.4375,23.44
118.375,-0.625,-59.4375,23.47
118.6875,-0.5625,-59.4375,23.49
118.6875,-0.5625,-59.4375,23.51
118.9375,-0.5625,-59.4375,23.52
118.9375,-0.5625,-59.4375,23.54
119.1875,-0.5,-59.4375,23.57
119.4375,-0.5,-59.4375,23.59
119.4375,-0.5,-59.4375,23.61
119.6875,-0.5,-59.5,23.62
119.875,-0.5,-59.5625,23.64
120.0625,-0.5625,-59.5625,23.67
120.0625,-0.5625,-59.5625,23.69
120.25,-0.625,-59.5625,23.71
120.25,-0.625,-59.5625,23.72
120.25,-0.625,-59.5625,23.74
120.375,-0.625,-59.5625,23.77
120.5,-0.6875,-59.5625,23.79
120.625,-0.6875,-59.5,23.81
120.625,-0.6875,-59.5,23.82
120.625,-0.6875,-59.5,23.84
120.75,-0.75,-59.4375,23.87
120.8125,-0.8125,-59.4375,23.89
120.8125,-0.8125,-59.4375,23.91
120.8125,-0.8125,-59.4375,23.92
120.9375,-0.8125,-59.375,23.94
121.0,-0.875,-59.375,23.97
121.0,-0.875,-59.375,23.99
121.0,-0.9375,-59.3125,24.01
121.0,-0.9375,-59.3125,24.02
121.0625,-1.0,-59.3125,24.04
121.125,-1.0,-59.25,24.07
121.125,-1.0,-59.25,24.09
121.125,-1.0,-59.25,24.11
121.125,-1.0625,-59.25,24.12
121.125,-1.0625,-59.25,24.14
121.25,-1.0625,-59.1875,24.17
121.25,-1.0625,-59.1875,24.19
121.3125,-1.125,-59.125,24.21
121.3125,-1.125,-59.125,24.22
121.375,-1.125,-59.0625,24.24
121.4375,-1.1875,-59.0625,24.27
121.4375,-1.1875,-59.0625,24.29
121.5,-1.1875,-59.0625,24.31
121.5625,-1.1875,-59.0,24.32
121.5625,-1.1875,-59.0,24.34
121.6875,-1.25,-59.0,24.37
121.75,-1.3125,-59.0,24.39
121.75,-1.3125,-59.0,24.41
121.875,-1.3125,-58.9375,24.42
121.875,-1.3125,-58.9375,24.44
122.0625,-1.375,-58.9375,24.47
122.0625,-1.375,-58.9375,24.49
122.1875,-1.4375,-58.9375,24.51
122.1875,-1.4375,-58.9375,24.52
122.25,-1.4375,-58.875,24.54
122.375,-1.5,-58.875,24.57
122.375,-1.5,-58.875,24.59
122.4375,-1.5,-58.8125,24.61
122.5,-1.5625,-58.8125,24.62
122.5,-1.5625,-58.8125,24.64
122.5625,-1.5625,-58.75,24.67
122.625,-1.625,-58.75,24.69
122.625,-1.625,-58.75,24.71
122.6875,-1.625,-58.75,24.72
122.6875,-1.625,-58.75,24.74
122.8125,-1.625,-58.6875,24.77
122.8125,-1.625,-58.6875,24.79
122.875,-1.6875,-58.625,24.81
122.875,-1.6875,-58.625,24.82
122.9375,-1.6875,-58.625,24.84
123.0,-1.6875,-58.625,24.87
123.0,-1.6875,-58.625,24.89
123.0625,-1.6875,-58.5625,24.91
123.0625,-1.6875,-58.5625,24.92
123.0625,-1.6875,-58.5625,24.94
123.125,-1.6875,-58.5,24.97
123.125,-1.6875,-58.5,24.99
123.125,-1.6875,-58.5,25.01
123.1875,-1.75,-58.4375,25.02
123.1875,-1.75,-58.4375,25.04
123.25,-1.75,-58.375,25.07
123.25,-1.75,-58.375,25.09
123.25,-1.75,-58.375,25.11
123.25,-1.75,-58.375,25.12
123.3125,-1.75,-58.375,25.14
123.3125,-1.75,-58.3125,25.17
123.3125,-1.75,-58.3125,25.19
123.375,-1.75,-58.3125,25.21
123.375,-1.75,-58.3125,25.22
123.375,-1.75,-58.3125,25.24
123.4375,-1.75,-58.25,25.27
123.4375,-1.75,-58.25,25.29
123.4375,-1.75,-58.25,25.31
123.4375,-1.75,-58.1875,25.32
123.4375,-1.75,-58.1875,25.34
123.5,-1.75,-58.1875,25.37
123.5625,-1.75,-58.1875,25.39
123.5625,-1.75,-58.1875,25.41
123.5625,-1.75,-58.125,25.42
123.5625,-1.75,-58.125,25.44
123.5625,-1.75,-58.125,25.47
123.5625,-1.75,-58.0625,25.49
123.625,-1.75,-58.0625,25.51
123.625,-1.75,-58.0625,25.52
123.625,-1.75,-58.0625,25.54
123.625,-1.75,-58.0,25.57
123.625,-1.75,-58.0,25.59
123.625,-1.75,-58.0,25.61
123.625,-1.75,-58.0,25.62
123.6875,-1.75,-57.9375,25.64
123.6875,-1.75,-57.9375,25.67
123.6875,-1.75,-57.9375,25.69
123.6875,-1.75,-57.9375,25.71
123.6875,-1.75,-57.9375,25.72
123.6875,-1.75,-57.9375,25.74
123.6875,-1.8125,-57.875,25.77
123.75,-1.8125,-57.875,25.79
123.75,-1.8125,-57.875,25.81
123.75,-1.8125,-57.875,25.82
123.75,-1.8125,-57.8125,25.84
123.8125,-1.8125,-57.8125,25.87
123.8125,-1.8125,-57.8125,25.89
123.8125,-1.8125,-57.8125,25.91
123.8125,-1.8125,-57.8125,25.92
123.8125,-1.8125,-57.75,25.94
123.875,-1.8125,-57.75,25.97
123.875,-1.8125,-57.6875,25.99
123.875,-1.8125,-57.6875,26.01
123.875,-1.8125,-57.6875,26.02
123.875,-1.8125,-57.6875,26.04
123.9375,-1.8125,-57.6875,26.07
123.9375,-1.8125,-57.625,26.09
123.9375,-1.8125,-57.625,26.11
123.9375,-1.8125,-57.625,26.12
123.9375,-1.8125,-57.5625,26.14
123.9375,-1.8125,-57.5625,26.17
123.9375,-1.8125,-57.5625,26.19
123.9375,-1.75,-57.5625,26.21
123.9375,-1.75,-57.5625,26.22
123.9375,-1.75,-57.5625,26.24
123.9375,-1.75,-57.5,26.27
124.0,-1.75,-57.5,26.29
124.0,-1.75,-57.5,26.30
124.0,-1.75,-57.4375,26.32
124.0,-1.75,-57.4375,26.34
124.0,-1.75,-57.4375,26.37
124.0625,-1.75,-57.375,26.39
124.0625,-1.75,-57.375,26.41
124.0625,-1.75,-57.375,26.42
124.0625,-1.75,-57.375,26.44
124.125,-1.75,-57.3125,26.47
124.125,-1.75,-57.3125,26.49
124.125,-1.75,-57.3125,26.51
124.125,-1.75,-57.3125,26.52
124.1875,-1.75,-57.3125,26.54
124.1875,-1.75,-57.3125,26.57
124.25,-1.8125,-57.3125,26.59
124.25,-1.8125,-57.3125,26.61
124.25,-1.8125,-57.3125,26.62
124.25,-1.8125,-57.3125,26.64
124.25,-1.8125,-57.25,26.67
124.25,-1.8125,-57.25,26.69
124.3125,-1.8125,-57.25,26.71
124.3125,-1.8125,-57.25,26.72
124.3125,-1.8125,-57.25,26.74
124.3125,-1.8125,-57.25,26.77
124.3125,-1.8125,-57.25,26.79
124.3125,-1.8125,-57.25,26.81
124.3125,-1.8125,-57.25,26.82
124.375,-1.8125,-57.25,26.84
124.375,-1.8125,-57.25,26.87
124.375,-1.8125,-57.25,26.89
124.375,-1.8125,-57.25,26.91
124.4375,-1.75,-57.25,26.92
124.4375,-1.75,-57.25,26.94
124.4375,-1.75,-57.25,26.97
124.4375,-1.75,-57.25,26.99
124.5,-1.75,-57.25,27.00
124.5,-1.75,-57.25,27.02
124.5,-1.75,-57.25,27.04
124.5625,-1.75,-57.25,27.07
124.5625,-1.75,-57.25,27.09
124.5625,-1.75,-57.25,27.10
124.5625,-1.75,-57.25,27.12
124.5625,-1.75,-57.25,27.14
124.5625,-1.75,-57.25,27.17
124.625,-1.75,-57.25,27.19
124.625,-1.75,-57.25,27.21
124.625,-1.75,-57.25,27.22
124.625,-1.75,-57.25,27.24
124.625,-1.6875,-57.1875,27.27
124.625,-1.6875,-57.1875,27.29
124.625,-1.6875,-57.1875,27.31
124.625,-1.6875,-57.25,27.32
124.625,-1.6875,-57.25,27.34
124.625,-1.6875,-57.25,27.37
124.625,-1.6875,-57.25,27.39
124.625,-1.6875,-57.25,27.40
124.625,-1.6875,-57.25,27.42
124.625,-1.6875,-57.25,27.44
124.625,-1.6875,-57.25,27.47
124.625,-1.6875,-57.25,27.49
124.5625,-1.625,-57.25,27.51
124.5625,-1.625,-57.25,27.52
124.5625,-1.625,-57.25,27.54
124.5625,-1.625,-57.25,27.57
124.5625,-1.625,-57.25,27.59
124.5,-1.625,-57.25,27.60
124.5,-1.625,-57.25,27.62
124.5,-1.625,-57.25,27.64
124.5,-1.625,-57.25,27.67
124.5,-1.625,-57.25,27.69
124.5,-1.6875,-57.25,27.71
124.5,-1.6875,-57.25,27.72
124.5,-1.6875,-57.1875,27.74
124.4375,-1.6875,-57.1875,27.77
124.4375,-1.6875,-57.1875,27.79
124.4375,-1.6875,-57.1875,27.80
124.4375,-1.6875,-57.1875,27.82
124.4375,-1.6875,-57.1875,27.84
124.4375,-1.6875,-57.1875,27.87
124.4375,-1.6875,-57.1875,27.89
124.4375,-1.6875,-57.1875,27.90
124.4375,-1.6875,-57.1875,27.92
124.4375,-1.6875,-57.1875,27.94
124.4375,-1.6875,-57.1875,27.97
124.4375,-1.6875,-57.1875,27.99
124.4375,-1.6875,-57.1875,28.01
124.4375,-1.6875,-57.1875,28.02
124.4375,-1.6875,-57.1875,28.04
124.4375,-1.6875,-57.1875,28.07
124.4375,-1.6875,-57.1875,28.09
124.4375,-1.6875,-57.1875,28.11
124.375,-1.6875,-57.1875,28.12
124.375,-1.6875,-57.1875,28.14
124.375,-1.6875,-57.1875,28.17
124.375,-1.6875,-57.1875,28.19
124.3125,-1.6875,-57.1875,28.20
124.3125,-1.6875,-57.1875,28.22
124.3125,-1.6875,-57.125,28.24
124.25,-1.6875,-57.125,28.27
124.25,-1.6875,-57.125,28.29
124.1875,-1.6875,-57.125,28.31
124.125,-1.6875,-57.125,28.32
129.1875,-3.5,-56.5625,28.34
129.25,-3.5,-56.5625,28.37
129.25,-3.5,-56.5625,28.39
129.25,-3.5625,-56.5625,28.41
129.25,-3.5625,-56.5625,28.42
129.25,-3.5625,-56.5625,28.44
129.25,-3.5625,-56.5625,28.47
129.3125,-3.5625,-56.5625,28.49
129.3125,-3.5625,-56.5625,28.51
129.3125,-3.5625,-56.5,28.52
129.3125,-3.5625,-56.5,28.54
129.375,-3.625,-56.5,28.57
129.375,-3.625,-56.5,28.59
129.375,-3.625,-56.5,28.60
129.375,-3.625,-56.5625,28.62
